ies1 50,ies1 50
0.028063519,0.04422162
0.028072861,0.044231837
0.028082205,0.044242053
0.02809155,0.044252268
0.028100898,0.044262483
0.028110247,0.044272698
0.028119599,0.044282912
0.028128952,0.044293125
0.028138307,0.044303338
0.028147664,0.04431355
0.028157023,0.044323762
0.028166384,0.044333973
0.028175746,0.044344183
0.028185111,0.044354392
0.028194478,0.044364601
0.028203846,0.044374809
0.028213217,0.044385016
0.028222589,0.044395223
0.028231963,0.044405428
0.028241339,0.044415633
0.028250717,0.044425837
0.028260097,0.04443604
0.028269479,0.044446243
0.028278862,0.044456444
0.028288248,0.044466645
0.028297636,0.044476845
0.028307025,0.044487044
0.028316416,0.044497243
0.02832581,0.04450744
0.028335205,0.044517637
0.028344602,0.044527834
0.028354001,0.044538029
0.028363401,0.044548224
0.028372804,0.044558419
0.028382209,0.044568613
0.028391615,0.044578806
0.028401024,0.044588998
0.028410434,0.04459919
0.028419847,0.044609382
0.028429261,0.044619573
0.028438677,0.044629763
0.028448095,0.044639953
0.028457515,0.044650143
0.028466936,0.044660332
0.02847636,0.04467052
0.028485786,0.044680709
0.028495213,0.044690896
0.028504643,0.044701083
0.028514074,0.04471127
0.028523507,0.044721457
0.028532942,0.044731643
0.028542379,0.044741828
0.028551818,0.044752013
0.028561259,0.044762198
0.028570702,0.044772382
0.028580146,0.044782566
0.028589593,0.044792749
0.028599041,0.044802932
0.028608492,0.044813114
0.028617944,0.044823296
0.028627398,0.044833477
0.028636854,0.044843658
0.028646312,0.044853839
0.028655772,0.044864018
0.028665234,0.044874198
0.028674697,0.044884377
0.028684163,0.044894555
0.02869363,0.044904732
0.0287031,0.044914909
0.028712571,0.044925086
0.028722044,0.044935261
0.028731519,0.044945437
0.028740996,0.044955611
0.028750475,0.044965784
0.028759956,0.044975957
0.028769438,0.04498613
0.028778923,0.044996301
0.028788409,0.045006471
0.028797897,0.045016641
0.028807388,0.04502681
0.02881688,0.045036978
0.028826374,0.045047145
0.02883587,0.045057311
0.028845368,0.045067477
0.028854867,0.045077642
0.028864369,0.045087805
0.028873873,0.045097969
0.028883378,0.045108131
0.028892885,0.045118293
0.028902395,0.045128453
0.028911906,0.045138614
0.028921419,0.045148773
0.028930934,0.045158932
0.028940451,0.04516909
0.028949969,0.045179248
0.02895949,0.045189405
0.028969012,0.045199561
0.028978537,0.045209717
0.028988063,0.045219872
0.028997591,0.045230027
0.029007122,0.045240181
0.029016654,0.045250334
0.029026187,0.045260487
0.029035723,0.04527064
0.029045261,0.045280792
0.029054801,0.045290944
0.029064342,0.045301095
0.029073885,0.045311246
0.029083431,0.045321396
0.029092978,0.045331546
0.029102527,0.045341696
0.029112078,0.045351845
0.029121631,0.045361993
0.029131186,0.045372141
0.029140742,0.045382289
0.029150301,0.045392436
0.029159861,0.045402583
0.029169424,0.045412729
0.029178988,0.045422875
0.029188554,0.04543302
0.029198122,0.045443164
0.029207692,0.045453309
0.029217264,0.045463452
0.029226838,0.045473596
0.029236413,0.045483738
0.029245991,0.04549388
0.02925557,0.045504022
0.029265152,0.045514162
0.029274735,0.045524303
0.02928432,0.045534442
0.029293907,0.045544581
0.029303496,0.045554719
0.029313086,0.045564857
0.029322679,0.045574994
0.029332274,0.04558513
0.02934187,0.045595265
0.029351469,0.045605399
0.029361069,0.045615533
0.029370671,0.045625665
0.029380275,0.045635797
0.029389881,0.045645928
0.029399489,0.045656058
0.029409098,0.045666188
0.02941871,0.045676316
0.029428324,0.045686444
0.029437939,0.045696571
0.029447556,0.045706697
0.029457175,0.045716822
0.029466796,0.045726946
0.029476419,0.04573707
0.029486044,0.045747193
0.029495671,0.045757315
0.0295053,0.045767437
0.02951493,0.045777558
0.029524563,0.045787678
0.029534197,0.045797798
0.029543833,0.045807917
0.029553471,0.045818036
0.029563111,0.045828154
0.029572753,0.045838271
0.029582397,0.045848388
0.029592042,0.045858504
0.02960169,0.04586862
0.029611339,0.045878735
0.029620991,0.04588885
0.029630644,0.045898964
0.029640299,0.045909078
0.029649956,0.045919191
0.029659615,0.045929304
0.029669276,0.045939417
0.029678938,0.045949529
0.029688603,0.04595964
0.029698269,0.045969751
0.029707938,0.045979862
0.029717608,0.045989972
0.02972728,0.046000081
0.029736954,0.04601019
0.02974663,0.046020299
0.029756308,0.046030407
0.029765987,0.046040515
0.029775669,0.046050622
0.029785352,0.046060728
0.029795038,0.046070834
0.029804725,0.04608094
0.029814414,0.046091045
0.029824105,0.046101149
0.029833798,0.046111253
0.029843493,0.046121356
0.029853189,0.046131458
0.029862888,0.04614156
0.029872588,0.046151661
0.029882291,0.046161762
0.029891995,0.046171861
0.029901701,0.04618196
0.029911409,0.046192058
0.029921119,0.046202156
0.029930831,0.046212252
0.029940544,0.046222348
0.02995026,0.046232443
0.029959977,0.046242537
0.029969696,0.04625263
0.029979418,0.046262722
0.029989141,0.046272813
0.029998866,0.046282904
0.030008593,0.046292993
0.030018321,0.046303082
0.030028052,0.04631317
0.030037784,0.046323257
0.030047519,0.046333343
0.030057255,0.046343429
0.030066993,0.046353514
0.030076733,0.046363598
0.030086475,0.046373682
0.030096219,0.046383765
0.030105965,0.046393847
0.030115712,0.046403928
0.030125462,0.046414009
0.030135213,0.046424089
0.030144966,0.046434169
0.030154721,0.046444248
0.030164478,0.046454327
0.030174237,0.046464405
0.030183998,0.046474482
0.030193761,0.046484559
0.030203525,0.046494636
0.030213291,0.046504712
0.03022306,0.046514787
0.03023283,0.046524862
0.030242602,0.046534937
0.030252376,0.046545011
0.030262152,0.046555084
0.030271929,0.046565157
0.030281709,0.04657523
0.03029149,0.046585302
0.030301274,0.046595373
0.030311059,0.046605444
0.030320846,0.046615515
0.030330635,0.046625585
0.030340426,0.046635655
0.030350219,0.046645724
0.030360013,0.046655792
0.03036981,0.04666586
0.030379608,0.046675928
0.030389408,0.046685994
0.030399211,0.046696061
0.030409015,0.046706126
0.030418821,0.046716191
0.030428628,0.046726256
0.030438438,0.046736319
0.03044825,0.046746383
0.030458063,0.046756445
0.030467878,0.046766507
0.030477695,0.046776567
0.030487515,0.046786628
0.030497335,0.046796687
0.030507158,0.046806745
0.030516983,0.046816803
0.03052681,0.04682686
0.030536638,0.046836916
0.030546468,0.046846971
0.030556301,0.046857025
0.030566135,0.046867078
0.030575971,0.046877131
0.030585808,0.046887182
0.030595648,0.046897233
0.03060549,0.046907283
0.030615333,0.046917332
0.030625179,0.04692738
0.030635026,0.046937428
0.030644875,0.046947474
0.030654726,0.04695752
0.030664579,0.046967565
0.030674434,0.04697761
0.03068429,0.046987653
0.030694149,0.046997696
0.030704009,0.047007739
0.030713871,0.047017781
0.030723735,0.047027822
0.030733601,0.047037862
0.030743469,0.047047902
0.030753339,0.047057942
0.030763211,0.04706798
0.030773084,0.047078019
0.030782959,0.047088056
0.030792837,0.047098094
0.030802716,0.04710813
0.030812597,0.047118167
0.03082248,0.047128202
0.030832364,0.047138237
0.030842251,0.047148272
0.030852139,0.047158306
0.03086203,0.04716834
0.030871922,0.047178373
0.030881816,0.047188406
0.030891712,0.047198438
0.03090161,0.04720847
0.03091151,0.047218501
0.030921411,0.047228532
0.030931315,0.047238562
0.03094122,0.047248591
0.030951127,0.04725862
0.030961036,0.047268649
0.030970947,0.047278677
0.03098086,0.047288704
0.030990775,0.047298731
0.031000691,0.047308757
0.03101061,0.047318782
0.03102053,0.047328807
0.031030452,0.047338831
0.031040376,0.047348855
0.031050302,0.047358878
0.03106023,0.0473689
0.03107016,0.047378921
0.031080091,0.047388941
0.031090025,0.047398961
0.03109996,0.04740898
0.031109897,0.047418998
0.031119836,0.047429015
0.031129777,0.047439031
0.03113972,0.047449046
0.031149664,0.047459061
0.031159611,0.047469074
0.031169559,0.047479087
0.031179509,0.047489099
0.031189461,0.04749911
0.031199415,0.04750912
0.031209371,0.047519129
0.031219329,0.047529137
0.031229289,0.047539145
0.03123925,0.047549151
0.031249213,0.047559157
0.031259178,0.047569162
0.031269145,0.047579167
0.031279114,0.047589171
0.031289085,0.047599174
0.031299058,0.047609176
0.031309032,0.047619178
0.031319009,0.047629179
0.031328987,0.04763918
0.031338967,0.04764918
0.031348949,0.047659179
0.031358933,0.047669178
0.031368918,0.047679176
0.031378906,0.047689174
0.031388895,0.047699171
0.031398887,0.047709167
0.03140888,0.047719163
0.031418875,0.047729159
0.031428872,0.047739154
0.03143887,0.047749148
0.031448871,0.047759142
0.031458874,0.047769136
0.031468878,0.047779129
0.031478884,0.047789121
0.031488892,0.047799113
0.031498902,0.047809105
0.031508914,0.047819095
0.031518928,0.047829086
0.031528943,0.047839076
0.03153896,0.047849065
0.03154898,0.047859054
0.031559001,0.047869042
0.031569024,0.047879029
0.031579049,0.047889016
0.031589075,0.047899003
0.031599104,0.047908988
0.031609134,0.047918973
0.031619167,0.047928958
0.031629201,0.047938941
0.031639237,0.047948924
0.031649275,0.047958907
0.031659314,0.047968888
0.031669356,0.047978869
0.031679399,0.047988849
0.031689445,0.047998828
0.031699492,0.048008806
0.031709541,0.048018784
0.031719592,0.04802876
0.031729644,0.048038736
0.031739699,0.048048711
0.031749755,0.048058684
0.031759814,0.048068657
0.031769874,0.048078629
0.031779936,0.0480886
0.03179,0.048098571
0.031800066,0.04810854
0.031810133,0.048118508
0.031820203,0.048128476
0.031830274,0.048138443
0.031840347,0.048148409
0.031850422,0.048158374
0.031860499,0.048168338
0.031870578,0.048178302
0.031880659,0.048188265
0.031890741,0.048198227
0.031900825,0.048208189
0.031910911,0.04821815
0.031921,0.04822811
0.031931089,0.04823807
0.031941181,0.048248029
0.031951275,0.048257987
0.03196137,0.048267945
0.031971468,0.048277903
0.031981567,0.048287859
0.031991668,0.048297815
0.032001771,0.048307771
0.032011875,0.048317726
0.032021982,0.048327681
0.03203209,0.048337635
0.032042201,0.048347588
0.032052313,0.048357541
0.032062427,0.048367494
0.032072543,0.048377446
0.03208266,0.048387397
0.03209278,0.048397348
0.032102901,0.048407298
0.032113025,0.048417248
0.03212315,0.048427197
0.032133277,0.048437146
0.032143405,0.048447094
0.032153536,0.048457042
0.032163669,0.048466988
0.032173803,0.048476935
0.032183939,0.048486881
0.032194077,0.048496826
0.032204217,0.04850677
0.032214359,0.048516714
0.032224503,0.048526657
0.032234648,0.0485366
0.032244796,0.048546541
0.032254945,0.048556482
0.032265096,0.048566422
0.032275249,0.048576362
0.032285403,0.048586301
0.03229556,0.048596238
0.032305718,0.048606175
0.032315879,0.048616111
0.032326041,0.048626046
0.032336205,0.048635981
0.032346371,0.048645914
0.032356538,0.048655846
0.032366708,0.048665777
0.032376879,0.048675708
0.032387052,0.048685637
0.032397227,0.048695565
0.032407404,0.048705491
0.032417583,0.048715417
0.032427764,0.048725342
0.032437946,0.048735265
0.03244813,0.048745187
0.032458316,0.048755107
0.032468504,0.048765027
0.032478694,0.048774944
0.032488886,0.048784861
0.032499079,0.048794776
0.032509275,0.04880469
0.032519472,0.048814602
0.032529671,0.048824512
0.032539872,0.048834421
0.032550075,0.048844328
0.032560279,0.048854234
0.032570486,0.048864138
0.032580694,0.04887404
0.032590904,0.04888394
0.032601116,0.048893839
0.03261133,0.048903735
0.032621546,0.04891363
0.032631763,0.048923523
0.032641982,0.048933414
0.032652204,0.048943303
0.032662427,0.048953189
0.032672651,0.048963074
0.032682878,0.048972957
0.032693107,0.048982837
0.032703337,0.048992715
0.032713569,0.049002591
0.032723803,0.049012465
0.032734039,0.049022336
0.032744277,0.049032205
0.032754517,0.049042072
0.032764758,0.049051936
0.032775001,0.049061798
0.032785246,0.049071657
0.032795493,0.049081513
0.032805742,0.049091367
0.032815993,0.049101218
0.032826245,0.049111067
0.032836499,0.049120913
0.032846756,0.049130756
0.032857014,0.049140596
0.032867273,0.049150434
0.032877535,0.049160268
0.032887799,0.0491701
0.032898064,0.049179928
0.032908331,0.049189754
0.0329186,0.049199577
0.032928871,0.049209396
0.032939144,0.049219213
0.032949418,0.049229026
0.032959694,0.049238836
0.032969973,0.049248643
0.032980253,0.049258447
0.032990534,0.049268247
0.033000818,0.049278044
0.033011104,0.049287837
0.033021391,0.049297627
0.03303168,0.049307414
0.033041971,0.049317197
0.033052264,0.049326977
0.033062559,0.049336753
0.033072855,0.049346525
0.033083154,0.049356294
0.033093454,0.049366059
0.033103756,0.049375821
0.03311406,0.049385578
0.033124365,0.049395332
0.033134673,0.049405082
0.033144982,0.049414828
0.033155293,0.04942457
0.033165606,0.049434309
0.033175921,0.049444043
0.033186238,0.049453773
0.033196556,0.0494635
0.033206877,0.049473222
0.033217199,0.04948294
0.033227523,0.049492654
0.033237849,0.049502364
0.033248176,0.049512069
0.033258506,0.04952177
0.033268837,0.049531467
0.03327917,0.04954116
0.033289505,0.049550849
0.033299842,0.049560533
0.033310181,0.049570212
0.033320521,0.049579887
0.033330864,0.049589558
0.033341208,0.049599224
0.033351554,0.049608886
0.033361901,0.049618543
0.033372251,0.049628195
0.033382602,0.049637843
0.033392956,0.049647487
0.033403311,0.049657125
0.033413668,0.049666759
0.033424026,0.049676388
0.033434387,0.049686012
0.033444749,0.049695632
0.033455113,0.049705246
0.03346548,0.049714856
0.033475847,0.049724461
0.033486217,0.049734061
0.033496589,0.049743656
0.033506962,0.049753246
0.033517337,0.049762831
0.033527714,0.049772411
0.033538093,0.049781985
0.033548473,0.049791555
0.033558856,0.04980112
0.03356924,0.049810679
0.033579626,0.049820234
0.033590014,0.049829783
0.033600404,0.049839327
0.033610795,0.049848866
0.033621189,0.049858399
0.033631584,0.049867927
0.033641981,0.04987745
0.03365238,0.049886967
0.03366278,0.049896479
0.033673183,0.049905986
0.033683587,0.049915487
0.033693993,0.049924983
0.033704401,0.049934473
0.033714811,0.049943958
0.033725223,0.049953437
0.033735636,0.049962911
0.033746051,0.049972379
0.033756468,0.049981842
0.033766887,0.049991299
0.033777308,0.05000075
0.03378773,0.050010196
0.033798155,0.050019636
0.033808581,0.05002907
0.033819009,0.050038499
0.033829438,0.050047922
0.03383987,0.050057339
0.033850303,0.05006675
0.033860738,0.050076156
0.033871175,0.050085555
0.033881614,0.050094949
0.033892055,0.050104337
0.033902497,0.050113719
0.033912942,0.050123095
0.033923388,0.050132466
0.033933836,0.05014183
0.033944285,0.050151188
0.033954737,0.050160541
0.03396519,0.050169887
0.033975645,0.050179228
0.033986102,0.050188562
0.033996561,0.05019789
0.034007022,0.050207212
0.034017484,0.050216529
0.034027948,0.050225839
0.034038414,0.050235143
0.034048882,0.05024444
0.034059352,0.050253732
0.034069823,0.050263017
0.034080296,0.050272297
0.034090772,0.05028157
0.034101248,0.050290836
0.034111727,0.050300097
0.034122208,0.050309351
0.03413269,0.050318599
0.034143174,0.050327841
0.03415366,0.050337077
0.034164148,0.050346306
0.034174637,0.050355529
0.034185129,0.050364745
0.034195622,0.050373955
0.034206117,0.050383159
0.034216614,0.050392356
0.034227112,0.050401547
0.034237613,0.050410732
0.034248115,0.05041991
0.034258619,0.050429082
0.034269125,0.050438247
0.034279632,0.050447406
0.034290142,0.050456558
0.034300653,0.050465704
0.034311166,0.050474843
0.034321681,0.050483976
0.034332197,0.050493102
0.034342716,0.050502222
0.034353236,0.050511335
0.034363758,0.050520442
0.034374282,0.050529542
0.034384807,0.050538635
0.034395335,0.050547722
0.034405864,0.050556802
0.034416395,0.050565875
0.034426928,0.050574942
0.034437463,0.050584003
0.034447999,0.050593056
0.034458537,0.050602103
0.034469077,0.050611143
0.034479619,0.050620177
0.034490163,0.050629204
0.034500708,0.050638224
0.034511256,0.050647237
0.034521805,0.050656244
0.034532356,0.050665244
0.034542908,0.050674237
0.034553463,0.050683224
0.034564019,0.050692204
0.034574577,0.050701176
0.034585137,0.050710143
0.034595699,0.050719102
0.034606262,0.050728055
0.034616827,0.050737
0.034627394,0.050745939
0.034637963,0.050754871
0.034648534,0.050763797
0.034659106,0.050772715
0.03466968,0.050781626
0.034680256,0.050790531
0.034690834,0.050799429
0.034701414,0.05080832
0.034711995,0.050817204
0.034722578,0.050826081
0.034733163,0.050834952
0.03474375,0.050843815
0.034754339,0.050852671
0.034764929,0.050861521
0.034775521,0.050870364
0.034786115,0.050879199
0.034796711,0.050888028
0.034807308,0.05089685
0.034817908,0.050905665
0.034828509,0.050914473
0.034839112,0.050923273
0.034849716,0.050932067
0.034860323,0.050940854
0.034870931,0.050949634
0.034881541,0.050958407
0.034892153,0.050967173
0.034902767,0.050975933
0.034913382,0.050984685
0.034923999,0.05099343
0.034934618,0.051002168
0.034945239,0.051010899
0.034955862,0.051019622
0.034966486,0.051028339
0.034977112,0.051037049
0.03498774,0.051045752
0.03499837,0.051054448
0.035009001,0.051063137
0.035019634,0.051071818
0.03503027,0.051080493
0.035040906,0.051089161
0.035051545,0.051097821
0.035062185,0.051106475
0.035072828,0.051115121
0.035083472,0.05112376
0.035094117,0.051132392
0.035104765,0.051141017
0.035115414,0.051149635
0.035126065,0.051158246
0.035136718,0.05116685
0.035147373,0.051175447
0.03515803,0.051184036
0.035168688,0.051192619
0.035179348,0.051201194
0.03519001,0.051209763
0.035200673,0.051218324
0.035211339,0.051226878
0.035222006,0.051235425
0.035232675,0.051243964
0.035243345,0.051252497
0.035254018,0.051261023
0.035264692,0.051269541
0.035275368,0.051278052
0.035286046,0.051286556
0.035296726,0.051295053
0.035307407,0.051303543
0.03531809,0.051312026
0.035328775,0.051320501
0.035339462,0.051328969
0.03535015,0.051337431
0.035360841,0.051345885
0.035371533,0.051354331
0.035382226,0.051362771
0.035392922,0.051371204
0.035403619,0.051379629
0.035414318,0.051388047
0.035425019,0.051396458
0.035435722,0.051404862
0.035446427,0.051413259
0.035457133,0.051421648
0.035467841,0.051430031
0.035478551,0.051438406
0.035489262,0.051446774
0.035499975,0.051455134
0.03551069,0.051463488
0.035521407,0.051471834
0.035532126,0.051480174
0.035542846,0.051488506
0.035553569,0.05149683
0.035564292,0.051505148
0.035575018,0.051513459
0.035585746,0.051521762
0.035596475,0.051530058
0.035607206,0.051538347
0.035617939,0.051546628
0.035628673,0.051554903
0.03563941,0.05156317
0.035650148,0.05157143
0.035660887,0.051579683
0.035671629,0.051587929
0.035682372,0.051596167
0.035693118,0.051604399
0.035703864,0.051612623
0.035714613,0.05162084
0.035725364,0.051629049
0.035736116,0.051637252
0.03574687,0.051645447
0.035757625,0.051653635
0.035768383,0.051661816
0.035779142,0.05166999
0.035789903,0.051678156
0.035800666,0.051686316
0.035811431,0.051694468
0.035822197,0.051702613
0.035832965,0.05171075
0.035843735,0.051718881
0.035854506,0.051727004
0.03586528,0.05173512
0.035876055,0.051743229
0.035886832,0.051751331
0.03589761,0.051759425
0.035908391,0.051767513
0.035919173,0.051775593
0.035929957,0.051783666
0.035940742,0.051791731
0.03595153,0.05179979
0.035962319,0.051807841
0.03597311,0.051815885
0.035983903,0.051823922
0.035994697,0.051831952
0.036005493,0.051839974
0.036016291,0.051847989
0.036027091,0.051855997
0.036037892,0.051863998
0.036048696,0.051871992
0.036059501,0.051879979
0.036070307,0.051887958
0.036081116,0.05189593
0.036091926,0.051903895
0.036102738,0.051911853
0.036113552,0.051919803
0.036124367,0.051927747
0.036135184,0.051935683
0.036146003,0.051943612
0.036156824,0.051951534
0.036167647,0.051959448
0.036178471,0.051967356
0.036189297,0.051975256
0.036200125,0.051983149
0.036210954,0.051991035
0.036221785,0.051998914
0.036232618,0.052006786
0.036243453,0.05201465
0.03625429,0.052022507
0.036265128,0.052030357
0.036275968,0.0520382
0.03628681,0.052046036
0.036297653,0.052053864
0.036308498,0.052061686
0.036319345,0.0520695
0.036330194,0.052077307
0.036341044,0.052085107
0.036351897,0.052092899
0.036362751,0.052100685
0.036373606,0.052108463
0.036384464,0.052116235
0.036395323,0.052123999
0.036406184,0.052131756
0.036417046,0.052139505
0.036427911,0.052147248
0.036438777,0.052154983
0.036449645,0.052162712
0.036460514,0.052170433
0.036471386,0.052178147
0.036482259,0.052185854
0.036493134,0.052193554
0.03650401,0.052201246
0.036514889,0.052208932
0.036525769,0.05221661
0.036536651,0.052224281
0.036547534,0.052231945
0.036558419,0.052239602
0.036569306,0.052247252
0.036580195,0.052254895
0.036591086,0.05226253
0.036601978,0.052270159
0.036612872,0.05227778
0.036623767,0.052285394
0.036634665,0.052293002
0.036645564,0.052300602
0.036656465,0.052308194
0.036667368,0.05231578
0.036678272,0.052323359
0.036689178,0.05233093
0.036700086,0.052338495
0.036710995,0.052346052
0.036721907,0.052353602
0.03673282,0.052361146
0.036743734,0.052368682
0.036754651,0.052376211
0.036765569,0.052383732
0.036776489,0.052391247
0.036787411,0.052398755
0.036798334,0.052406255
0.036809259,0.052413749
0.036820186,0.052421235
0.036831115,0.052428715
0.036842045,0.052436187
0.036852977,0.052443652
0.036863911,0.05245111
0.036874846,0.052458561
0.036885784,0.052466006
0.036896723,0.052473442
0.036907663,0.052480872
0.036918606,0.052488295
0.03692955,0.052495711
0.036940496,0.05250312
0.036951443,0.052510521
0.036962392,0.052517916
0.036973343,0.052525303
0.036984296,0.052532684
0.036995251,0.052540057
0.037006207,0.052547424
0.037017165,0.052554783
0.037028124,0.052562136
0.037039086,0.052569481
0.037050049,0.052576819
0.037061014,0.052584151
0.03707198,0.052591475
0.037082948,0.052598792
0.037093918,0.052606102
0.03710489,0.052613405
0.037115863,0.052620702
0.037126838,0.052627991
0.037137815,0.052635273
0.037148794,0.052642548
0.037159774,0.052649816
0.037170756,0.052657077
0.03718174,0.052664331
0.037192725,0.052671578
0.037203712,0.052678819
0.037214701,0.052686052
0.037225691,0.052693278
0.037236684,0.052700497
0.037247678,0.052707709
0.037258673,0.052714914
0.037269671,0.052722113
0.03728067,0.052729304
0.037291671,0.052736488
0.037302673,0.052743665
0.037313677,0.052750836
0.037324683,0.052757999
0.037335691,0.052765156
0.0373467,0.052772305
0.037357711,0.052779447
0.037368724,0.052786583
0.037379739,0.052793712
0.037390755,0.052800833
0.037401773,0.052807948
0.037412792,0.052815056
0.037423814,0.052822156
0.037434837,0.05282925
0.037445861,0.052836337
0.037456888,0.052843417
0.037467916,0.05285049
0.037478946,0.052857556
0.037489977,0.052864615
0.037501011,0.052871668
0.037512045,0.052878713
0.037523082,0.052885752
0.03753412,0.052892783
0.037545161,0.052899808
0.037556202,0.052906825
0.037567246,0.052913836
0.037578291,0.05292084
0.037589338,0.052927837
0.037600386,0.052934827
0.037611437,0.05294181
0.037622488,0.052948787
0.037633542,0.052955756
0.037644597,0.052962719
0.037655655,0.052969674
0.037666713,0.052976623
0.037677774,0.052983565
0.037688836,0.0529905
0.0376999,0.052997428
0.037710965,0.053004349
0.037722032,0.053011264
0.037733101,0.053018171
0.037744172,0.053025072
0.037755244,0.053031966
0.037766318,0.053038853
0.037777394,0.053045733
0.037788471,0.053052606
0.03779955,0.053059473
0.037810631,0.053066332
0.037821714,0.053073185
0.037832798,0.053080031
0.037843884,0.05308687
0.037854971,0.053093702
0.03786606,0.053100528
0.037877151,0.053107346
0.037888244,0.053114158
0.037899338,0.053120963
0.037910434,0.053127761
0.037921532,0.053134553
0.037932631,0.053141337
0.037943732,0.053148115
0.037954835,0.053154886
0.037965939,0.05316165
0.037977045,0.053168407
0.037988153,0.053175158
0.037999262,0.053181902
0.038010374,0.053188638
0.038021486,0.053195369
0.038032601,0.053202092
0.038043717,0.053208809
0.038054835,0.053215518
0.038065954,0.053222221
0.038077076,0.053228918
0.038088199,0.053235607
0.038099323,0.05324229
0.038110449,0.053248966
0.038121577,0.053255635
0.038132707,0.053262298
0.038143838,0.053268953
0.038154971,0.053275602
0.038166106,0.053282244
0.038177242,0.05328888
0.03818838,0.053295509
0.03819952,0.05330213
0.038210661,0.053308746
0.038221804,0.053315354
0.038232949,0.053321956
0.038244095,0.053328551
0.038255243,0.053335139
0.038266393,0.053341721
0.038277544,0.053348296
0.038288698,0.053354864
0.038299852,0.053361425
0.038311009,0.05336798
0.038322167,0.053374528
0.038333327,0.05338107
0.038344488,0.053387604
0.038355651,0.053394132
0.038366816,0.053400653
0.038377982,0.053407168
0.03838915,0.053413676
0.03840032,0.053420177
0.038411491,0.053426671
0.038422665,0.053433159
0.038433839,0.05343964
0.038445016,0.053446115
0.038456194,0.053452583
0.038467374,0.053459044
0.038478555,0.053465498
0.038489738,0.053471946
0.038500923,0.053478387
0.038512109,0.053484822
0.038523297,0.05349125
0.038534487,0.053497671
0.038545678,0.053504085
0.038556872,0.053510493
0.038568066,0.053516895
0.038579263,0.053523289
0.038590461,0.053529677
0.03860166,0.053536059
0.038612862,0.053542433
0.038624065,0.053548801
0.038635269,0.053555163
0.038646476,0.053561518
0.038657684,0.053567866
0.038668893,0.053574208
0.038680105,0.053580543
0.038691317,0.053586871
0.038702532,0.053593193
0.038713748,0.053599508
0.038724966,0.053605817
0.038736186,0.053612119
0.038747407,0.053618415
0.03875863,0.053624703
0.038769854,0.053630986
0.038781081,0.053637261
0.038792308,0.053643531
0.038803538,0.053649793
0.038814769,0.053656049
0.038826002,0.053662299
0.038837236,0.053668541
0.038848472,0.053674778
0.03885971,0.053681007
0.038870949,0.053687231
0.03888219,0.053693447
0.038893433,0.053699657
0.038904677,0.053705861
0.038915923,0.053712058
0.038927171,0.053718248
0.03893842,0.053724432
0.038949671,0.053730609
0.038960923,0.05373678
0.038972177,0.053742945
0.038983433,0.053749102
0.038994691,0.053755254
0.03900595,0.053761398
0.03901721,0.053767536
0.039028473,0.053773668
0.039039737,0.053779793
0.039051002,0.053785912
0.03906227,0.053792024
0.039073539,0.05379813
0.039084809,0.053804229
0.039096081,0.053810322
0.039107355,0.053816408
0.039118631,0.053822488
0.039129908,0.053828561
0.039141186,0.053834628
0.039152467,0.053840688
0.039163749,0.053846742
0.039175032,0.053852789
0.039186318,0.05385883
0.039197605,0.053864864
0.039208893,0.053870892
0.039220183,0.053876913
0.039231475,0.053882928
0.039242768,0.053888937
0.039254064,0.053894939
0.03926536,0.053900934
0.039276659,0.053906924
0.039287958,0.053912906
0.03929926,0.053918883
0.039310563,0.053924852
0.039321868,0.053930816
0.039333174,0.053936773
0.039344483,0.053942723
0.039355792,0.053948667
0.039367104,0.053954605
0.039378416,0.053960536
0.039389731,0.053966461
0.039401047,0.05397238
0.039412365,0.053978292
0.039423684,0.053984197
0.039435006,0.053990097
0.039446328,0.053995989
0.039457653,0.054001876
0.039468978,0.054007756
0.039480306,0.05401363
0.039491635,0.054019497
0.039502966,0.054025358
0.039514298,0.054031212
0.039525632,0.05403706
0.039536968,0.054042902
0.039548305,0.054048737
0.039559644,0.054054566
0.039570984,0.054060389
0.039582327,0.054066205
0.03959367,0.054072015
0.039605016,0.054077819
0.039616362,0.054083616
0.039627711,0.054089407
0.039639061,0.054095191
0.039650413,0.054100969
0.039661766,0.054106741
0.039673121,0.054112506
0.039684478,0.054118265
0.039695836,0.054124018
0.039707196,0.054129765
0.039718557,0.054135505
0.03972992,0.054141239
0.039741285,0.054146966
0.039752651,0.054152687
0.039764019,0.054158402
0.039775388,0.05416411
0.039786759,0.054169813
0.039798132,0.054175509
0.039809506,0.054181198
0.039820882,0.054186881
0.03983226,0.054192558
0.039843639,0.054198229
0.039855019,0.054203894
0.039866402,0.054209552
0.039877786,0.054215204
0.039889171,0.054220849
0.039900558,0.054226488
0.039911947,0.054232121
0.039923337,0.054237748
0.039934729,0.054243368
0.039946122,0.054248983
0.039957517,0.054254591
0.039968914,0.054260192
0.039980312,0.054265788
0.039991712,0.054271377
0.040003114,0.05427696
0.040014517,0.054282536
0.040025921,0.054288107
0.040037327,0.054293671
0.040048735,0.054299229
0.040060145,0.05430478
0.040071556,0.054310326
0.040082968,0.054315865
0.040094382,0.054321398
0.040105798,0.054326925
0.040117215,0.054332445
0.040128634,0.05433796
0.040140055,0.054343468
0.040151477,0.05434897
0.040162901,0.054354465
0.040174326,0.054359955
0.040185753,0.054365438
