rad6 100,rad6 100
0.101639469,0.152484132
0.101674036,0.152522504
0.101708618,0.152560873
0.101743216,0.15259924
0.101777828,0.152637604
0.101812456,0.152675967
0.101847099,0.152714326
0.101881756,0.152752684
0.101916429,0.152791039
0.101951117,0.152829391
0.10198582,0.15286774
0.102020539,0.152906087
0.102055272,0.152944431
0.10209002,0.152982773
0.102124783,0.153021111
0.102159562,0.153059448
0.102194355,0.153097781
0.102229164,0.153136112
0.102263988,0.153174441
0.102298827,0.153212768
0.10233368,0.153251092
0.102368549,0.153289414
0.102403433,0.153327734
0.102438332,0.153366051
0.102473247,0.153404367
0.102508176,0.153442681
0.10254312,0.153480993
0.102578079,0.153519304
0.102613054,0.153557612
0.102648043,0.153595919
0.102683048,0.153634224
0.102718067,0.153672528
0.102753102,0.153710831
0.102788152,0.153749132
0.102823217,0.153787431
0.102858297,0.153825729
0.102893391,0.153864026
0.102928501,0.153902322
0.102963626,0.153940616
0.102998766,0.153978909
0.103033922,0.154017201
0.103069092,0.154055491
0.103104277,0.15409378
0.103139477,0.154132068
0.103174693,0.154170355
0.103209923,0.15420864
0.103245169,0.154246924
0.103280429,0.154285207
0.103315705,0.154323489
0.103350995,0.154361769
0.103386301,0.154400047
0.103421621,0.154438325
0.103456957,0.1544766
0.103492308,0.154514874
0.103527674,0.154553147
0.103563054,0.154591418
0.10359845,0.154629687
0.103633861,0.154667955
0.103669287,0.15470622
0.103704728,0.154744484
0.103740184,0.154782746
0.103775655,0.154821005
0.103811141,0.154859263
0.103846642,0.154897518
0.103882158,0.154935771
0.103917689,0.154974022
0.103953235,0.15501227
0.103988796,0.155050515
0.104024373,0.155088758
0.104059964,0.155126998
0.10409557,0.155165235
0.104131191,0.15520347
0.104166827,0.155241702
0.104202479,0.155279931
0.104238145,0.155318157
0.104273826,0.155356381
0.104309522,0.155394602
0.104345234,0.15543282
0.10438096,0.155471036
0.104416701,0.15550925
0.104452458,0.155547461
0.104488229,0.15558567
0.104524015,0.155623877
0.104559816,0.155662081
0.104595633,0.155700284
0.104631464,0.155738484
0.10466731,0.155776683
0.104703171,0.15581488
0.104739048,0.155853075
0.104774939,0.155891268
0.104810845,0.15592946
0.104846766,0.15596765
0.104882702,0.156005839
0.104918654,0.156044026
0.10495462,0.156082211
0.104990601,0.156120395
0.105026597,0.156158578
0.105062608,0.156196759
0.105098634,0.156234939
0.105134675,0.156273118
0.105170731,0.156311295
0.105206802,0.156349471
0.105242888,0.156387646
0.105278989,0.156425819
0.105315105,0.156463991
0.105351235,0.156502161
0.105387381,0.156540331
0.105423542,0.156578499
0.105459717,0.156616665
0.105495908,0.15665483
0.105532114,0.156692993
0.105568334,0.156731155
0.10560457,0.156769316
0.10564082,0.156807474
0.105677085,0.156845632
0.105713366,0.156883787
0.105749661,0.15692194
0.105785971,0.156960092
0.105822296,0.156998242
0.105858636,0.15703639
0.105894991,0.157074536
0.105931361,0.157112679
0.105967746,0.157150821
0.106004146,0.15718896
0.10604056,0.157227097
0.10607699,0.157265231
0.106113434,0.157303362
0.106149894,0.157341491
0.106186368,0.157379618
0.106222858,0.157417741
0.106259362,0.157455862
0.106295881,0.15749398
0.106332415,0.157532094
0.106368964,0.157570207
0.106405528,0.157608316
0.106442106,0.157646423
0.1064787,0.157684526
0.106515308,0.157722628
0.106551932,0.157760726
0.10658857,0.157798823
0.106625223,0.157836916
0.106661891,0.157875008
0.106698574,0.157913097
0.106735272,0.157951184
0.106771985,0.157989269
0.106808713,0.158027352
0.106845455,0.158065433
0.106882212,0.158103512
0.106918985,0.158141589
0.106955772,0.158179664
0.106992574,0.158217738
0.107029391,0.158255809
0.107066222,0.15829388
0.107103069,0.158331948
0.10713993,0.158370015
0.107176807,0.158408081
0.107213698,0.158446145
0.107250604,0.158484208
0.107287525,0.158522269
0.10732446,0.158560329
0.107361411,0.158598387
0.107398376,0.158636444
0.107435357,0.1586745
0.107472352,0.158712554
0.107509362,0.158750607
0.107546386,0.158788658
0.107583426,0.158826708
0.10762048,0.158864757
0.10765755,0.158902803
0.107694634,0.158940849
0.107731733,0.158978893
0.107768846,0.159016935
0.107805975,0.159054976
0.107843118,0.159093015
0.107880276,0.159131052
0.107917449,0.159169087
0.107954637,0.159207121
0.10799184,0.159245153
0.108029057,0.159283182
0.108066289,0.15932121
0.108103536,0.159359235
0.108140798,0.159397259
0.108178074,0.15943528
0.108215366,0.159473298
0.108252672,0.159511314
0.108289993,0.159549328
0.108327329,0.159587339
0.108364679,0.159625347
0.108402044,0.159663352
0.108439424,0.159701355
0.108476819,0.159739354
0.108514229,0.159777351
0.108551653,0.159815345
0.108589092,0.159853336
0.108626546,0.159891324
0.108664015,0.159929309
0.108701498,0.159967292
0.108738996,0.160005271
0.108776509,0.160043248
0.108814036,0.160081223
0.108851579,0.160119195
0.108889136,0.160157165
0.108926708,0.160195132
0.108964294,0.160233097
0.109001896,0.16027106
0.109039512,0.160309021
0.109077142,0.16034698
0.109114788,0.160384936
0.109152448,0.160422891
0.109190123,0.160460844
0.109227813,0.160498795
0.109265517,0.160536745
0.109303236,0.160574692
0.10934097,0.160612638
0.109378718,0.160650583
0.109416481,0.160688525
0.109454259,0.160726467
0.109492052,0.160764407
0.109529859,0.160802345
0.109567681,0.160840281
0.109605518,0.160878217
0.109643369,0.160916151
0.109681235,0.160954083
0.109719115,0.160992014
0.109757011,0.161029943
0.109794921,0.161067871
0.109832845,0.161105797
0.109870785,0.161143722
0.109908739,0.161181646
0.109946707,0.161219567
0.109984691,0.161257487
0.110022689,0.161295406
0.110060701,0.161333322
0.110098728,0.161371237
0.11013677,0.16140915
0.110174827,0.161447062
0.110212898,0.161484971
0.110250984,0.161522878
0.110289084,0.161560784
0.110327199,0.161598687
0.110365329,0.161636588
0.110403473,0.161674486
0.110441632,0.161712383
0.110479806,0.161750277
0.110517994,0.161788168
0.110556197,0.161826057
0.110594414,0.161863943
0.110632646,0.161901826
0.110670892,0.161939706
0.110709154,0.161977584
0.110747429,0.162015458
0.11078572,0.16205333
0.110824025,0.162091198
0.110862344,0.162129064
0.110900678,0.162166926
0.110939027,0.162204786
0.11097739,0.162242643
0.111015768,0.162280497
0.11105416,0.162318348
0.111092567,0.162356197
0.111130988,0.162394043
0.111169424,0.162431887
0.111207875,0.162469728
0.11124634,0.162507567
0.11128482,0.162545404
0.111323314,0.162583239
0.111361823,0.162621071
0.111400346,0.162658901
0.111438884,0.16269673
0.111477436,0.162734556
0.111516003,0.162772381
0.111554584,0.162810204
0.11159318,0.162848025
0.11163179,0.162885844
0.111670415,0.162923661
0.111709054,0.162961477
0.111747708,0.162999292
0.111786377,0.163037104
0.11182506,0.163074916
0.111863757,0.163112725
0.111902469,0.163150533
0.111941195,0.16318834
0.111979936,0.163226145
0.112018691,0.163263948
0.112057461,0.16330175
0.112096245,0.16333955
0.112135044,0.163377349
0.112173857,0.163415146
0.112212685,0.163452942
0.112251527,0.163490736
0.112290383,0.163528528
0.112329254,0.163566318
0.11236814,0.163604107
0.112407039,0.163641894
0.112445954,0.163679679
0.112484882,0.163717462
0.112523825,0.163755243
0.112562783,0.163793022
0.112601755,0.163830799
0.112640741,0.163868574
0.112679742,0.163906346
0.112718757,0.163944116
0.112757787,0.163981884
0.112796831,0.164019649
0.112835889,0.164057411
0.112874962,0.164095171
0.112914049,0.164132928
0.112953151,0.164170683
0.112992267,0.164208434
0.113031397,0.164246182
0.113070542,0.164283927
0.113109701,0.164321669
0.113148874,0.164359409
0.113188062,0.164397145
0.113227264,0.164434878
0.11326648,0.164472608
0.113305711,0.164510335
0.113344956,0.16454806
0.113384216,0.164585781
0.11342349,0.1646235
0.113462778,0.164661217
0.11350208,0.164698931
0.113541397,0.164736642
0.113580728,0.164774351
0.113620074,0.164812057
0.113659433,0.164849762
0.113698807,0.164887464
0.113738196,0.164925164
0.113777599,0.164962862
0.113817015,0.165000558
0.113856447,0.165038252
0.113895892,0.165075944
0.113935352,0.165113635
0.113974826,0.165151323
0.114014315,0.16518901
0.114053817,0.165226695
0.114093334,0.165264379
0.114132865,0.16530206
0.114172411,0.165339741
0.11421197,0.165377419
0.114251544,0.165415096
0.114291132,0.165452771
0.114330735,0.165490445
0.114370351,0.165528117
0.114409982,0.165565788
0.114449627,0.165603456
0.114489287,0.165641124
0.11452896,0.165678789
0.114568648,0.165716453
0.11460835,0.165754115
0.114648066,0.165791776
0.114687796,0.165829434
0.114727541,0.165867091
0.1147673,0.165904746
0.114807072,0.165942399
0.11484686,0.16598005
0.114886661,0.166017699
0.114926476,0.166055345
0.114966306,0.16609299
0.11500615,0.166130632
0.115046008,0.166168272
0.11508588,0.16620591
0.115125766,0.166243545
0.115165666,0.166281177
0.115205581,0.166318807
0.115245509,0.166356434
0.115285452,0.166394059
0.115325409,0.16643168
0.11536538,0.166469298
0.115405365,0.166506914
0.115445365,0.166544526
0.115485378,0.166582135
0.115525405,0.166619741
0.115565447,0.166657343
0.115605503,0.166694943
0.115645572,0.16673254
0.115685656,0.166770134
0.115725754,0.166807725
0.115765866,0.166845313
0.115805992,0.166882898
0.115846132,0.166920481
0.115886287,0.166958061
0.115926455,0.166995639
0.115966637,0.167033214
0.116006834,0.167070786
0.116047044,0.167108357
0.116087268,0.167145925
0.116127507,0.167183491
0.116167759,0.167221055
0.116208026,0.167258616
0.116248306,0.167296176
0.116288601,0.167333734
0.11632891,0.16737129
0.116369232,0.167408844
0.116409569,0.167446396
0.116449919,0.167483947
0.116490284,0.167521495
0.116530662,0.167559042
0.116571055,0.167596588
0.116611461,0.167634131
0.116651882,0.167671673
0.116692316,0.167709214
0.116732764,0.167746752
0.116773227,0.167784289
0.116813703,0.167821825
0.116854193,0.167859358
0.116894697,0.16789689
0.116935216,0.16793442
0.116975748,0.167971949
0.117016293,0.168009475
0.117056853,0.168047
0.117097427,0.168084523
0.117138015,0.168122044
0.117178616,0.168159563
0.117219232,0.168197081
0.117259861,0.168234596
0.117300505,0.168272109
0.117341162,0.168309619
0.117381833,0.168347128
0.117422518,0.168384634
0.117463216,0.168422138
0.117503929,0.168459639
0.117544655,0.168497138
0.117585396,0.168534634
0.11762615,0.168572128
0.117666918,0.168609618
0.1177077,0.168647106
0.117748496,0.168684591
0.117789305,0.168722073
0.117830128,0.168759551
0.117870966,0.168797026
0.117911816,0.168834499
0.117952681,0.168871968
0.11799356,0.168909434
0.118034452,0.168946896
0.118075358,0.168984356
0.118116278,0.169021813
0.118157212,0.169059266
0.118198159,0.169096717
0.118239121,0.169134165
0.118280096,0.169171611
0.118321084,0.169209053
0.118362087,0.169246493
0.118403103,0.169283931
0.118444133,0.169321366
0.118485177,0.169358799
0.118526234,0.169396229
0.118567305,0.169433657
0.11860839,0.169471083
0.118649489,0.169508507
0.118690601,0.169545929
0.118731727,0.169583349
0.118772867,0.169620766
0.11881402,0.169658182
0.118855187,0.169695596
0.118896368,0.169733009
0.118937563,0.169770419
0.118978771,0.169807828
0.119019992,0.169845234
0.119061228,0.16988264
0.119102477,0.169920043
0.11914374,0.169957445
0.119185016,0.169994845
0.119226306,0.170032243
0.11926761,0.170069639
0.119308927,0.170107034
0.119350258,0.170144427
0.119391602,0.170181818
0.11943296,0.170219208
0.119474332,0.170256595
0.119515717,0.170293981
0.119557116,0.170331365
0.119598528,0.170368746
0.119639954,0.170406126
0.119681394,0.170443504
0.119722847,0.17048088
0.119764314,0.170518253
0.119805794,0.170555624
0.119847288,0.170592993
0.119888795,0.17063036
0.119930316,0.170667724
0.119971851,0.170705085
0.120013398,0.170742444
0.12005496,0.1707798
0.120096535,0.170817154
0.120138123,0.170854505
0.120179725,0.170891852
0.120221341,0.170929197
0.12026297,0.170966538
0.120304612,0.171003877
0.120346268,0.171041212
0.120387937,0.171078543
0.12042962,0.171115872
0.120471317,0.171153197
0.120513026,0.17119052
0.12055475,0.171227839
0.120596486,0.171265155
0.120638236,0.171302468
0.12068,0.171339778
0.120721777,0.171377085
0.120763567,0.171414389
0.120805371,0.171451691
0.120847188,0.17148899
0.120889019,0.171526286
0.120930862,0.17156358
0.12097272,0.171600872
0.12101459,0.171638161
0.121056475,0.171675448
0.121098372,0.171712732
0.121140283,0.171750015
0.121182207,0.171787295
0.121224145,0.171824573
0.121266095,0.17186185
0.12130806,0.171899124
0.121350037,0.171936396
0.121392028,0.171973667
0.121434032,0.172010935
0.12147605,0.172048202
0.12151808,0.172085467
0.121560124,0.17212273
0.121602182,0.172159991
0.121644252,0.172197251
0.121686336,0.172234509
0.121728434,0.172271765
0.121770544,0.172309019
0.121812668,0.172346271
0.121854805,0.172383522
0.121896955,0.172420771
0.121939118,0.172458017
0.121981295,0.172495262
0.122023485,0.172532505
0.122065688,0.172569747
0.122107905,0.172606986
0.122150134,0.172644223
0.122192377,0.172681457
0.122234633,0.17271869
0.122276902,0.172755921
0.122319185,0.172793149
0.12236148,0.172830375
0.122403789,0.172867598
0.122446111,0.172904819
0.122488446,0.172942037
0.122530794,0.172979253
0.122573155,0.173016466
0.12261553,0.173053676
0.122657917,0.173090883
0.122700318,0.173128087
0.122742732,0.173165288
0.122785159,0.173202486
0.122827599,0.173239681
0.122870052,0.173276872
0.122912518,0.17331406
0.122954997,0.173351245
0.12299749,0.173388426
0.123039995,0.173425604
0.123082514,0.173462779
0.123125045,0.173499951
0.12316759,0.17353712
0.123210148,0.173574286
0.123252718,0.173611449
0.123295302,0.173648609
0.123337899,0.173685766
0.123380509,0.173722921
0.123423131,0.173760073
0.123465767,0.173797222
0.123508416,0.173834369
0.123551078,0.173871514
0.123593753,0.173908656
0.12363644,0.173945796
0.123679141,0.173982933
0.123721855,0.174020069
0.123764581,0.174057202
0.123807321,0.174094333
0.123850074,0.174131463
0.123892839,0.17416859
0.123935617,0.174205715
0.123978409,0.174242838
0.124021213,0.17427996
0.12406403,0.17431708
0.12410686,0.174354197
0.124149703,0.174391313
0.124192559,0.174428427
0.124235428,0.17446554
0.124278309,0.17450265
0.124321203,0.174539759
0.124364111,0.174576865
0.124407031,0.17461397
0.124449964,0.174651073
0.12449291,0.174688174
0.124535868,0.174725273
0.12457884,0.17476237
0.124621824,0.174799465
0.124664821,0.174836558
0.124707831,0.174873649
0.124750854,0.174910738
0.124793889,0.174947825
0.124836938,0.174984909
0.124879999,0.175021991
0.124923072,0.17505907
0.124966159,0.175096147
0.125009258,0.175133221
0.12505237,0.175170293
0.125095495,0.175207362
0.125138633,0.175244428
0.125181783,0.175281492
0.125224946,0.175318552
0.125268121,0.175355609
0.12531131,0.175392664
0.125354511,0.175429715
0.125397725,0.175466762
0.125440951,0.175503806
0.12548419,0.175540847
0.125527442,0.175577885
0.125570706,0.175614919
0.125613983,0.17565195
0.125657273,0.175688978
0.125700575,0.175726003
0.12574389,0.175763024
0.125787218,0.175800042
0.125830558,0.175837058
0.125873911,0.17587407
0.125917276,0.17591108
0.125960654,0.175948087
0.126004045,0.175985091
0.126047448,0.176022093
0.126090864,0.176059092
0.126134292,0.176096089
0.126177733,0.176133083
0.126221186,0.176170075
0.126264652,0.176207064
0.12630813,0.176244051
0.126351621,0.176281037
0.126395125,0.17631802
0.126438641,0.176355001
0.126482169,0.17639198
0.12652571,0.176428957
0.126569264,0.176465932
0.12661283,0.176502905
0.126656408,0.176539876
0.126699999,0.176576845
0.126743602,0.176613812
0.126787218,0.176650778
0.126830846,0.176687741
0.126874487,0.176724703
0.12691814,0.176761663
0.126961805,0.17679862
0.127005483,0.176835576
0.127049173,0.17687253
0.127092876,0.176909482
0.127136591,0.176946432
0.127180319,0.17698338
0.127224058,0.177020326
0.12726781,0.17705727
0.127311575,0.177094212
0.127355352,0.177131151
0.127399141,0.177168088
0.127442943,0.177205023
0.127486756,0.177241955
0.127530583,0.177278885
0.127574421,0.177315812
0.127618272,0.177352737
0.127662135,0.177389659
0.12770601,0.177426578
0.127749898,0.177463495
0.127793798,0.177500408
0.12783771,0.177537319
0.127881634,0.177574226
0.127925571,0.17761113
0.12796952,0.177648031
0.128013481,0.177684929
0.128057454,0.177721823
0.12810144,0.177758713
0.128145437,0.177795601
0.128189447,0.177832485
0.128233469,0.177869365
0.128277504,0.177906243
0.12832155,0.177943117
0.128365609,0.177979988
0.128409679,0.178016855
0.128453762,0.17805372
0.128497857,0.178090582
0.128541964,0.178127441
0.128586084,0.178164297
0.128630215,0.178201151
0.128674359,0.178238001
0.128718514,0.178274849
0.128762682,0.178311695
0.128806862,0.178348538
0.128851054,0.178385379
0.128895258,0.178422217
0.128939474,0.178459054
0.128983702,0.178495888
0.129027942,0.178532719
0.129072194,0.178569549
0.129116458,0.178606377
0.129160734,0.178643202
0.129205022,0.178680026
0.129249322,0.178716847
0.129293635,0.178753667
0.129337959,0.178790484
0.129382295,0.1788273
0.129426643,0.178864113
0.129471003,0.178900925
0.129515375,0.178937735
0.129559759,0.178974543
0.129604155,0.179011349
0.129648562,0.179048153
0.129692982,0.179084955
0.129737414,0.179121755
0.129781857,0.179158552
0.129826312,0.179195348
0.12987078,0.179232142
0.129915259,0.179268933
0.12995975,0.179305722
0.130004253,0.179342509
0.130048767,0.179379294
0.130093294,0.179416076
0.130137832,0.179452856
0.130182382,0.179489633
0.130226944,0.179526408
0.130271518,0.17956318
0.130316104,0.17959995
0.130360701,0.179636716
0.13040531,0.17967348
0.130449931,0.17971024
0.130494564,0.179746998
0.130539208,0.179783752
0.130583865,0.179820503
0.130628532,0.179857251
0.130673212,0.179893995
0.130717903,0.179930736
0.130762607,0.179967473
0.130807321,0.180004206
0.130852048,0.180040935
0.130896786,0.180077661
0.130941536,0.180114382
0.130986297,0.180151099
0.13103107,0.180187812
0.131075855,0.18022452
0.131120652,0.180261223
0.13116546,0.180297922
0.131210279,0.180334616
0.131255111,0.180371305
0.131299954,0.180407989
0.131344808,0.180444668
0.131389674,0.180481341
0.131434552,0.180518009
0.131479441,0.180554671
0.131524342,0.180591328
0.131569254,0.180627978
0.131614178,0.180664623
0.131659114,0.180701261
0.131704061,0.180737893
0.131749019,0.180774519
0.131793989,0.180811138
0.131838971,0.18084775
0.131883964,0.180884355
0.131928968,0.180920954
0.131973984,0.180957545
0.132019011,0.180994129
0.13206405,0.181030705
0.1321091,0.181067274
0.132154162,0.181103835
0.132199235,0.181140388
0.13224432,0.181176934
0.132289416,0.181213471
0.132334523,0.181249999
0.132379642,0.18128652
0.132424772,0.181323031
0.132469914,0.181359534
0.132515066,0.181396028
0.132560231,0.181432513
0.132605406,0.181468989
0.132650593,0.181505455
0.132695791,0.181541912
0.132741001,0.181578359
0.132786222,0.181614796
0.132831454,0.181651224
0.132876697,0.181687641
0.132921952,0.181724048
0.132967218,0.181760445
0.133012495,0.181796832
0.133057784,0.181833207
0.133103084,0.181869572
0.133148395,0.181905926
0.133193717,0.181942268
0.13323905,0.1819786
0.133284395,0.18201492
0.133329751,0.182051228
0.133375118,0.182087525
0.133420496,0.18212381
0.133465885,0.182160083
0.133511286,0.182196344
0.133556697,0.182232593
0.13360212,0.18226883
0.133647554,0.182305053
0.133692999,0.182341264
0.133738455,0.182377463
0.133783923,0.182413648
0.133829401,0.18244982
0.13387489,0.18248598
0.133920391,0.182522125
0.133965902,0.182558258
0.134011425,0.182594376
0.134056959,0.182630481
0.134102503,0.182666572
0.134148059,0.182702649
0.134193626,0.182738712
0.134239204,0.18277476
0.134284793,0.182810794
0.134330392,0.182846814
0.134376003,0.182882818
0.134421625,0.182918808
0.134467257,0.182954783
0.134512901,0.182990743
0.134558556,0.183026688
0.134604221,0.183062617
0.134649897,0.183098531
0.134695585,0.18313443
0.134741283,0.183170312
0.134786992,0.183206179
0.134832712,0.18324203
0.134878443,0.183277865
0.134924185,0.183313684
0.134969937,0.183349486
0.135015701,0.183385272
0.135061475,0.183421041
0.13510726,0.183456794
0.135153056,0.18349253
0.135198863,0.183528249
0.13524468,0.183563951
0.135290508,0.183599636
0.135336347,0.183635304
0.135382197,0.183670954
0.135428058,0.183706587
0.135473929,0.183742202
0.135519811,0.1837778
0.135565704,0.18381338
0.135611608,0.183848942
0.135657522,0.183884486
0.135703447,0.183920011
0.135749382,0.183955519
0.135795329,0.183991008
0.135841285,0.184026479
0.135887253,0.184061931
0.135933231,0.184097365
0.13597922,0.18413278
0.13602522,0.184168176
0.13607123,0.184203553
0.136117251,0.184238912
0.136163282,0.184274251
0.136209324,0.18430957
0.136255376,0.184344871
0.136301439,0.184380152
0.136347513,0.184415414
0.136393597,0.184450655
0.136439692,0.184485878
0.136485797,0.18452108
0.136531913,0.184556263
0.136578039,0.184591425
0.136624176,0.184626568
0.136670323,0.18466169
0.136716481,0.184696792
0.136762649,0.184731874
0.136808827,0.184766936
0.136855016,0.184801976
0.136901216,0.184836997
0.136947426,0.184871996
0.136993646,0.184906975
0.137039877,0.184941933
0.137086118,0.18497687
0.13713237,0.185011787
0.137178631,0.185046682
0.137224904,0.185081555
0.137271186,0.185116408
0.137317479,0.185151239
0.137363782,0.185186049
0.137410096,0.185220838
0.13745642,0.185255605
0.137502754,0.18529035
0.137549099,0.185325074
0.137595454,0.185359776
0.137641819,0.185394456
0.137688194,0.185429114
0.137734579,0.18546375
0.137780975,0.185498364
0.137827381,0.185532956
0.137873798,0.185567526
0.137920224,0.185602074
0.137966661,0.185636599
0.138013108,0.185671102
0.138059565,0.185705582
0.138106032,0.18574004
0.138152509,0.185774475
0.138198997,0.185808888
0.138245494,0.185843278
0.138292002,0.185877645
0.13833852,0.185911989
0.138385048,0.185946311
0.138431586,0.185980609
0.138478134,0.186014885
0.138524692,0.186049137
0.13857126,0.186083366
0.138617839,0.186117572
0.138664427,0.186151755
0.138711025,0.186185915
0.138757634,0.186220051
0.138804252,0.186254164
0.138850881,0.186288253
0.138897519,0.186322319
0.138944167,0.186356361
0.138990826,0.18639038
0.139037494,0.186424375
0.139084172,0.186458346
0.13913086,0.186492293
0.139177559,0.186526217
0.139224267,0.186560116
0.139270984,0.186593992
0.139317712,0.186627844
0.13936445,0.186661672
0.139411197,0.186695476
0.139457955,0.186729255
0.139504722,0.186763011
0.139551499,0.186796742
0.139598286,0.186830449
0.139645083,0.186864131
0.139691889,0.18689779
0.139738706,0.186931424
0.139785532,0.186965033
0.139832368,0.186998618
0.139879213,0.187032179
0.139926069,0.187065715
0.139972934,0.187099226
0.140019809,0.187132713
0.140066693,0.187166175
0.140113587,0.187199613
0.140160491,0.187233026
0.140207405,0.187266414
0.140254328,0.187299777
0.140301261,0.187333115
0.140348204,0.187366428
0.140395156,0.187399717
0.140442118,0.18743298
0.140489089,0.187466219
0.140536071,0.187499432
0.140583061,0.187532621
0.140630062,0.187565784
0.140677071,0.187598922
0.140724091,0.187632035
0.14077112,0.187665123
0.140818158,0.187698185
0.140865206,0.187731223
0.140912264,0.187764235
0.140959331,0.187797222
0.141006407,0.187830183
0.141053494,0.187863119
0.141100589,0.18789603
0.141147694,0.187928915
0.141194808,0.187961775
0.141241932,0.187994609
0.141289066,0.188027418
0.141336208,0.188060201
0.14138336,0.188092958
0.141430522,0.18812569
0.141477693,0.188158397
0.141524873,0.188191078
0.141572063,0.188223733
0.141619262,0.188256362
0.14166647,0.188288966
0.141713688,0.188321544
0.141760915,0.188354096
0.141808151,0.188386623
0.141855396,0.188419123
0.141902651,0.188451598
0.141949915,0.188484047
0.141997189,0.18851647
0.142044471,0.188548867
0.142091763,0.188581239
0.142139064,0.188613584
0.142186374,0.188645904
0.142233694,0.188678197
0.142281022,0.188710464
0.14232836,0.188742706
0.142375707,0.188774921
0.142423063,0.188807111
0.142470429,0.188839274
0.142517803,0.188871411
0.142565187,0.188903523
0.142612579,0.188935608
0.142659981,0.188967667
0.142707392,0.188999699
0.142754812,0.189031706
0.142802241,0.189063686
0.142849679,0.189095641
0.142897126,0.189127569
0.142944582,0.189159471
0.142992047,0.189191346
0.143039521,0.189223196
0.143087004,0.189255019
0.143134497,0.189286816
0.143181998,0.189318586
0.143229508,0.18935033
0.143277027,0.189382048
0.143324555,0.18941374
0.143372091,0.189445405
0.143419637,0.189477044
0.143467192,0.189508657
0.143514755,0.189540243
0.143562328,0.189571803
0.143609909,0.189603336
0.143657499,0.189634843
0.143705098,0.189666324
0.143752706,0.189697778
0.143800322,0.189729206
0.143847948,0.189760607
0.143895582,0.189791982
0.143943225,0.189823331
0.143990877,0.189854653
0.144038537,0.189885948
0.144086207,0.189917217
0.144133884,0.18994846
0.144181571,0.189979676
0.144229267,0.190010865
0.144276971,0.190042028
0.144324684,0.190073165
0.144372405,0.190104275
0.144420135,0.190135358
0.144467874,0.190166415
0.144515621,0.190197446
0.144563378,0.190228449
0.144611142,0.190259427
0.144658915,0.190290377
0.144706697,0.190321302
0.144754488,0.190352199
0.144802287,0.19038307
0.144850094,0.190413914
0.144897911,0.190444732
0.144945735,0.190475524
0.144993568,0.190506288
0.14504141,0.190537026
0.14508926,0.190567738
0.145137119,0.190598422
0.145184986,0.190629081
0.145232862,0.190659712
0.145280746,0.190690317
0.145328638,0.190720896
0.145376539,0.190751448
0.145424448,0.190781973
0.145472366,0.190812471
0.145520292,0.190842943
0.145568226,0.190873388
0.145616169,0.190903807
0.14566412,0.190934199
0.14571208,0.190964564
0.145760048,0.190994903
0.145808024,0.191025215
0.145856008,0.191055501
0.145904001,0.19108576
0.145952002,0.191115992
0.146000011,0.191146197
0.146048029,0.191176376
0.146096054,0.191206528
0.146144088,0.191236654
0.146192131,0.191266753
0.146240181,0.191296826
0.146288239,0.191326871
0.146336306,0.19135689
0.146384381,0.191386883
0.146432464,0.191416849
0.146480555,0.191446788
0.146528655,0.1914767
0.146576762,0.191506586
0.146624878,0.191536446
0.146673001,0.191566278
0.146721133,0.191596084
0.146769273,0.191625864
0.146817421,0.191655617
0.146865577,0.191685343
0.14691374,0.191715042
0.146961912,0.191744715
0.147010092,0.191774362
0.14705828,0.191803981
0.147106476,0.191833574
0.14715468,0.191863141
0.147202892,0.191892681
0.147251111,0.191922194
0.147299339,0.191951681
0.147347575,0.191981141
0.147395818,0.192010574
0.147444069,0.192039981
0.147492329,0.192069361
0.147540596,0.192098715
0.147588871,0.192128042
0.147637154,0.192157343
0.147685444,0.192186617
0.147733743,0.192215864
0.147782049,0.192245085
0.147830363,0.19227428
0.147878685,0.192303447
0.147927014,0.192332589
0.147975351,0.192361703
0.148023697,0.192390792
0.148072049,0.192419853
0.14812041,0.192448888
0.148168778,0.192477897
0.148217154,0.192506879
0.148265537,0.192535834
0.148313929,0.192564763
0.148362327,0.192593666
0.148410734,0.192622542
0.148459148,0.192651391
0.14850757,0.192680214
0.148555999,0.192709011
0.148604436,0.192737781
0.14865288,0.192766525
0.148701332,0.192795242
0.148749792,0.192823932
0.148798259,0.192852597
0.148846734,0.192881234
0.148895216,0.192909846
0.148943705,0.192938431
0.148992202,0.192966989
0.149040707,0.192995521
0.149089219,0.193024027
0.149137738,0.193052506
0.149186265,0.193080959
0.1492348,0.193109385
0.149283341,0.193137785
0.14933189,0.193166159
0.149380447,0.193194506
0.149429011,0.193222827
0.149477582,0.193251121
0.14952616,0.193279389
0.149574746,0.193307631
0.149623339,0.193335847
0.14967194,0.193364036
0.149720548,0.193392199
0.149769163,0.193420335
0.149817785,0.193448445
0.149866414,0.193476529
0.149915051,0.193504587
0.149963695,0.193532618
0.150012346,0.193560623
0.150061004,0.193588602
0.15010967,0.193616554
0.150158343,0.19364448
0.150207023,0.19367238
0.15025571,0.193700254
0.150304404,0.193728101
0.150353105,0.193755923
0.150401813,0.193783718
0.150450529,0.193811486
0.150499251,0.193839229
0.150547981,0.193866945
0.150596717,0.193894636
0.150645461,0.1939223
0.150694212,0.193949938
0.150742969,0.193977549
0.150791734,0.194005135
0.150840505,0.194032694
0.150889284,0.194060227
0.15093807,0.194087735
0.150986862,0.194115216
0.151035661,0.19414267
0.151084468,0.194170099
