med8 50,med8 50
0.203198866,0.237220948
0.203277078,0.237288538
0.203355291,0.237356125
0.203433505,0.237423709
0.203511722,0.23749129
0.20358994,0.237558867
0.20366816,0.237626443
0.203746382,0.237694015
0.203824606,0.237761585
0.203902831,0.237829153
0.203981058,0.237896718
0.204059287,0.237964282
0.204137517,0.238031843
0.204215748,0.238099403
0.204293982,0.23816696
0.204372216,0.238234516
0.204450453,0.238302071
0.204528691,0.238369624
0.20460693,0.238437175
0.204685171,0.238504726
0.204763413,0.238572274
0.204841656,0.238639822
0.204919901,0.238707368
0.204998148,0.238774914
0.205076395,0.238842458
0.205154644,0.238910001
0.205232894,0.238977542
0.205311146,0.239045083
0.205389399,0.239112623
0.205467653,0.239180161
0.205545908,0.239247699
0.205624164,0.239315235
0.205702422,0.23938277
0.20578068,0.239450303
0.20585894,0.239517835
0.205937201,0.239585366
0.206015463,0.239652896
0.206093726,0.239720424
0.20617199,0.23978795
0.206250255,0.239855474
0.206328521,0.239922997
0.206406788,0.239990518
0.206485055,0.240058037
0.206563324,0.240125553
0.206641594,0.240193068
0.206719864,0.24026058
0.206798135,0.240328089
0.206876407,0.240395596
0.20695468,0.2404631
0.207032954,0.240530601
0.207111228,0.240598099
0.207189504,0.240665593
0.207267779,0.240733085
0.207346056,0.240800572
0.207424333,0.240868056
0.207502611,0.240935536
0.207580889,0.241003012
0.207659168,0.241070485
0.207737448,0.241137954
0.207815728,0.241205419
0.207894008,0.24127288
0.20797229,0.241340338
0.208050571,0.241407793
0.208128853,0.241475245
0.208207136,0.241542693
0.208285418,0.241610138
0.208363702,0.24167758
0.208441985,0.24174502
0.208520269,0.241812457
0.208598553,0.241879891
0.208676838,0.241947323
0.208755123,0.242014753
0.208833408,0.242082181
0.208911693,0.242149606
0.208989979,0.24221703
0.209068264,0.242284451
0.20914655,0.242351871
0.209224836,0.24241929
0.209303122,0.242486706
0.209381408,0.242554121
0.209459694,0.242621535
0.209537981,0.242688947
0.209616267,0.242756358
0.209694553,0.242823768
0.209772839,0.242891176
0.209851126,0.242958583
0.209929412,0.243025988
0.210007698,0.243093393
0.210085984,0.243160796
0.210164269,0.243228198
0.210242555,0.243295598
0.21032084,0.243362997
0.210399126,0.243430395
0.21047741,0.243497791
0.210555695,0.243565186
0.21063398,0.243632579
0.210712264,0.243699971
0.210790548,0.24376736
0.210868831,0.243834749
0.210947114,0.243902135
0.211025397,0.243969519
0.211103679,0.244036901
0.211181961,0.244104281
0.211260242,0.244171659
0.211338523,0.244239034
0.211416804,0.244306406
0.211495084,0.244373776
0.211573363,0.244441143
0.211651642,0.244508507
0.21172992,0.244575868
0.211808198,0.244643226
0.211886474,0.24471058
0.211964751,0.244777931
0.212043026,0.244845278
0.212121301,0.244912621
0.212199575,0.24497996
0.212277849,0.245047295
0.212356121,0.245114626
0.212434393,0.245181953
0.212512664,0.245249277
0.212590934,0.245316596
0.212669204,0.245383912
0.212747472,0.245451225
0.21282574,0.245518534
0.212904006,0.24558584
0.212982272,0.245653142
0.213060536,0.245720442
0.2131388,0.245787739
0.213217062,0.245855032
0.213295324,0.245922323
0.213373585,0.245989612
0.213451844,0.246056898
0.213530102,0.246124182
0.213608359,0.246191463
0.213686615,0.246258743
0.21376487,0.24632602
0.213843124,0.246393295
0.213921376,0.246460569
0.213999627,0.246527841
0.214077877,0.246595111
0.214156125,0.24666238
0.214234373,0.246729647
0.214312619,0.246796912
0.214390863,0.246864176
0.214469106,0.246931438
0.214547348,0.246998699
0.214625588,0.247065959
0.214703827,0.247133217
0.214782064,0.247200474
0.2148603,0.247267729
0.214938535,0.247334983
0.215016767,0.247402235
0.215094999,0.247469485
0.215173228,0.247536734
0.215251456,0.247603982
0.215329683,0.247671227
0.215407907,0.247738471
0.21548613,0.247805713
0.215564352,0.247872953
0.215642571,0.247940191
0.215720789,0.248007427
0.215799005,0.248074661
0.21587722,0.248141892
0.215955432,0.248209121
0.216033643,0.248276347
0.216111851,0.24834357
0.216190058,0.248410791
0.216268263,0.248478008
0.216346466,0.248545223
0.216424668,0.248612434
0.216502867,0.248679642
0.216581064,0.248746846
0.216659259,0.248814046
0.216737452,0.248881242
0.216815643,0.248948435
0.216893832,0.249015623
0.216972019,0.249082807
0.217050204,0.249149987
0.217128386,0.249217163
0.217206566,0.249284335
0.217284745,0.249351504
0.217362921,0.249418668
0.217441094,0.249485829
0.217519266,0.249552986
0.217597435,0.249620139
0.217675602,0.249687289
0.217753766,0.249754436
0.217831928,0.24982158
0.217910088,0.249888721
0.217988245,0.249955859
0.2180664,0.250022995
0.218144553,0.250090127
0.218222703,0.250157258
0.21830085,0.250224386
0.218378995,0.250291511
0.218457138,0.250358635
0.218535278,0.250425756
0.218613415,0.250492875
0.21869155,0.250559993
0.218769682,0.250627109
0.218847811,0.250694222
0.218925938,0.250761334
0.219004062,0.250828445
0.219082184,0.250895554
0.219160302,0.250962661
0.219238418,0.251029766
0.219316531,0.25109687
0.219394642,0.251163972
0.219472749,0.251231073
0.219550854,0.251298172
0.219628955,0.251365269
0.219707054,0.251432365
0.21978515,0.251499459
0.219863243,0.251566551
0.219941333,0.251633642
0.22001942,0.25170073
0.220097504,0.251767817
0.220175585,0.251834902
0.220253663,0.251901984
0.220331738,0.251969064
0.220409809,0.252036142
0.220487878,0.252103218
0.220565944,0.252170291
0.220644006,0.252237361
0.220722065,0.252304429
0.220800121,0.252371494
0.220878174,0.252438556
0.220956223,0.252505614
0.221034269,0.25257267
0.221112312,0.252639722
0.221190352,0.25270677
0.221268388,0.252773815
0.221346421,0.252840855
0.22142445,0.252907892
0.221502476,0.252974924
0.221580499,0.253041952
0.221658518,0.253108976
0.221736533,0.253175996
0.221814545,0.253243011
0.221892554,0.253310022
0.221970559,0.25337703
0.222048561,0.253444033
0.222126559,0.253511032
0.222204553,0.253578028
0.222282544,0.25364502
0.222360531,0.253712009
0.222438514,0.253778994
0.222516493,0.253845976
0.222594469,0.253912954
0.222672442,0.25397993
0.22275041,0.254046903
0.222828374,0.254113873
0.222906335,0.254180841
0.222984292,0.254247806
0.223062245,0.254314768
0.223140194,0.254381728
0.22321814,0.254448687
0.223296081,0.254515642
0.223374019,0.254582596
0.223451952,0.254649548
0.223529881,0.254716498
0.223607807,0.254783446
0.223685728,0.254850392
0.223763646,0.254917336
0.223841559,0.254984279
0.223919468,0.255051219
0.223997373,0.255118158
0.224075274,0.255185096
0.224153171,0.255252031
0.224231063,0.255318965
0.224308951,0.255385897
0.224386836,0.255452827
0.224464715,0.255519755
0.224542591,0.255586681
0.224620462,0.255653606
0.224698329,0.255720528
0.224776192,0.255787448
0.22485405,0.255854366
0.224931903,0.255921282
0.225009753,0.255988196
0.225087598,0.256055107
0.225165438,0.256122015
0.225243274,0.256188921
0.225321106,0.256255824
0.225398933,0.256322724
0.225476755,0.256389621
0.225554573,0.256456515
0.225632386,0.256523406
0.225710195,0.256590293
0.225787999,0.256657176
0.225865798,0.256724056
0.225943593,0.256790932
0.226021383,0.256857804
0.226099168,0.256924671
0.226176948,0.256991535
0.226254724,0.257058394
0.226332495,0.257125248
0.226410261,0.257192098
0.226488022,0.257258944
0.226565779,0.257325785
0.22664353,0.257392623
0.226721277,0.257459456
0.226799019,0.257526285
0.226876755,0.25759311
0.226954487,0.257659932
0.227032214,0.25772675
0.227109936,0.257793564
0.227187652,0.257860375
0.227265364,0.257927183
0.227343071,0.257993987
0.227420772,0.258060788
0.227498468,0.258127587
0.22757616,0.258194383
0.227653846,0.258261176
0.227731527,0.258327966
0.227809202,0.258394755
0.227886873,0.25846154
0.227964538,0.258528324
0.228042198,0.258595105
0.228119852,0.258661884
0.228197502,0.258728661
0.228275146,0.258795436
0.228352784,0.258862209
0.228430417,0.25892898
0.228508045,0.258995749
0.228585667,0.259062516
0.228663284,0.259129281
0.228740896,0.259196044
0.228818501,0.259262806
0.228896102,0.259329565
0.228973697,0.259396323
0.229051286,0.259463078
0.22912887,0.259529832
0.229206448,0.259596583
0.22928402,0.259663333
0.229361587,0.25973008
0.229439148,0.259796825
0.229516704,0.259863568
0.229594253,0.259930308
0.229671797,0.259997046
0.229749335,0.260063781
0.229826868,0.260130513
0.229904394,0.260197243
0.229981915,0.26026397
0.23005943,0.260330694
0.230136939,0.260397414
0.230214442,0.260464132
0.23029194,0.260530845
0.230369431,0.260597556
0.230446916,0.260664262
0.230524396,0.260730965
0.230601869,0.260797663
0.230679337,0.260864357
0.230756798,0.260931047
0.230834253,0.260997733
0.230911702,0.261064414
0.230989145,0.26113109
0.231066582,0.261197762
0.231144013,0.261264429
0.231221438,0.261331092
0.231298856,0.261397751
0.231376268,0.261464405
0.231453674,0.261531055
0.231531074,0.261597702
0.231608467,0.261664344
0.231685854,0.261730982
0.231763235,0.261797617
0.231840609,0.261864248
0.231917977,0.261930876
0.231995339,0.261997501
0.232072694,0.262064122
0.232150043,0.26213074
0.232227385,0.262197356
0.232304721,0.262263968
0.23238205,0.262330578
0.232459373,0.262397186
0.232536689,0.26246379
0.232613999,0.262530393
0.232691302,0.262596993
0.232768598,0.26266359
0.232845888,0.262730186
0.232923171,0.262796779
0.233000448,0.26286337
0.233077718,0.262929959
0.233154981,0.262996546
0.233232237,0.263063131
0.233309487,0.263129714
0.23338673,0.263196295
0.233463966,0.263262873
0.233541195,0.26332945
0.233618417,0.263396025
0.233695632,0.263462597
0.233772841,0.263529168
0.233850043,0.263595736
0.233927237,0.263662302
0.234004425,0.263728865
0.234081606,0.263795427
0.234158779,0.263861985
0.234235946,0.263928542
0.234313106,0.263995095
0.234390258,0.264061646
0.234467404,0.264128194
0.234544542,0.264194739
0.234621674,0.264261281
0.234698798,0.26432782
0.234775915,0.264394356
0.234853025,0.264460888
0.234930127,0.264527417
0.235007222,0.264593941
0.23508431,0.264660462
0.235161391,0.264726979
0.235238465,0.264793492
0.235315531,0.26486
0.23539259,0.264926504
0.235469641,0.264993003
0.235546685,0.265059498
0.235623722,0.265125988
0.235700751,0.265192473
0.235777773,0.265258953
0.235854787,0.265325429
0.235931794,0.265391901
0.236008793,0.265458368
0.236085784,0.265524831
0.236162769,0.26559129
0.236239745,0.265657744
0.236316714,0.265724195
0.236393675,0.265790642
0.236470629,0.265857085
0.236547575,0.265923525
0.236624513,0.265989961
0.236701444,0.266056394
0.236778367,0.266122824
0.236855282,0.26618925
0.236932189,0.266255674
0.237009089,0.266322095
0.237085981,0.266388513
0.237162865,0.266454929
0.237239741,0.266521342
0.237316609,0.266587752
0.237393469,0.26665416
0.237470321,0.266720566
0.237547166,0.266786969
0.237624002,0.26685337
0.237700831,0.266919769
0.237777651,0.266986165
0.237854463,0.26705256
0.237931268,0.267118952
0.238008064,0.267185342
0.238084852,0.26725173
0.238161632,0.267318116
0.238238404,0.267384499
0.238315168,0.26745088
0.238391923,0.267517259
0.238468671,0.267583636
0.23854541,0.26765001
0.238622141,0.267716382
0.238698863,0.267782751
0.238775578,0.267849118
0.238852284,0.267915482
0.238928982,0.267981843
0.239005671,0.268048202
0.239082352,0.268114557
0.239159025,0.26818091
0.239235689,0.268247259
0.239312345,0.268313605
0.239388992,0.268379947
0.239465631,0.268446286
0.239542261,0.268512621
0.239618883,0.268578952
0.239695496,0.268645279
0.239772101,0.268711603
0.239848697,0.268777921
0.239925284,0.268844235
0.240001863,0.268910545
0.240078434,0.26897685
0.240154995,0.26904315
0.240231548,0.269109445
0.240308092,0.269175736
0.240384628,0.269242021
0.240461155,0.269308302
0.240537673,0.269374579
0.240614182,0.269440851
0.240690682,0.269507118
0.240767174,0.269573381
0.240843656,0.26963964
0.24092013,0.269705895
0.240996595,0.269772146
0.241073051,0.269838393
0.241149498,0.269904636
0.241225936,0.269970876
0.241302365,0.270037113
0.241378785,0.270103346
0.241455196,0.270169576
0.241531598,0.270235803
0.241607991,0.270302027
0.241684375,0.270368248
0.24176075,0.270434466
0.241837115,0.270500681
0.241913472,0.270566894
0.241989819,0.270633105
0.242066157,0.270699312
0.242142486,0.270765518
0.242218806,0.270831721
0.242295116,0.270897922
0.242371417,0.27096412
0.242447709,0.271030316
0.242523992,0.27109651
0.242600265,0.271162701
0.242676529,0.27122889
0.242752783,0.271295077
0.242829028,0.271361261
0.242905264,0.271427443
0.24298149,0.271493623
0.243057707,0.2715598
0.243133914,0.271625975
0.243210112,0.271692147
0.2432863,0.271758316
0.243362479,0.271824483
0.243438648,0.271890647
0.243514808,0.271956808
0.243590958,0.272022966
0.243667098,0.272089121
0.243743229,0.272155272
0.24381935,0.272221421
0.243895461,0.272287566
0.243971562,0.272353707
0.244047654,0.272419845
0.244123736,0.272485979
0.244199809,0.272552108
0.244275871,0.272618234
0.244351924,0.272684355
0.244427967,0.272750472
0.244504,0.272816585
0.244580023,0.272882692
0.244656037,0.272948795
0.24473204,0.273014893
0.244808033,0.273080985
0.244884017,0.273147073
0.24495999,0.273213156
0.245035954,0.273279234
0.245111907,0.273345308
0.245187851,0.273411377
0.245263784,0.273477441
0.245339707,0.273543501
0.245415621,0.273609556
0.245491524,0.273675608
0.245567417,0.273741655
0.245643299,0.273807698
0.245719172,0.273873738
0.245795034,0.273939773
0.245870887,0.274005806
0.245946728,0.274071834
0.24602256,0.27413786
0.246098382,0.274203882
0.246174193,0.274269901
0.246249993,0.274335917
0.246325784,0.274401931
0.246401564,0.274467941
0.246477333,0.274533949
0.246553093,0.274599954
0.246628841,0.274665956
0.24670458,0.274731956
0.246780308,0.274797953
0.246856025,0.274863948
0.246931732,0.27492994
0.247007428,0.27499593
0.247083114,0.275061918
0.247158789,0.275127903
0.247234454,0.275193885
0.247310108,0.275259865
0.247385751,0.275325843
0.247461384,0.275391818
0.247537006,0.275457791
0.247612618,0.275523761
0.247688218,0.275589728
0.247763808,0.275655693
0.247839388,0.275721655
0.247914956,0.275787614
0.247990514,0.27585357
0.24806606,0.275919524
0.248141596,0.275985474
0.248217122,0.27605142
0.248292636,0.276117364
0.248368139,0.276183304
0.248443632,0.27624924
0.248519113,0.276315173
0.248594584,0.276381102
0.248670043,0.276447027
0.248745492,0.276512948
0.248820929,0.276578865
0.248896356,0.276644777
0.248971771,0.276710684
0.249047176,0.276776587
0.249122569,0.276842485
0.249197951,0.276908378
0.249273322,0.276974266
0.249348682,0.277040149
0.249424031,0.277106027
0.249499369,0.277171899
0.249574695,0.277237767
0.24965001,0.27730363
0.249725314,0.277369489
0.249800606,0.277435342
0.249875888,0.277501191
0.249951158,0.277567036
0.250026416,0.277632876
0.250101663,0.277698712
0.250176899,0.277764544
0.250252124,0.277830372
0.250327337,0.277896196
0.250402538,0.277962017
0.250477729,0.278027834
0.250552907,0.278093647
0.250628075,0.278159458
0.25070323,0.278225265
0.250778374,0.278291069
0.250853507,0.278356869
0.250928628,0.278422667
0.251003737,0.278488462
0.251078835,0.278554255
0.251153921,0.278620044
0.251228996,0.278685831
0.251304059,0.278751615
0.25137911,0.278817397
0.251454149,0.278883175
0.251529177,0.278948952
0.251604193,0.279014726
0.251679197,0.279080497
0.25175419,0.279146266
0.25182917,0.279212032
0.251904139,0.279277796
0.251979096,0.279343557
0.252054041,0.279409315
0.252128974,0.27947507
0.252203895,0.279540823
0.252278805,0.279606573
0.252353702,0.27967232
0.252428587,0.279738065
0.252503461,0.279803806
0.252578322,0.279869544
0.252653172,0.279935279
0.252728009,0.28000101
0.252802834,0.280066738
0.252877647,0.280132462
0.252952448,0.280198183
0.253027237,0.2802639
0.253102014,0.280329613
0.253176779,0.280395322
0.253251531,0.280461026
0.253326271,0.280526727
0.253400999,0.280592422
0.253475715,0.280658113
0.253550419,0.280723799
0.25362511,0.280789481
0.253699789,0.280855157
0.253774455,0.280920827
0.25384911,0.280986493
0.253923751,0.281052154
0.253998381,0.281117809
0.254072998,0.281183459
0.254147603,0.281249105
0.254222195,0.281314745
0.254296775,0.281380381
0.254371342,0.281446012
0.254445897,0.281511638
0.254520439,0.28157726
0.254594969,0.281642878
0.254669486,0.281708491
0.254743991,0.281774101
0.254818483,0.281839706
0.254892962,0.281905308
0.254967429,0.281970906
0.255041883,0.282036501
0.255116325,0.282102092
0.255190754,0.282167679
0.25526517,0.282233264
0.255339573,0.282298845
0.255413964,0.282364423
0.255488342,0.282429999
0.255562707,0.282495571
0.255637059,0.282561141
0.255711398,0.282626707
0.255785725,0.282692271
0.255860039,0.282757832
0.255934339,0.282823391
0.256008627,0.282888947
0.256082902,0.2829545
0.256157165,0.28302005
0.256231414,0.283085598
0.25630565,0.283151143
0.256379873,0.283216686
0.256454083,0.283282225
0.25652828,0.283347762
0.256602464,0.283413296
0.256676635,0.283478828
0.256750793,0.283544356
0.256824938,0.283609881
0.25689907,0.283675403
0.256973188,0.283740922
0.257047293,0.283806438
0.257121385,0.283871951
0.257195464,0.28393746
0.25726953,0.284002965
0.257343583,0.284068467
0.257417622,0.284133965
0.257491648,0.284199459
0.25756566,0.284264949
0.25763966,0.284330434
0.257713646,0.284395916
0.257787618,0.284461393
0.257861577,0.284526865
0.257935523,0.284592332
0.258009456,0.284657795
0.258083375,0.284723252
0.25815728,0.284788704
0.258231172,0.284854151
0.258305051,0.284919593
0.258378916,0.284985029
0.258452768,0.28505046
0.258526606,0.285115886
0.25860043,0.285181306
0.258674241,0.285246722
0.258748038,0.285312133
0.258821822,0.285377539
0.258895592,0.28544294
0.258969348,0.285508337
0.259043091,0.28557373
0.25911682,0.285639118
0.259190535,0.285704502
0.259264236,0.285769882
0.259337924,0.285835258
0.259411598,0.28590063
0.259485258,0.285965998
0.259558905,0.286031363
0.259632537,0.286096725
0.259706156,0.286162083
0.259779761,0.286227438
0.259853352,0.28629279
0.259926929,0.286358138
0.260000492,0.286423484
0.260074041,0.286488827
0.260147577,0.286554166
0.260221098,0.286619503
0.260294605,0.286684837
0.260368098,0.286750168
0.260441578,0.286815497
0.260515043,0.286880823
0.260588494,0.286946145
0.260661931,0.287011465
0.260735354,0.287076783
0.260808763,0.287142097
0.260882158,0.287207409
0.260955538,0.287272718
0.261028904,0.287338023
0.261102257,0.287403326
0.261175595,0.287468626
0.261248918,0.287533923
0.261322228,0.287599216
0.261395523,0.287664506
0.261468804,0.287729793
0.26154207,0.287795076
0.261615323,0.287860356
0.261688561,0.287925632
0.261761784,0.287990905
0.261834993,0.288056173
0.261908188,0.288121438
0.261981368,0.288186698
0.262054534,0.288251954
0.262127686,0.288317205
0.262200823,0.288382452
0.262273945,0.288447694
0.262347053,0.288512931
0.262420147,0.288578163
0.262493226,0.28864339
0.26256629,0.288708611
0.26263934,0.288773828
0.262712375,0.288839038
0.262785396,0.288904244
0.262858402,0.288969444
0.262931393,0.289034638
0.26300437,0.289099828
0.263077332,0.289165012
0.263150279,0.289230191
0.263223212,0.289295366
0.263296129,0.289360536
0.263369032,0.289425701
0.263441921,0.289490861
0.263514794,0.289556017
0.263587653,0.289621169
0.263660497,0.289686317
0.263733325,0.28975146
0.26380614,0.2898166
0.263878939,0.289881736
0.263951723,0.289946868
0.264024492,0.290011997
0.264097247,0.290077122
0.264169986,0.290142244
0.264242711,0.290207363
0.26431542,0.290272478
0.264388115,0.290337591
0.264460794,0.2904027
0.264533459,0.290467806
0.264606108,0.290532909
0.264678742,0.29059801
0.264751362,0.290663107
0.264823966,0.290728201
0.264896554,0.290793293
0.264969128,0.290858382
0.265041687,0.290923467
0.26511423,0.29098855
0.265186758,0.29105363
0.265259271,0.291118707
0.265331769,0.291183781
0.265404252,0.291248852
0.265476719,0.29131392
0.265549171,0.291378985
0.265621607,0.291444046
0.265694029,0.291509105
0.265766434,0.291574159
0.265838825,0.291639211
0.2659112,0.291704259
0.26598356,0.291769303
0.266055904,0.291834343
0.266128233,0.29189938
0.266200547,0.291964412
0.266272845,0.29202944
0.266345127,0.292094464
0.266417394,0.292159484
0.266489646,0.292224499
0.266561882,0.292289509
0.266634102,0.292354515
0.266706307,0.292419515
0.266778496,0.29248451
0.266850669,0.2925495
0.266922827,0.292614485
0.26699497,0.292679463
0.267067096,0.292744437
0.267139207,0.292809405
0.267211303,0.292874367
0.267283382,0.292939324
0.267355446,0.293004276
0.267427494,0.293069223
0.267499526,0.293134164
0.267571543,0.293199101
0.267643544,0.293264032
0.267715529,0.293328959
0.267787498,0.293393881
0.267859451,0.293458799
0.267931388,0.293523712
0.26800331,0.293588621
0.268075215,0.293653526
0.268147105,0.293718427
0.268218979,0.293783324
0.268290836,0.293848218
0.268362678,0.293913107
0.268434504,0.293977993
0.268506314,0.294042876
0.268578107,0.294107755
0.268649885,0.294172631
0.268721647,0.294237504
0.268793392,0.294302373
0.268865122,0.294367239
0.268936835,0.294432103
0.269008532,0.294496963
0.269080214,0.29456182
0.269151879,0.294626674
0.269223527,0.294691525
0.26929516,0.294756374
0.269366776,0.294821219
0.269438376,0.294886061
0.26950996,0.2949509
0.269581528,0.295015736
0.269653079,0.295080569
0.269724614,0.295145399
0.269796133,0.295210226
0.269867635,0.295275049
0.269939121,0.29533987
0.270010591,0.295404686
0.270082044,0.295469499
0.270153481,0.295534309
0.270224902,0.295599115
0.270296306,0.295663917
0.270367693,0.295728716
0.270439065,0.29579351
0.270510419,0.2958583
0.270581757,0.295923086
0.270653079,0.295987868
0.270724384,0.296052645
0.270795673,0.296117417
0.270866945,0.296182185
0.2709382,0.296246948
0.271009439,0.296311705
0.271080661,0.296376457
0.271151867,0.296441204
0.271223056,0.296505945
0.271294228,0.296570681
0.271365384,0.296635411
0.271436522,0.296700135
0.271507645,0.296764854
0.27157875,0.296829568
0.271649839,0.296894275
0.271720911,0.296958978
0.271791966,0.297023676
0.271863004,0.297088368
0.271934026,0.297153055
0.27200503,0.297217738
0.272076018,0.297282416
0.272146989,0.297347089
0.272217943,0.297411757
0.272288881,0.297476422
0.272359801,0.297541082
0.272430704,0.297605738
0.272501591,0.29767039
0.27257246,0.297735038
0.272643313,0.297799682
0.272714148,0.297864323
0.272784967,0.29792896
0.272855768,0.297993594
0.272926553,0.298058224
0.27299732,0.298122851
0.27306807,0.298187475
0.273138803,0.298252095
0.27320952,0.298316712
0.273280219,0.298381326
0.2733509,0.298445937
0.273421565,0.298510545
0.273492213,0.29857515
0.273562843,0.298639752
0.273633456,0.29870435
0.273704052,0.298768946
0.27377463,0.298833538
0.273845192,0.298898127
0.273915736,0.298962713
0.273986263,0.299027296
0.274056772,0.299091876
0.274127265,0.299156452
0.274197739,0.299221025
0.274268197,0.299285594
0.274338637,0.299350159
0.27440906,0.299414721
0.274479465,0.29947928
0.274549853,0.299543834
0.274620224,0.299608384
0.274690577,0.299672931
0.274760913,0.299737473
0.274831231,0.29980201
0.274901531,0.299866544
0.274971815,0.299931072
0.27504208,0.299995596
0.275112328,0.300060115
0.275182559,0.300124629
0.275252772,0.300189137
0.275322967,0.300253641
0.275393145,0.300318138
0.275463305,0.30038263
0.275533448,0.300447117
0.275603572,0.300511597
0.27567368,0.300576072
0.275743769,0.300640542
0.275813841,0.300705005
0.275883895,0.300769464
0.275953931,0.300833917
0.27602395,0.300898364
0.276093951,0.300962806
0.276163934,0.301027244
0.276233899,0.301091676
0.276303847,0.301156103
0.276373776,0.301220526
0.276443688,0.301284944
0.276513582,0.301349358
0.276583458,0.301413767
0.276653317,0.301478173
0.276723157,0.301542574
0.276792979,0.301606971
0.276862784,0.301671364
0.27693257,0.301735754
0.277002339,0.30180014
0.277072089,0.301864522
0.277141822,0.301928901
0.277211537,0.301993276
0.277281233,0.302057648
0.277350912,0.302122017
0.277420572,0.302186382
0.277490214,0.302250744
0.277559839,0.302315103
0.277629445,0.302379459
0.277699033,0.302443812
0.277768603,0.302508161
0.277838155,0.302572507
0.277907688,0.30263685
0.277977204,0.30270119
0.278046701,0.302765526
0.27811618,0.30282986
0.278185641,0.30289419
0.278255084,0.302958516
0.278324508,0.303022839
0.278393914,0.303087159
0.278463302,0.303151475
0.278532671,0.303215787
0.278602022,0.303280096
0.278671355,0.3033444
0.27874067,0.303408701
0.278809966,0.303472998
0.278879244,0.30353729
0.278948503,0.303601578
0.279017744,0.303665862
0.279086966,0.303730141
0.279156171,0.303794415
0.279225356,0.303858685
0.279294523,0.303922949
0.279363672,0.303987209
0.279432802,0.304051463
0.279501914,0.304115711
0.279571007,0.304179954
0.279640082,0.304244192
0.279709138,0.304308423
0.279778175,0.304372649
0.279847194,0.304436869
0.279916195,0.304501083
0.279985176,0.304565291
0.28005414,0.304629494
0.280123084,0.304693691
0.28019201,0.304757883
0.280260917,0.30482207
0.280329805,0.304886251
0.280398675,0.304950428
0.280467526,0.305014599
0.280536358,0.305078766
0.280605172,0.305142928
0.280673967,0.305207085
0.280742743,0.305271239
0.2808115,0.305335387
0.280880238,0.305399532
0.280948958,0.305463673
0.281017659,0.305527809
0.28108634,0.305591942
0.281155004,0.305656071
0.281223648,0.305720196
0.281292273,0.305784318
0.281360879,0.305848436
0.281429467,0.305912551
0.281498035,0.305976662
0.281566585,0.30604077
0.281635115,0.306104875
0.281703627,0.306168976
0.28177212,0.306233074
0.281840593,0.306297169
0.281909048,0.306361261
0.281977483,0.306425349
0.2820459,0.306489434
0.282114297,0.306553516
0.282182676,0.306617594
0.282251035,0.306681669
0.282319375,0.30674574
0.282387696,0.306809808
0.282455998,0.306873873
0.282524281,0.306937934
0.282592544,0.307001991
0.282660788,0.307066044
0.282729014,0.307130094
0.28279722,0.307194139
0.282865406,0.307258181
0.282933574,0.307322218
0.283001722,0.307386252
0.283069851,0.30745028
0.283137961,0.307514305
0.283206051,0.307578324
0.283274122,0.307642339
0.283342174,0.307706349
0.283410207,0.307770353
0.28347822,0.307834353
0.283546214,0.307898347
0.283614188,0.307962335
0.283682143,0.308026318
0.283750079,0.308090295
0.283817995,0.308154266
0.283885891,0.308218231
0.283953769,0.30828219
0.284021627,0.308346144
0.284089465,0.308410092
0.284157284,0.308474034
0.284225083,0.30853797
0.284292863,0.308601901
0.284360623,0.308665826
0.284428364,0.308729747
0.284496085,0.308793662
0.284563787,0.308857572
0.284631469,0.308921477
0.284699131,0.308985378
0.284766774,0.309049274
0.284834397,0.309113165
0.284902001,0.309177052
0.284969585,0.309240935
0.285037149,0.309304813
0.285104694,0.309368688
0.285172219,0.309432559
0.285239724,0.309496425
0.285307209,0.309560288
0.285374675,0.309624148
0.285442121,0.309688003
0.285509547,0.309751856
0.285576954,0.309815704
0.28564434,0.30987955
0.285711707,0.309943391
0.285779054,0.31000723
0.285846381,0.310071065
0.285913688,0.310134896
0.285980976,0.310198725
0.286048244,0.31026255
0.286115491,0.310326371
0.286182719,0.310390189
0.286249927,0.310454004
0.286317115,0.310517815
0.286384283,0.310581623
0.286451431,0.310645427
0.286518559,0.310709228
0.286585667,0.310773025
0.286652756,0.310836818
0.286719824,0.310900607
0.286786872,0.310964393
0.2868539,0.311028174
0.286920908,0.311091951
0.286987896,0.311155724
0.287054864,0.311219493
0.287121812,0.311283257
0.28718874,0.311347016
0.287255647,0.311410771
0.287322535,0.311474521
0.287389402,0.311538265
0.287456249,0.311602005
0.287523077,0.311665739
0.287589883,0.311729468
0.28765667,0.311793191
0.287723437,0.311856908
0.287790183,0.31192062
0.287856909,0.311984325
0.287923615,0.312048023
0.287990301,0.312111716
0.288056966,0.312175401
0.288123611,0.312239079
0.288190236,0.312302751
0.28825684,0.312366415
0.288323424,0.312430071
0.288389988,0.31249372
0.288456531,0.31255736
0.288523055,0.312620993
0.288589557,0.312684617
0.28865604,0.312748232
0.288722502,0.312811839
0.288788943,0.312875436
0.288855364,0.312939025
0.288921765,0.313002603
0.288988145,0.313066172
0.289054505,0.313129731
0.289120844,0.31319328
0.289187163,0.313256818
0.289253461,0.313320346
0.289319739,0.313383862
0.289385997,0.313447368
0.289452233,0.313510862
0.28951845,0.313574344
0.289584645,0.313637814
0.28965082,0.313701273
0.289716975,0.313764718
0.289783109,0.313828152
0.289849222,0.313891572
