rtt102 100,rtt102 100
0.120852071,0.157401898
0.120895212,0.157449013
0.12093836,0.157496127
0.120981514,0.157543242
0.121024674,0.157590355
0.121067841,0.157637468
0.121111013,0.157684581
0.121154192,0.157731693
0.121197378,0.157778805
0.121240569,0.157825916
0.121283767,0.157873026
0.121326971,0.157920136
0.121370182,0.157967245
0.121413398,0.158014353
0.121456621,0.15806146
0.12149985,0.158108567
0.121543085,0.158155672
0.121586327,0.158202776
0.121629575,0.158249879
0.121672829,0.15829698
0.121716089,0.15834408
0.121759355,0.158391179
0.121802628,0.158438276
0.121845907,0.158485371
0.121889192,0.158532465
0.121932483,0.158579556
0.12197578,0.158626646
0.122019084,0.158673733
0.122062394,0.158720819
0.12210571,0.158767902
0.122149032,0.158814982
0.12219236,0.158862061
0.122235695,0.158909137
0.122279036,0.158956211
0.122322382,0.159003283
0.122365735,0.159050353
0.122409094,0.159097421
0.12245246,0.159144487
0.122495831,0.159191552
0.122539209,0.159238614
0.122582592,0.159285675
0.122625982,0.159332735
0.122669378,0.159379793
0.12271278,0.159426849
0.122756188,0.159473904
0.122799603,0.159520958
0.122843023,0.159568011
0.12288645,0.159615063
0.122929882,0.159662114
0.122973321,0.159709164
0.123016766,0.159756213
0.123060217,0.159803262
0.123103674,0.159850309
0.123147137,0.159897356
0.123190606,0.159944402
0.123234081,0.159991448
0.123277562,0.160038493
0.123321049,0.160085538
0.123364543,0.160132582
0.123408042,0.160179625
0.123451548,0.160226668
0.123495059,0.16027371
0.123538577,0.160320752
0.1235821,0.160367793
0.12362563,0.160414834
0.123669166,0.160461874
0.123712707,0.160508914
0.123756255,0.160555953
0.123799809,0.160602991
0.123843368,0.160650028
0.123886934,0.160697065
0.123930506,0.160744101
0.123974083,0.160791136
0.124017667,0.16083817
0.124061257,0.160885203
0.124104852,0.160932235
0.124148454,0.160979266
0.124192062,0.161026295
0.124235675,0.161073323
0.124279295,0.16112035
0.12432292,0.161167375
0.124366552,0.161214399
0.124410189,0.16126142
0.124453832,0.16130844
0.124497482,0.161355458
0.124541137,0.161402474
0.124584798,0.161449488
0.124628465,0.1614965
0.124672138,0.161543509
0.124715817,0.161590516
0.124759502,0.16163752
0.124803193,0.161684522
0.124846889,0.161731522
0.124890592,0.16177852
0.1249343,0.161825515
0.124978015,0.161872508
0.125021735,0.161919499
0.125065461,0.161966488
0.125109193,0.162013475
0.125152931,0.16206046
0.125196675,0.162107443
0.125240424,0.162154425
0.12528418,0.162201405
0.125327941,0.162248384
0.125371708,0.162295361
0.125415481,0.162342337
0.12545926,0.162389312
0.125503045,0.162436285
0.125546836,0.162483258
0.125590632,0.162530229
0.125634434,0.162577199
0.125678242,0.162624169
0.125722056,0.162671137
0.125765876,0.162718105
0.125809701,0.162765072
0.125853533,0.162812038
0.12589737,0.162859004
0.125941212,0.162905969
0.125985061,0.162952933
0.126028916,0.162999896
0.126072776,0.163046859
0.126116642,0.163093821
0.126160514,0.163140783
0.126204391,0.163187744
0.126248274,0.163234704
0.126292164,0.163281664
0.126336058,0.163328622
0.126379959,0.16337558
0.126423865,0.163422537
0.126467777,0.163469494
0.126511695,0.163516449
0.126555619,0.163563404
0.126599548,0.163610357
0.126643483,0.163657309
0.126687423,0.163704261
0.12673137,0.163751211
0.126775322,0.163798159
0.12681928,0.163845107
0.126863243,0.163892052
0.126907212,0.163938997
0.126951187,0.163985939
0.126995168,0.16403288
0.127039154,0.164079819
0.127083146,0.164126756
0.127127144,0.164173691
0.127171147,0.164220624
0.127215156,0.164267555
0.12725917,0.164314483
0.127303191,0.164361409
0.127347216,0.164408332
0.127391248,0.164455253
0.127435285,0.164502171
0.127479328,0.164549087
0.127523376,0.164596
0.12756743,0.164642911
0.12761149,0.16468982
0.127655555,0.164736726
0.127699626,0.16478363
0.127743703,0.164830533
0.127787785,0.164877433
0.127831872,0.164924331
0.127875966,0.164971228
0.127920064,0.165018123
0.127964169,0.165065016
0.128008279,0.165111908
0.128052394,0.165158798
0.128096516,0.165205687
0.128140642,0.165252575
0.128184775,0.165299461
0.128228912,0.165346347
0.128273056,0.165393231
0.128317205,0.165440114
0.128361359,0.165486996
0.128405519,0.165533877
0.128449685,0.165580758
0.128493856,0.165627637
0.128538032,0.165674516
0.128582214,0.165721393
0.128626402,0.16576827
0.128670595,0.165815147
0.128714794,0.165862022
0.128758998,0.165908897
0.128803208,0.16595577
0.128847423,0.166002644
0.128891643,0.166049516
0.128935869,0.166096387
0.128980101,0.166143258
0.129024338,0.166190128
0.12906858,0.166236996
0.129112828,0.166283864
0.129157081,0.166330731
0.12920134,0.166377597
0.129245605,0.166424461
0.129289874,0.166471325
0.129334149,0.166518187
0.12937843,0.166565048
0.129422716,0.166611907
0.129467007,0.166658765
0.129511304,0.166705621
0.129555606,0.166752476
0.129599914,0.166799328
0.129644227,0.166846179
0.129688545,0.166893028
0.129732869,0.166939875
0.129777199,0.16698672
0.129821533,0.167033562
0.129865873,0.167080402
0.129910218,0.16712724
0.129954569,0.167174075
0.129998925,0.167220907
0.130043287,0.167267737
0.130087653,0.167314564
0.130132026,0.167361389
0.130176403,0.167408211
0.130220786,0.16745503
0.130265174,0.167501847
0.130309568,0.167548662
0.130353966,0.167595474
0.13039837,0.167642285
0.13044278,0.167689093
0.130487195,0.167735899
0.130531615,0.167782704
0.13057604,0.167829506
0.130620471,0.167876307
0.130664907,0.167923106
0.130709348,0.167969903
0.130753794,0.168016699
0.130798246,0.168063494
0.130842703,0.168110287
0.130887165,0.168157079
0.130931633,0.16820387
0.130976106,0.16825066
0.131020584,0.168297448
0.131065067,0.168344236
0.131109556,0.168391022
0.13115405,0.168437808
0.131198549,0.168484592
0.131243053,0.168531376
0.131287562,0.168578159
0.131332077,0.16862494
0.131376597,0.168671721
0.131421122,0.168718501
0.131465652,0.16876528
0.131510188,0.168812059
0.131554729,0.168858836
0.131599274,0.168905612
0.131643825,0.168952388
0.131688382,0.168999162
0.131732943,0.169045935
0.13177751,0.169092707
0.131822081,0.169139478
0.131866658,0.169186248
0.13191124,0.169233017
0.131955828,0.169279784
0.13200042,0.16932655
0.132045017,0.169373315
0.13208962,0.169420078
0.132134228,0.169466839
0.132178841,0.169513599
0.132223459,0.169560357
0.132268082,0.169607113
0.13231271,0.169653867
0.132357343,0.169700618
0.132401981,0.169747368
0.132446625,0.169794116
0.132491273,0.169840861
0.132535927,0.169887603
0.132580586,0.169934343
0.13262525,0.16998108
0.132669918,0.170027814
0.132714592,0.170074546
0.132759271,0.170121275
0.132803955,0.170168001
0.132848644,0.170214725
0.132893339,0.170261446
0.132938038,0.170308165
0.132982742,0.170354881
0.133027451,0.170401594
0.133072165,0.170448306
0.133116885,0.170495015
0.133161609,0.170541722
0.133206338,0.170588427
0.133251072,0.17063513
0.133295812,0.170681832
0.133340556,0.170728531
0.133385305,0.170775229
0.133430059,0.170821925
0.133474818,0.17086862
0.133519583,0.170915313
0.133564352,0.170962005
0.133609126,0.171008695
0.133653905,0.171055385
0.133698689,0.171102073
0.133743478,0.171148759
0.133788272,0.171195445
0.13383307,0.17124213
0.133877874,0.171288813
0.133922683,0.171335496
0.133967496,0.171382177
0.134012315,0.171428858
0.134057138,0.171475537
0.134101967,0.171522216
0.1341468,0.171568893
0.134191638,0.17161557
0.134236481,0.171662245
0.134281329,0.171708919
0.134326182,0.171755593
0.134371039,0.171802265
0.134415902,0.171848936
0.134460769,0.171895606
0.134505641,0.171942274
0.134550518,0.171988942
0.1345954,0.172035607
0.134640287,0.172082272
0.134685178,0.172128935
0.134730075,0.172175596
0.134774976,0.172222256
0.134819882,0.172268914
0.134864793,0.17231557
0.134909709,0.172362225
0.134954629,0.172408877
0.134999555,0.172455527
0.135044485,0.172502175
0.13508942,0.172548821
0.135134359,0.172595464
0.135179304,0.172642105
0.135224253,0.172688743
0.135269207,0.172735378
0.135314166,0.172782011
0.135359129,0.172828641
0.135404097,0.172875268
0.13544907,0.172921892
0.135494048,0.172968513
0.135539031,0.173015132
0.135584018,0.173061748
0.13562901,0.173108361
0.135674006,0.173154971
0.135719008,0.17320158
0.135764014,0.173248185
0.135809025,0.173294789
0.13585404,0.17334139
0.13589906,0.173387989
0.135944085,0.173434586
0.135989115,0.173481181
0.136034149,0.173527774
0.136079188,0.173574366
0.136124232,0.173620956
0.13616928,0.173667544
0.136214333,0.17371413
0.136259391,0.173760715
0.136304453,0.173807299
0.13634952,0.173853881
0.136394591,0.173900462
0.136439667,0.173947041
0.136484748,0.173993619
0.136529833,0.174040197
0.136574924,0.174086773
0.136620018,0.174133347
0.136665117,0.174179921
0.136710221,0.174226494
0.13675533,0.174273065
0.136800443,0.174319635
0.13684556,0.174366205
0.136890682,0.174412773
0.136935809,0.17445934
0.13698094,0.174505905
0.137026076,0.17455247
0.137071217,0.174599033
0.137116362,0.174645595
0.137161511,0.174692156
0.137206665,0.174738716
0.137251824,0.174785274
0.137296987,0.17483183
0.137342155,0.174878385
0.137387327,0.174924939
0.137432504,0.17497149
0.137477685,0.17501804
0.137522871,0.175064588
0.137568061,0.175111135
0.137613256,0.175157679
0.137658455,0.175204221
0.137703659,0.175250761
0.137748867,0.175297298
0.137794079,0.175343834
0.137839297,0.175390366
0.137884518,0.175436896
0.137929744,0.175483424
0.137974975,0.175529948
0.13802021,0.17557647
0.138065449,0.175622988
0.138110693,0.175669504
0.138155941,0.175716017
0.138201194,0.175762526
0.138246451,0.175809033
0.138291712,0.175855538
0.138336978,0.175902039
0.138382248,0.175948538
0.138427523,0.175995034
0.138472802,0.176041527
0.138518086,0.176088019
0.138563373,0.176134508
0.138608666,0.176180994
0.138653962,0.176227479
0.138699263,0.176273961
0.138744569,0.176320442
0.138789878,0.17636692
0.138835192,0.176413397
0.138880511,0.176459872
0.138925833,0.176506345
0.13897116,0.176552817
0.139016492,0.176599287
0.139061827,0.176645756
0.139107167,0.176692223
0.139152512,0.176738689
0.13919786,0.176785153
0.139243213,0.176831616
0.13928857,0.176878078
0.139333932,0.176924539
0.139379298,0.176970998
0.139424668,0.177017457
0.139470042,0.177063914
0.13951542,0.177110369
0.139560803,0.177156824
0.13960619,0.177203277
0.139651582,0.177249729
0.139696977,0.17729618
0.139742377,0.17734263
0.139787781,0.177389078
0.139833189,0.177435525
0.139878602,0.17748197
0.139924019,0.177528414
0.13996944,0.177574856
0.140014865,0.177621297
0.140060294,0.177667736
0.140105728,0.177714174
0.140151165,0.17776061
0.140196607,0.177807043
0.140242053,0.177853475
0.140287503,0.177899905
0.140332958,0.177946333
0.140378416,0.177992759
0.140423879,0.178039182
0.140469346,0.178085603
0.140514817,0.178132021
0.140560292,0.178178437
0.140605772,0.17822485
0.140651255,0.17827126
0.140696742,0.178317667
0.140742234,0.178364071
0.14078773,0.178410473
0.14083323,0.178456871
0.140878734,0.178503266
0.140924242,0.178549658
0.140969754,0.178596047
0.14101527,0.178642433
0.14106079,0.178688816
0.141106315,0.178735197
0.141151843,0.178781575
0.141197376,0.17882795
0.141242912,0.178874323
0.141288453,0.178920693
0.141333998,0.178967061
0.141379546,0.179013427
0.141425099,0.17905979
0.141470656,0.179106152
0.141516216,0.179152511
0.141561781,0.179198869
0.14160735,0.179245224
0.141652923,0.179291578
0.1416985,0.17933793
0.14174408,0.179384281
0.141789665,0.17943063
0.141835254,0.179476977
0.141880847,0.179523323
0.141926443,0.179569668
0.141972044,0.179616011
0.142017649,0.179662353
0.142063257,0.179708693
0.14210887,0.179755032
0.142154486,0.17980137
0.142200107,0.179847706
0.142245731,0.179894041
0.142291359,0.179940375
0.142336991,0.179986707
0.142382627,0.180033038
0.142428267,0.180079368
0.142473911,0.180125696
0.142519559,0.180172023
0.142565211,0.180218348
0.142610866,0.180264672
0.142656526,0.180310995
0.142702189,0.180357315
0.142747856,0.180403634
0.142793527,0.180449952
0.142839202,0.180496267
0.142884881,0.180542581
0.142930563,0.180588892
0.14297625,0.180635202
0.14302194,0.180681509
0.143067634,0.180727815
0.143113332,0.180774118
0.143159034,0.180820418
0.143204739,0.180866716
0.143250449,0.180913012
0.143296162,0.180959304
0.143341879,0.181005594
0.143387599,0.181051881
0.143433324,0.181098165
0.143479052,0.181144446
0.143524784,0.181190723
0.14357052,0.181236998
0.14361626,0.181283269
0.143662003,0.181329537
0.14370775,0.181375803
0.143753501,0.181422065
0.143799255,0.181468324
0.143845014,0.18151458
0.143890776,0.181560834
0.143936541,0.181607085
0.143982311,0.181653333
0.144028084,0.181699579
0.144073861,0.181745822
0.144119641,0.181792063
0.144165426,0.181838301
0.144211213,0.181884538
0.144257005,0.181930772
0.1443028,0.181977004
0.144348599,0.182023235
0.144394402,0.182069463
0.144440208,0.18211569
0.144486018,0.182161915
0.144531831,0.182208138
0.144577649,0.18225436
0.144623469,0.18230058
0.144669294,0.182346798
0.144715122,0.182393015
0.144760953,0.182439231
0.144806789,0.182485445
0.144852628,0.182531658
0.14489847,0.182577869
0.144944316,0.182624079
0.144990166,0.182670287
0.145036019,0.182716494
0.145081876,0.1827627
0.145127736,0.182808904
0.1451736,0.182855106
0.145219467,0.182901307
0.145265338,0.182947507
0.145311213,0.182993705
0.145357091,0.183039902
0.145402973,0.183086096
0.145448858,0.183132289
0.145494746,0.183178481
0.145540639,0.18322467
0.145586534,0.183270858
0.145632434,0.183317043
0.145678336,0.183363227
0.145724242,0.183409408
0.145770152,0.183455587
0.145816065,0.183501764
0.145861982,0.183547939
0.145907902,0.183594111
0.145953825,0.18364028
0.145999752,0.183686447
0.146045683,0.18373261
0.146091617,0.183778771
0.146137554,0.183824929
0.146183495,0.183871084
0.146229439,0.183917235
0.146275387,0.183963383
0.146321338,0.184009529
0.146367292,0.18405567
0.14641325,0.184101809
0.146459211,0.184147944
0.146505176,0.184194077
0.146551144,0.184240206
0.146597115,0.184286332
0.14664309,0.184332456
0.146689068,0.184378576
0.146735049,0.184424694
0.146781034,0.184470809
0.146827022,0.184516922
0.146873014,0.184563033
0.146919009,0.18460914
0.146965007,0.184655246
0.147011008,0.18470135
0.147057013,0.184747451
0.147103021,0.18479355
0.147149033,0.184839647
0.147195047,0.184885743
0.147241065,0.184931837
0.147287087,0.184977928
0.147333111,0.185024018
0.147379139,0.185070107
0.14742517,0.185116194
0.147471205,0.185162279
0.147517242,0.185208362
0.147563283,0.185254444
0.147609327,0.185300525
0.147655375,0.185346604
0.147701426,0.185392681
0.147747479,0.185438757
0.147793536,0.185484832
0.147839597,0.185530905
0.14788566,0.185576976
0.147931727,0.185623046
0.147977797,0.185669114
0.14802387,0.185715181
0.148069946,0.185761246
0.148116026,0.185807309
0.148162108,0.185853371
0.148208194,0.185899431
0.148254283,0.185945488
0.148300375,0.185991544
0.148346471,0.186037598
0.148392569,0.18608365
0.148438671,0.1861297
0.148484775,0.186175747
0.148530883,0.186221793
0.148576994,0.186267835
0.148623108,0.186313876
0.148669225,0.186359913
0.148715346,0.186405948
0.148761469,0.186451981
0.148807595,0.18649801
0.148853725,0.186544036
0.148899858,0.186590059
0.148945993,0.186636079
0.148992132,0.186682096
0.149038274,0.186728109
0.149084419,0.186774119
0.149130566,0.186820126
0.149176717,0.186866129
0.149222871,0.186912129
0.149269028,0.186958126
0.149315188,0.187004119
0.149361351,0.18705011
0.149407518,0.187096098
0.149453687,0.187142083
0.149499859,0.187188065
0.149546034,0.187234044
0.149592212,0.187280021
0.149638393,0.187325995
0.149684577,0.187371966
0.149730764,0.187417936
0.149776954,0.187463903
0.149823146,0.187509867
0.149869342,0.18755583
0.149915541,0.187601791
0.149961743,0.187647749
0.150007947,0.187693706
0.150054155,0.187739661
0.150100365,0.187785614
0.150146579,0.187831565
0.150192795,0.187877514
0.150239014,0.187923462
0.150285236,0.187969408
0.150331461,0.188015353
0.150377689,0.188061296
0.15042392,0.188107237
0.150470153,0.188153177
0.15051639,0.188199115
0.150562629,0.188245051
0.150608871,0.188290986
0.150655116,0.188336919
0.150701364,0.188382851
0.150747615,0.188428781
0.150793868,0.188474709
0.150840124,0.188520635
0.150886383,0.18856656
0.150932645,0.188612483
0.15097891,0.188658404
0.151025178,0.188704323
0.151071448,0.18875024
0.151117721,0.188796155
0.151163997,0.188842067
0.151210276,0.188887978
0.151256557,0.188933886
0.151302841,0.188979792
0.151349128,0.189025695
0.151395418,0.189071596
0.15144171,0.189117494
0.151488005,0.189163389
0.151534303,0.189209281
0.151580604,0.18925517
0.151626907,0.189301057
0.151673213,0.189346939
0.151719521,0.189392819
0.151765833,0.189438695
0.151812147,0.189484568
0.151858464,0.189530438
0.151904783,0.189576304
0.151951105,0.189622166
0.15199743,0.189668026
0.152043757,0.189713882
0.152090087,0.189759734
0.15213642,0.189805584
0.152182755,0.189851431
0.152229093,0.189897274
0.152275434,0.189943115
0.152321777,0.189988953
0.152368123,0.190034788
0.152414472,0.19008062
0.152460823,0.19012645
0.152507176,0.190172278
0.152553532,0.190218103
0.152599891,0.190263926
0.152646253,0.190309747
0.152692617,0.190355565
0.152738983,0.190401382
0.152785352,0.190447196
0.152831724,0.190493008
0.152878098,0.190538819
0.152924475,0.190584628
0.152970854,0.190630435
0.153017236,0.19067624
0.15306362,0.190722043
0.153110007,0.190767845
0.153156396,0.190813645
0.153202788,0.190859443
0.153249182,0.190905239
0.153295579,0.190951034
0.153341978,0.190996827
0.15338838,0.191042619
0.153434784,0.191088409
0.153481191,0.191134197
0.1535276,0.191179983
0.153574011,0.191225767
0.153620425,0.19127155
0.153666842,0.191317331
0.153713261,0.191363109
0.153759682,0.191408886
0.153806106,0.191454661
0.153852532,0.191500434
0.15389896,0.191546204
0.153945391,0.191591972
0.153991825,0.191637738
0.15403826,0.191683502
0.154084698,0.191729263
0.154131139,0.191775021
0.154177582,0.191820777
0.154224027,0.19186653
0.154270474,0.19191228
0.154316924,0.191958028
0.154363376,0.192003772
0.154409831,0.192049513
0.154456288,0.19209525
0.154502747,0.192140984
0.154549209,0.192186715
0.154595672,0.192232442
0.154642139,0.192278166
0.154688607,0.192323886
0.154735078,0.192369603
0.154781551,0.192415316
0.154828026,0.192461026
0.154874503,0.192506733
0.154920983,0.192552436
0.154967465,0.192598136
0.15501395,0.192643834
0.155060436,0.192689528
0.155106925,0.192735219
0.155153416,0.192780908
0.155199909,0.192826593
0.155246405,0.192872277
0.155292902,0.192917957
0.155339402,0.192963635
0.155385904,0.193009311
0.155432409,0.193054985
0.155478915,0.193100656
0.155525424,0.193146325
0.155571935,0.193191992
0.155618448,0.193237657
0.155664963,0.19328332
0.15571148,0.193328981
0.155758,0.19337464
0.155804521,0.193420297
0.155851045,0.193465953
0.155897571,0.193511606
0.155944099,0.193557258
0.155990629,0.193602908
0.156037161,0.193648556
0.156083695,0.193694203
0.156130232,0.193739848
0.15617677,0.193785491
0.156223311,0.193831132
0.156269853,0.193876771
0.156316398,0.193922409
0.156362945,0.193968044
0.156409494,0.194013678
0.156456045,0.19405931
0.156502598,0.194104939
0.156549152,0.194150567
0.156595709,0.194196193
0.156642268,0.194241816
0.15668883,0.194287437
0.156735393,0.194333056
0.156781958,0.194378672
0.156828525,0.194424286
0.156875094,0.194469897
0.156921665,0.194515506
0.156968238,0.194561112
0.157014813,0.194606715
0.15706139,0.194652315
0.157107969,0.194697912
0.157154549,0.194743506
0.157201132,0.194789096
0.157247717,0.194834683
0.157294304,0.194880267
0.157340892,0.194925847
0.157387483,0.194971424
0.157434075,0.195016997
0.15748067,0.195062566
0.157527266,0.195108132
0.157573864,0.195153694
0.157620464,0.195199253
0.157667066,0.195244809
0.15771367,0.195290361
0.157760275,0.19533591
0.157806883,0.195381456
0.157853492,0.195426998
0.157900103,0.195472538
0.157946717,0.195518075
0.157993331,0.195563609
0.158039948,0.19560914
0.158086567,0.195654669
0.158133187,0.195700195
0.158179809,0.195745719
0.158226433,0.19579124
0.158273059,0.195836759
0.158319686,0.195882276
0.158366316,0.195927791
0.158412947,0.195973303
0.15845958,0.196018814
0.158506214,0.196064322
0.158552851,0.196109828
0.158599489,0.196155333
0.158646129,0.196200835
0.15869277,0.196246336
0.158739414,0.196291835
0.158786059,0.196337332
0.158832706,0.196382827
0.158879354,0.19642832
0.158926004,0.196473812
0.158972656,0.196519301
0.15901931,0.196564789
0.159065965,0.196610275
0.159112622,0.196655758
0.159159281,0.19670124
0.159205941,0.19674672
0.159252603,0.196792198
0.159299266,0.196837674
0.159345932,0.196883147
0.159392598,0.196928619
0.159439267,0.196974088
0.159485937,0.197019555
0.159532609,0.197065019
0.159579282,0.197110481
0.159625957,0.19715594
0.159672633,0.197201397
0.159719312,0.197246851
0.159765991,0.197292302
0.159812673,0.19733775
0.159859355,0.197383195
0.15990604,0.197428637
0.159952726,0.197474076
0.159999413,0.197519511
0.160046102,0.197564943
0.160092793,0.197610372
0.160139485,0.197655796
0.160186179,0.197701217
0.160232874,0.197746635
0.160279571,0.197792048
0.160326269,0.197837459
0.160372968,0.197882865
0.16041967,0.197928268
0.160466372,0.197973668
0.160513076,0.198019064
0.160559782,0.198064457
0.160606489,0.198109846
0.160653197,0.198155233
0.160699907,0.198200616
0.160746619,0.198245996
0.160793332,0.198291374
0.160840046,0.198336749
0.160886762,0.198382121
0.160933479,0.19842749
0.160980197,0.198472857
0.161026917,0.198518222
0.161073638,0.198563584
0.161120361,0.198608943
0.161167085,0.198654301
0.161213811,0.198699656
0.161260537,0.198745009
0.161307266,0.19879036
0.161353995,0.198835709
0.161400726,0.198881056
0.161447458,0.198926401
0.161494192,0.198971744
0.161540927,0.199017085
0.161587663,0.199062424
0.1616344,0.199107762
0.161681139,0.199153097
0.161727879,0.19919843
0.161774621,0.199243761
0.161821363,0.199289091
0.161868107,0.199334418
0.161914853,0.199379744
0.161961599,0.199425067
0.162008347,0.199470389
0.162055096,0.199515708
0.162101846,0.199561025
0.162148598,0.19960634
0.162195351,0.199651652
0.162242105,0.199696962
0.16228886,0.19974227
0.162335616,0.199787575
0.162382374,0.199832878
0.162429133,0.199878178
0.162475893,0.199923476
0.162522654,0.19996877
0.162569416,0.200014062
0.16261618,0.200059351
0.162662945,0.200104636
0.16270971,0.200149918
0.162756477,0.200195197
0.162803246,0.200240473
0.162850015,0.200285745
0.162896785,0.200331013
0.162943557,0.200376278
0.16299033,0.200421539
0.163037103,0.200466796
0.163083878,0.20051205
0.163130654,0.200557299
0.163177431,0.200602545
0.16322421,0.200647788
0.163270989,0.200693027
0.163317769,0.200738262
0.16336455,0.200783494
0.163411333,0.200828723
0.163458116,0.200873949
0.163504901,0.200919171
0.163551686,0.20096439
0.163598473,0.201009607
0.163645261,0.20105482
0.163692049,0.201100031
0.163738839,0.201145239
0.16378563,0.201190445
0.163832421,0.201235648
0.163879214,0.201280848
0.163926007,0.201326046
0.163972802,0.201371242
0.164019597,0.201416436
0.164066394,0.201461627
0.164113191,0.201506816
0.16415999,0.201552003
0.164206789,0.201597188
0.164253589,0.201642371
0.164300391,0.201687551
0.164347193,0.20173273
0.164393996,0.201777907
0.1644408,0.201823082
0.164487604,0.201868254
0.16453441,0.201913425
0.164581217,0.201958594
0.164628024,0.20200376
0.164674833,0.202048925
0.164721642,0.202094087
0.164768452,0.202139248
0.164815263,0.202184406
0.164862074,0.202229562
0.164908887,0.202274716
0.1649557,0.202319868
0.165002515,0.202365017
0.16504933,0.202410164
0.165096146,0.202455308
0.165142962,0.20250045
0.16518978,0.202545589
0.165236598,0.202590725
0.165283417,0.202635859
0.165330237,0.202680989
0.165377057,0.202726117
0.165423879,0.202771242
0.165470701,0.202816363
0.165517524,0.202861481
0.165564347,0.202906596
0.165611171,0.202951707
0.165657996,0.202996815
0.165704822,0.203041919
0.165751649,0.203087019
0.165798476,0.203132115
0.165845304,0.203177208
0.165892132,0.203222297
0.165938961,0.203267381
0.165985791,0.203312463
0.166032622,0.20335754
0.166079453,0.203402614
0.166126285,0.203447684
0.166173118,0.203492751
0.166219951,0.203537815
0.166266785,0.203582875
0.166313619,0.203627932
0.166360454,0.203672986
0.16640729,0.203718037
0.166454126,0.203763085
0.166500963,0.20380813
0.1665478,0.203853172
0.166594638,0.203898212
0.166641477,0.203943249
0.166688316,0.203988284
0.166735156,0.204033316
0.166781996,0.204078345
0.166828837,0.204123373
0.166875679,0.204168398
0.166922521,0.20421342
0.166969363,0.204258441
0.167016206,0.204303459
0.16706305,0.204348476
0.167109894,0.20439349
0.167156738,0.204438502
0.167203583,0.204483512
0.167250429,0.20452852
0.167297275,0.204573525
0.167344121,0.204618529
0.167390968,0.204663531
0.167437816,0.20470853
0.167484663,0.204753528
0.167531512,0.204798523
0.167578361,0.204843516
0.16762521,0.204888507
0.167672059,0.204933496
0.167718909,0.204978482
0.16776576,0.205023466
0.167812611,0.205068447
0.167859462,0.205113426
0.167906313,0.205158403
0.167953165,0.205203377
0.168000018,0.205248348
0.16804687,0.205293316
0.168093724,0.205338282
0.168140577,0.205383244
0.168187431,0.205428204
0.168234285,0.20547316
0.168281139,0.205518113
0.168327994,0.205563063
0.168374849,0.205608009
0.168421705,0.205652952
0.168468561,0.20569789
0.168515417,0.205742826
0.168562273,0.205787757
0.16860913,0.205832684
0.168655986,0.205877608
0.168702844,0.205922528
0.168749701,0.205967443
0.168796559,0.206012356
0.168843417,0.206057264
0.168890275,0.206102168
0.168937133,0.206147069
0.168983992,0.206191967
0.169030851,0.206236861
0.16907771,0.206281752
0.169124569,0.206326639
0.169171428,0.206371523
0.169218288,0.206416404
0.169265148,0.206461282
0.169312008,0.206506157
0.169358868,0.20655103
0.169405728,0.206595899
0.169452589,0.206640766
0.16949945,0.206685631
0.16954631,0.206730492
0.169593171,0.206775352
0.169640032,0.206820209
0.169686894,0.206865063
0.169733755,0.206909915
0.169780616,0.206954765
0.169827478,0.206999613
0.169874339,0.207044458
0.169921201,0.207089302
0.169968063,0.207134143
0.170014925,0.207178982
0.170061787,0.207223819
0.170108648,0.207268654
0.17015551,0.207313486
0.170202372,0.207358317
0.170249235,0.207403145
0.170296097,0.207447971
0.170342959,0.207492795
0.170389821,0.207537616
0.170436683,0.207582436
0.170483545,0.207627253
0.170530407,0.207672067
0.170577269,0.207716879
0.170624132,0.207761689
0.170670994,0.207806496
0.170717856,0.207851301
0.170764718,0.207896102
0.17081158,0.207940901
0.170858441,0.207985698
0.170905303,0.208030491
0.170952165,0.208075281
0.170999027,0.208120068
0.171045888,0.208164852
0.17109275,0.208209632
0.171139611,0.208254409
0.171186472,0.208299183
0.171233334,0.208343953
0.171280195,0.208388719
0.171327055,0.208433481
0.171373916,0.20847824
0.171420777,0.208522994
0.171467637,0.208567745
0.171514498,0.208612491
0.171561358,0.208657234
0.171608218,0.208701973
0.171655078,0.208746708
0.171701937,0.208791439
0.171748797,0.208836166
0.171795656,0.20888089
0.171842515,0.208925611
0.171889374,0.208970328
0.171936232,0.209015041
0.171983091,0.209059752
0.172029949,0.209104459
0.172076807,0.209149163
0.172123664,0.209193864
0.172170522,0.209238563
0.172217379,0.209283258
0.172264235,0.209327951
0.172311092,0.209372641
0.172357948,0.209417328
0.172404804,0.209462013
0.17245166,0.209506696
0.172498515,0.209551376
0.17254537,0.209596053
0.172592225,0.209640729
0.172639079,0.209685402
0.172685933,0.209730072
0.172732787,0.209774741
0.17277964,0.209819407
0.172826493,0.209864071
0.172873346,0.209908733
0.172920198,0.209953392
0.17296705,0.20999805
0.173013901,0.210042705
0.173060752,0.210087358
0.173107603,0.210132009
0.173154453,0.210176657
0.173201303,0.210221303
0.173248153,0.210265947
0.173295002,0.210310588
0.17334185,0.210355227
0.173388698,0.210399863
0.173435546,0.210444497
0.173482393,0.210489128
0.17352924,0.210533757
0.173576086,0.210578383
0.173622932,0.210623006
0.173669777,0.210667626
0.173716622,0.210712243
0.173763466,0.210756856
0.17381031,0.210801467
0.173857153,0.210846075
0.173903996,0.210890679
0.173950838,0.210935279
0.173997679,0.210979876
