med6 100,med6 100
0.036839774,0.038523509
0.036877094,0.03857533
0.03691443,0.038627177
0.036951782,0.038679049
0.03698915,0.038730946
0.037026533,0.038782868
0.037063933,0.038834815
0.037101347,0.038886786
0.037138778,0.038938782
0.037176224,0.038990802
0.037213686,0.039042846
0.037251164,0.039094914
0.037288657,0.039147005
0.037326166,0.039199121
0.037363691,0.039251261
0.037401231,0.039303424
0.037438787,0.039355612
0.037476359,0.039407824
0.037513946,0.03946006
0.037551549,0.03951232
0.037589168,0.039564605
0.037626802,0.039616915
0.037664451,0.03966925
0.037702116,0.039721609
0.037739797,0.039773993
0.037777493,0.039826403
0.037815205,0.039878838
0.037852933,0.039931298
0.037890676,0.039983784
0.037928434,0.040036295
0.037966208,0.040088833
0.038003998,0.040141396
0.038041803,0.040193985
0.038079623,0.0402466
0.038117459,0.040299242
0.03815531,0.040351909
0.038193177,0.040404603
0.038231059,0.040457323
0.038268957,0.040510069
0.03830687,0.040562842
0.038344799,0.040615641
0.038382743,0.040668466
0.038420702,0.040721318
0.038458677,0.040774196
0.038496667,0.040827101
0.038534673,0.040880032
0.038572694,0.040932989
0.03861073,0.040985972
0.038648781,0.041038982
0.038686848,0.041092017
0.038724931,0.041145079
0.038763028,0.041198166
0.038801141,0.04125128
0.038839269,0.041304419
0.038877413,0.041357584
0.038915572,0.041410774
0.038953746,0.04146399
0.038991935,0.041517231
0.03903014,0.041570497
0.039068359,0.041623788
0.039106595,0.041677104
0.039144845,0.041730444
0.03918311,0.041783809
0.039221391,0.041837198
0.039259687,0.041890612
0.039297998,0.041944049
0.039336324,0.04199751
0.039374666,0.042050995
0.039413022,0.042104502
0.039451394,0.042158033
0.039489781,0.042211588
0.039528183,0.042265165
0.0395666,0.042318764
0.039605033,0.042372387
0.03964348,0.042426033
0.039681943,0.042479702
0.03972042,0.042533394
0.039758913,0.042587109
0.039797421,0.042640847
0.039835944,0.042694609
0.039874482,0.042748394
0.039913035,0.042802203
0.039951603,0.042856035
0.039990186,0.042909892
0.040028784,0.042963772
0.040067397,0.043017677
0.040106025,0.043071606
0.040144668,0.04312556
0.040183326,0.043179538
0.040221999,0.043233541
0.040260687,0.043287568
0.04029939,0.04334162
0.040338107,0.043395698
0.04037684,0.0434498
0.040415588,0.043503928
0.040454351,0.04355808
0.040493128,0.043612258
0.040531921,0.043666461
0.040570728,0.04372069
0.04060955,0.043774944
0.040648387,0.043829223
0.040687239,0.043883528
0.040726106,0.043937858
0.040764988,0.043992213
0.040803884,0.044046594
0.040842796,0.044101
0.040881722,0.044155432
0.040920663,0.044209889
0.040959618,0.04426437
0.040998589,0.044318877
0.041037574,0.044373409
0.041076574,0.044427966
0.041115589,0.044482548
0.041154619,0.044537155
0.041193663,0.044591786
0.041232722,0.044646442
0.041271796,0.044701122
0.041310885,0.044755826
0.041349988,0.044810555
0.041389106,0.044865307
0.041428239,0.044920084
0.041467386,0.044974884
0.041506548,0.045029707
0.041545725,0.045084554
0.041584916,0.045139424
0.041624122,0.045194317
0.041663343,0.045249232
0.041702578,0.045304171
0.041741828,0.045359131
0.041781093,0.045414114
0.041820372,0.045469119
0.041859665,0.045524146
0.041898974,0.045579194
0.041938297,0.045634265
0.041977634,0.045689357
0.042016986,0.045744472
0.042056353,0.045799609
0.042095734,0.045854768
0.042135129,0.045909949
0.042174539,0.045965152
0.042213964,0.046020379
0.042253403,0.046075627
0.042292857,0.046130899
0.042332325,0.046186194
0.042371808,0.046241511
0.042411305,0.046296852
0.042450816,0.046352216
0.042490342,0.046407604
0.042529883,0.046463015
0.042569437,0.04651845
0.042609007,0.046573909
0.04264859,0.046629392
0.042688189,0.046684898
0.042727801,0.046740429
0.042767428,0.046795984
0.042807069,0.046851563
0.042846725,0.046907166
0.042886395,0.046962794
0.042926079,0.047018446
0.042965778,0.047074123
0.043005491,0.047129823
0.043045218,0.047185549
0.04308496,0.047241298
0.043124716,0.047297073
0.043164486,0.047352871
0.043204271,0.047408694
0.043244069,0.047464541
0.043283883,0.047520413
0.04332371,0.047576309
0.043363552,0.047632228
0.043403407,0.047688172
0.043443278,0.04774414
0.043483162,0.047800132
0.04352306,0.047856148
0.043562973,0.047912187
0.0436029,0.04796825
0.043642841,0.048024337
0.043682797,0.048080446
0.043722766,0.048136579
0.04376275,0.048192735
0.043802748,0.048248914
0.043842759,0.048305115
0.043882786,0.048361339
0.043922826,0.048417585
0.04396288,0.048473854
0.044002949,0.048530144
0.044043031,0.048586457
0.044083128,0.048642791
0.044123239,0.048699146
0.044163363,0.048755522
0.044203502,0.04881192
0.044243655,0.048868339
0.044283822,0.048924778
0.044324003,0.048981239
0.044364198,0.049037721
0.044404407,0.049094223
0.04444463,0.049150747
0.044484867,0.049207292
0.044525119,0.049263859
0.044565384,0.049320447
0.044605663,0.049377056
0.044645956,0.049433687
0.044686263,0.04949034
0.044726584,0.049547016
0.044766918,0.049603713
0.044807267,0.049660432
0.04484763,0.049717174
0.044888007,0.049773938
0.044928397,0.049830725
0.044968802,0.049887535
0.04500922,0.049944368
0.045049652,0.050001223
0.045090098,0.050058102
0.045130558,0.050115004
0.045171032,0.050171929
0.04521152,0.050228877
0.045252021,0.050285849
0.045292537,0.050342844
0.045333066,0.050399862
0.045373609,0.050456904
0.045414165,0.05051397
0.045454736,0.050571058
0.04549532,0.050628171
0.045535918,0.050685307
0.04557653,0.050742466
0.045617156,0.050799649
0.045657795,0.050856855
0.045698448,0.050914084
0.045739115,0.050971337
0.045779796,0.051028613
0.04582049,0.051085912
0.045861198,0.051143234
0.04590192,0.051200579
0.045942655,0.051257947
0.045983404,0.051315338
0.046024167,0.051372751
0.046064943,0.051430187
0.046105733,0.051487645
0.046146537,0.051545126
0.046187354,0.051602629
0.046228185,0.051660153
0.04626903,0.051717699
0.046309888,0.051775267
0.04635076,0.051832857
0.046391645,0.051890467
0.046432544,0.051948099
0.046473457,0.052005751
0.046514383,0.052063425
0.046555322,0.052121118
0.046596275,0.052178832
0.046637242,0.052236566
0.046678222,0.052294321
0.046719216,0.052352095
0.046760223,0.052409889
0.046801244,0.052467704
0.046842279,0.052525538
0.046883326,0.052583393
0.046924388,0.052641268
0.046965462,0.052699164
0.047006551,0.05275708
0.047047652,0.052815017
0.047088767,0.052872974
0.047129896,0.052930953
0.047171038,0.052988952
0.047212193,0.053046973
0.047253362,0.053105015
0.047294544,0.053163079
0.04733574,0.053221164
0.047376949,0.053279271
0.047418171,0.0533374
0.047459407,0.053395551
0.047500656,0.053453723
0.047541918,0.053511918
0.047583194,0.053570135
0.047624483,0.053628375
0.047665785,0.053686637
0.047707101,0.053744921
0.04774843,0.053803228
0.047789772,0.053861557
0.047831128,0.053919908
0.047872497,0.053978283
0.047913879,0.05403668
0.047955274,0.054095099
0.047996683,0.054153541
0.048038105,0.054212006
0.04807954,0.054270493
0.048120988,0.054329002
0.04816245,0.054387534
0.048203925,0.054446089
0.048245413,0.054504665
0.048286914,0.054563264
0.048328428,0.054621885
0.048369956,0.054680528
0.048411497,0.054739193
0.048453051,0.05479788
0.048494618,0.054856589
0.048536198,0.054915319
0.048577791,0.054974071
0.048619398,0.055032844
0.048661017,0.055091638
0.04870265,0.055150454
0.048744296,0.05520929
0.048785955,0.055268146
0.048827626,0.055327024
0.048869312,0.055385922
0.04891101,0.055444839
0.048952721,0.055503777
0.048994445,0.055562735
0.049036182,0.055621712
0.049077933,0.055680709
0.049119696,0.055739725
0.049161472,0.05579876
0.049203261,0.055857814
0.049245064,0.055916887
0.049286879,0.05597598
0.049328707,0.056035091
0.049370549,0.056094223
0.049412403,0.056153373
0.04945427,0.056212543
0.04949615,0.056271733
0.049538043,0.056330942
0.049579949,0.056390172
0.049621868,0.056449421
0.0496638,0.056508691
0.049705745,0.056567981
0.049747703,0.056627291
0.049789673,0.056686622
0.049831657,0.056745974
0.049873653,0.056805346
0.049915662,0.05686474
0.049957684,0.056924154
0.049999719,0.05698359
0.050041767,0.057043047
0.050083827,0.057102525
0.0501259,0.057162025
0.050167987,0.057221546
0.050210086,0.057281088
0.050252197,0.057340653
0.050294322,0.057400238
0.050336459,0.057459846
0.050378609,0.057519475
0.050420772,0.057579126
0.050462948,0.057638798
0.050505136,0.057698493
0.050547337,0.057758208
0.050589551,0.057817946
0.050631778,0.057877705
0.050674017,0.057937486
0.050716269,0.057997288
0.050758534,0.058057111
0.050800811,0.058116956
0.050843101,0.058176822
0.050885404,0.05823671
0.050927719,0.058296618
0.050970047,0.058356547
0.051012388,0.058416498
0.051054741,0.058476469
0.051097107,0.05853646
0.051139486,0.058596472
0.051181877,0.058656504
0.051224281,0.058716557
0.051266697,0.058776629
0.051309126,0.058836721
0.051351568,0.058896833
0.051394022,0.058956965
0.051436489,0.059017115
0.051478968,0.059077285
0.05152146,0.059137474
0.051563964,0.059197681
0.051606481,0.059257907
0.05164901,0.059318151
0.051691552,0.059378413
0.051734107,0.059438694
0.051776674,0.059498993
0.051819253,0.059559311
0.051861845,0.059619647
0.051904449,0.059680001
0.051947066,0.059740374
0.051989696,0.059800765
0.052032337,0.059861175
0.052074992,0.059921604
0.052117658,0.059982053
0.052160337,0.06004252
0.052203029,0.060103007
0.052245733,0.060163513
0.052288449,0.060224038
0.052331177,0.060284584
0.052373919,0.060345149
0.052416672,0.060405734
0.052459438,0.060466339
0.052502216,0.060526965
0.052545006,0.06058761
0.052587809,0.060648276
0.052630624,0.060708963
0.052673452,0.06076967
0.052716292,0.060830397
0.052759144,0.060891146
0.052802008,0.060951915
0.052844885,0.061012705
0.052887774,0.061073515
0.052930675,0.061134347
0.052973589,0.061195199
0.053016515,0.061256072
0.053059453,0.061316966
0.053102403,0.06137788
0.053145366,0.061438816
0.053188341,0.061499772
0.053231328,0.061560749
0.053274327,0.061621746
0.053317338,0.061682764
0.053360362,0.061743803
0.053403398,0.061804862
0.053446446,0.061865941
0.053489506,0.06192704
0.053532578,0.06198816
0.053575663,0.062049299
0.05361876,0.062110459
0.053661869,0.062171638
0.053704989,0.062232837
0.053748123,0.062294055
0.053791268,0.062355292
0.053834425,0.062416549
0.053877594,0.062477824
0.053920776,0.062539119
0.05396397,0.062600432
0.054007175,0.062661763
0.054050393,0.062723113
0.054093623,0.06278448
0.054136865,0.062845866
0.054180118,0.062907269
0.054223384,0.06296869
0.054266662,0.063030128
0.054309952,0.063091583
0.054353254,0.063153056
0.054396568,0.063214547
0.054439894,0.063276055
0.054483232,0.063337581
0.054526582,0.063399124
0.054569944,0.063460685
0.054613318,0.063522264
0.054656704,0.063583861
0.054700102,0.063645476
0.054743512,0.06370711
0.054786933,0.063768762
0.054830367,0.063830433
0.054873813,0.063892122
0.05491727,0.06395383
0.05496074,0.064015557
0.055004221,0.064077304
0.055047714,0.064139069
0.055091219,0.064200854
0.055134736,0.064262658
0.055178265,0.064324482
0.055221805,0.064386326
0.055265358,0.064448189
0.055308922,0.064510072
0.055352498,0.064571975
0.055396086,0.064633897
0.055439686,0.06469584
0.055483298,0.064757802
0.055526921,0.064819785
0.055570556,0.064881787
0.055614203,0.06494381
0.055657862,0.065005852
0.055701533,0.065067914
0.055745215,0.065129997
0.055788909,0.065192099
0.055832615,0.065254221
0.055876333,0.065316363
0.055920062,0.065378524
0.055963803,0.065440705
0.056007556,0.065502906
0.05605132,0.065565126
0.056095096,0.065627366
0.056138884,0.065689625
0.056182684,0.065751903
0.056226495,0.0658142
0.056270318,0.065876516
0.056314152,0.06593885
0.056357998,0.066001204
0.056401856,0.066063575
0.056445726,0.066125965
0.056489607,0.066188374
0.0565335,0.0662508
0.056577404,0.066313244
0.05662132,0.066375705
0.056665248,0.066438184
0.056709187,0.06650068
0.056753138,0.066563193
0.0567971,0.066625723
0.056841074,0.06668827
0.056885059,0.066750833
0.056929056,0.066813413
0.056973065,0.06687601
0.057017085,0.066938623
0.057061117,0.067001253
0.05710516,0.067063899
0.057149215,0.067126563
0.057193281,0.067189243
0.057237358,0.067251941
0.057281448,0.067314656
0.057325548,0.067377388
0.057369661,0.067440137
0.057413784,0.067502905
0.057457919,0.06756569
0.057502066,0.067628493
0.057546224,0.067691314
0.057590393,0.067754153
0.057634574,0.06781701
0.057678767,0.067879886
0.05772297,0.06794278
0.057767186,0.068005693
0.057811412,0.068068625
0.05785565,0.068131575
0.057899899,0.068194545
0.05794416,0.068257533
0.057988432,0.06832054
0.058032716,0.068383567
0.058077011,0.068446612
0.058121317,0.068509677
0.058165634,0.06857276
0.058209963,0.068635863
0.058254304,0.068698985
0.058298655,0.068762127
0.058343018,0.068825287
0.058387392,0.068888466
0.058431778,0.068951665
0.058476174,0.069014882
0.058520582,0.069078119
0.058565002,0.069141374
0.058609432,0.069204649
0.058653874,0.069267942
0.058698327,0.069331253
0.058742792,0.069394583
0.058787267,0.069457932
0.058831754,0.069521299
0.058876252,0.069584684
0.058920761,0.069648088
0.058965282,0.069711509
0.059009814,0.069774948
0.059054356,0.069838405
0.05909891,0.069901879
0.059143476,0.069965371
0.059188052,0.070028879
0.05923264,0.070092405
0.059277239,0.070155947
0.059321848,0.070219506
0.05936647,0.070283082
0.059411102,0.070346673
0.059455745,0.070410281
0.0595004,0.070473905
0.059545065,0.070537544
0.059589742,0.070601199
0.05963443,0.07066487
0.059679129,0.070728557
0.059723839,0.070792259
0.05976856,0.070855978
0.059813292,0.070919713
0.059858035,0.070983464
0.059902789,0.071047231
0.059947554,0.071111015
0.059992331,0.071174815
0.060037118,0.071238632
0.060081917,0.071302465
0.060126726,0.071366316
0.060171547,0.071430184
0.060216378,0.071494069
0.06026122,0.071557971
0.060306074,0.071621891
0.060350938,0.071685828
0.060395814,0.071749783
0.0604407,0.071813756
0.060485598,0.071877747
0.060530506,0.071941756
0.060575425,0.072005783
0.060620355,0.072069828
0.060665297,0.072133891
0.060710249,0.072197973
0.060755212,0.072262073
0.060800186,0.072326191
0.06084517,0.072390327
0.060890166,0.072454482
0.060935173,0.072518656
0.06098019,0.072582847
0.061025219,0.072647057
0.061070258,0.072711285
0.061115308,0.072775532
0.061160369,0.072839797
0.061205441,0.07290408
0.061250524,0.072968381
0.061295617,0.0730327
0.061340722,0.073097037
0.061385837,0.073161392
0.061430963,0.073225765
0.0614761,0.073290155
0.061521247,0.073354563
0.061566406,0.073418988
0.061611575,0.073483431
0.061656755,0.073547891
0.061701945,0.073612368
0.061747147,0.073676861
0.061792359,0.073741372
0.061837582,0.073805899
0.061882816,0.073870442
0.061928061,0.073935001
0.061973316,0.073999577
0.062018582,0.074064168
0.062063859,0.074128775
0.062109146,0.074193397
0.062154444,0.074258035
0.062199753,0.074322687
0.062245072,0.074387355
0.062290403,0.074452038
0.062335743,0.074516735
0.062381095,0.074581448
0.062426457,0.074646176
0.06247183,0.074710919
0.062517213,0.074775677
0.062562608,0.074840451
0.062608012,0.07490524
0.062653428,0.074970045
0.062698854,0.075034866
0.062744291,0.075099702
0.062789738,0.075164555
0.062835196,0.075229424
0.062880664,0.075294309
0.062926143,0.07535921
0.062971633,0.075424128
0.063017133,0.075489063
0.063062644,0.075554015
0.063108165,0.075618983
0.063153697,0.075683969
0.063199239,0.075748972
0.063244792,0.075813992
0.063290356,0.075879029
0.06333593,0.075944084
0.063381514,0.076009156
0.063427109,0.076074245
0.063472715,0.076139352
0.063518331,0.076204477
0.063563958,0.076269619
0.063609595,0.076334779
0.063655242,0.076399956
0.0637009,0.076465151
0.063746569,0.076530364
0.063792248,0.076595594
0.063837937,0.076660842
0.063883637,0.076726107
0.063929347,0.076791389
0.063975068,0.076856689
0.064020799,0.076922006
0.06406654,0.07698734
0.064112292,0.077052692
0.064158055,0.07711806
0.064203827,0.077183445
0.064249611,0.077248847
0.064295404,0.077314266
0.064341208,0.077379701
0.064387022,0.077445153
0.064432847,0.077510621
0.064478682,0.077576105
0.064524527,0.077641605
0.064570383,0.07770712
0.064616249,0.077772652
0.064662125,0.077838198
0.064708012,0.07790376
0.064753909,0.077969337
0.064799816,0.078034929
0.064845734,0.078100535
0.064891662,0.078166156
0.0649376,0.078231791
0.064983549,0.078297441
0.065029508,0.078363105
0.065075477,0.078428783
0.065121456,0.078494475
0.065167446,0.078560182
0.065213446,0.078625903
0.065259456,0.078691638
0.065305476,0.078757389
0.065351507,0.078823153
0.065397547,0.078888933
0.065443599,0.078954728
0.06548966,0.079020538
0.065535731,0.079086363
0.065581813,0.079152204
0.065627905,0.07921806
0.065674007,0.079283932
0.065720119,0.07934982
0.065766242,0.079415724
0.065812374,0.079481644
0.065858517,0.07954758
0.06590467,0.079613532
0.065950833,0.079679501
0.065997006,0.079745486
0.066043189,0.079811488
0.066089383,0.079877506
0.066135586,0.079943541
0.0661818,0.080009592
0.066228024,0.080075661
0.066274258,0.080141746
0.066320502,0.080207848
0.066366756,0.080273967
0.06641302,0.080340103
0.066459295,0.080406256
0.066505579,0.080472425
0.066551874,0.080538611
0.066598178,0.080604814
0.066644493,0.080671034
0.066690817,0.08073727
0.066737152,0.080803523
0.066783497,0.080869792
0.066829851,0.080936078
0.066876216,0.08100238
0.066922591,0.081068699
0.066968976,0.081135033
0.06701537,0.081201384
0.067061775,0.081267751
0.06710819,0.081334133
0.067154615,0.081400531
0.06720105,0.081466944
0.067247494,0.081533373
0.067293949,0.081599817
0.067340414,0.081666276
0.067386888,0.08173275
0.067433373,0.081799239
0.067479867,0.081865742
0.067526372,0.081932259
0.067572886,0.08199879
0.06761941,0.082065336
0.067665945,0.082131895
0.067712489,0.082198467
0.067759043,0.082265054
0.067805607,0.082331653
0.067852181,0.082398267
0.067898764,0.082464893
0.067945358,0.082531534
0.067991961,0.082598188
0.068038575,0.082664856
0.068085198,0.082731537
0.068131831,0.082798233
0.068178474,0.082864943
0.068225127,0.082931667
0.068271789,0.082998405
0.068318462,0.083065159
0.068365144,0.083131926
0.068411836,0.083198709
0.068458538,0.083265506
0.06850525,0.083332319
0.068551971,0.083399147
0.068598703,0.08346599
0.068645444,0.083532849
0.068692195,0.083599723
0.068738955,0.083666613
0.068785726,0.083733518
0.068832506,0.08380044
0.068879296,0.083867377
0.068926096,0.08393433
0.068972905,0.084001299
0.069019725,0.084068284
0.069066554,0.084135286
0.069113392,0.084202303
0.069160241,0.084269336
0.069207099,0.084336386
0.069253967,0.084403452
0.069300844,0.084470533
0.069347731,0.084537631
0.069394628,0.084604745
0.069441535,0.084671875
0.069488451,0.084739021
0.069535377,0.084806182
0.069582313,0.08487336
0.069629258,0.084940553
0.069676214,0.085007762
0.069723178,0.085074986
0.069770153,0.085142225
0.069817136,0.08520948
0.06986413,0.085276751
0.069911133,0.085344036
0.069958146,0.085411336
0.070005169,0.085478651
0.070052201,0.08554598
0.070099242,0.085613324
0.070146294,0.085680682
0.070193355,0.085748055
0.070240425,0.085815441
0.070287505,0.085882841
0.070334595,0.085950255
0.070381694,0.086017682
0.070428803,0.086085122
0.070475921,0.086152575
0.070523049,0.086220042
0.070570187,0.086287521
0.070617334,0.086355012
0.07066449,0.086422517
0.070711656,0.086490034
0.070758832,0.086557564
0.070806017,0.086625107
0.070853212,0.086692664
0.070900416,0.086760233
0.07094763,0.086827816
0.070994853,0.086895412
0.071042085,0.086963021
0.071089328,0.087030645
0.071136579,0.087098282
0.07118384,0.087165933
0.071231111,0.087233598
0.071278391,0.087301278
0.07132568,0.087368972
0.071372979,0.08743668
0.071420288,0.087504403
0.071467606,0.087572141
0.071514933,0.087639893
0.07156227,0.087707661
0.071609616,0.087775443
0.071656971,0.087843241
0.071704336,0.087911054
0.071751711,0.087978882
0.071799095,0.088046725
0.071846488,0.088114583
0.07189389,0.088182457
0.071941302,0.088250347
0.071988724,0.088318251
0.072036154,0.088386171
0.072083595,0.088454107
0.072131044,0.088522058
0.072178503,0.088590024
0.072225971,0.088658005
0.072273449,0.088726002
0.072320935,0.088794014
0.072368432,0.088862041
0.072415937,0.088930083
0.072463452,0.088998141
0.072510976,0.089066213
0.07255851,0.0891343
0.072606053,0.089202401
0.072653605,0.089270518
0.072701166,0.089338648
0.072748737,0.089406794
0.072796317,0.089474953
0.072843906,0.089543126
0.072891505,0.089611313
0.072939113,0.089679514
0.07298673,0.089747729
0.073034356,0.089815957
0.073081992,0.089884198
0.073129637,0.089952453
0.073177291,0.09002072
0.073224954,0.090089
0.073272627,0.090157292
0.073320309,0.090225597
0.073368,0.090293914
0.0734157,0.090362242
0.07346341,0.090430583
0.073511128,0.090498937
0.073558856,0.090567302
0.073606593,0.090635679
0.07365434,0.090704069
0.073702095,0.090772471
0.07374986,0.090840885
0.073797634,0.090909313
0.073845417,0.090977752
0.073893209,0.091046205
0.07394101,0.091114671
0.073988821,0.091183149
0.07403664,0.091251641
0.074084469,0.091320147
0.074132307,0.091388666
0.074180154,0.091457199
0.074228011,0.091525745
0.074275876,0.091594306
0.07432375,0.09166288
0.074371634,0.091731469
0.074419527,0.091800071
0.074467428,0.091868688
0.074515339,0.09193732
0.074563259,0.092005966
0.074611188,0.092074626
0.074659127,0.092143302
0.074707074,0.092211991
0.07475503,0.092280696
0.074802996,0.092349415
0.07485097,0.092418149
0.074898954,0.092486897
0.074946946,0.09255566
0.074994948,0.092624438
0.075042958,0.092693231
0.075090978,0.092762038
0.075139007,0.092830859
0.075187045,0.092899696
0.075235091,0.092968546
0.075283147,0.093037412
0.075331212,0.093106291
0.075379286,0.093175185
0.075427369,0.093244092
0.07547546,0.093313014
0.075523561,0.09338195
0.075571671,0.093450899
0.07561979,0.093519862
0.075667918,0.093588839
0.075716054,0.093657829
0.0757642,0.093726832
0.075812355,0.093795849
0.075860518,0.093864878
0.075908691,0.09393392
0.075956872,0.094002974
0.076005063,0.094072041
0.076053262,0.09414112
0.076101471,0.094210211
0.076149688,0.094279314
0.076197914,0.094348429
0.076246149,0.094417555
0.076294393,0.094486692
0.076342646,0.094555841
0.076390908,0.094625001
0.076439179,0.094694173
0.076487459,0.094763356
0.076535747,0.094832551
0.076584045,0.094901757
0.076632351,0.094970975
0.076680666,0.095040205
0.07672899,0.095109448
0.076777323,0.095178702
0.076825665,0.095247969
0.076874015,0.095317248
0.076922375,0.095386539
0.076970743,0.095455844
0.07701912,0.095525161
0.077067506,0.095594491
0.077115901,0.095663835
0.077164305,0.095733191
0.077212717,0.095802561
0.077261139,0.095871945
0.077309569,0.095941342
0.077358008,0.096010752
0.077406456,0.096080177
0.077454912,0.096149615
0.077503377,0.096219067
0.077551852,0.096288533
0.077600335,0.096358013
0.077648826,0.096427507
0.077697327,0.096497015
0.077745836,0.096566536
0.077794354,0.096636072
0.077842881,0.096705622
0.077891416,0.096775186
0.077939961,0.096844764
0.077988514,0.096914356
0.078037075,0.096983962
0.078085646,0.097053582
0.078134225,0.097123215
0.078182813,0.097192862
0.07823141,0.097262523
0.078280015,0.097332198
0.078328629,0.097401885
0.078377252,0.097471587
0.078425884,0.097541301
0.078474524,0.097611029
0.078523173,0.097680769
0.078571831,0.097750522
0.078620497,0.097820289
0.078669172,0.097890067
0.078717856,0.097959858
0.078766548,0.098029662
0.078815249,0.098099477
0.078863959,0.098169304
0.078912677,0.098239143
0.078961404,0.098308994
0.07901014,0.098378855
0.079058884,0.098448728
0.079107637,0.098518612
0.079156399,0.098588507
0.079205169,0.098658413
0.079253948,0.098728329
0.079302736,0.098798256
0.079351532,0.098868193
0.079400337,0.098938142
0.07944915,0.099008102
0.079497972,0.099078072
0.079546803,0.099148054
0.079595642,0.099218047
0.07964449,0.099288051
0.079693346,0.099358067
0.079742211,0.099428094
0.079791084,0.099498133
0.079839967,0.099568184
0.079888857,0.099638248
0.079937757,0.099708323
0.079986664,0.099778411
0.080035581,0.099848511
0.080084506,0.099918624
0.080133439,0.099988749
0.080182381,0.100058888
0.080231332,0.100129039
0.080280291,0.100199203
0.080329259,0.10026938
0.080378235,0.100339571
0.08042722,0.100409774
0.080476213,0.100479991
0.080525215,0.100550221
0.080574225,0.100620465
0.080623244,0.100690722
0.080672271,0.100760992
0.080721307,0.100831276
0.080770351,0.100901573
0.080819404,0.100971883
0.080868465,0.101042207
0.080917535,0.101112544
0.080966613,0.101182894
0.0810157,0.101253257
0.081064795,0.101323634
0.081113899,0.101394023
0.081163011,0.101464426
0.081212132,0.101534841
0.081261261,0.10160527
0.081310398,0.101675711
0.081359544,0.101746164
0.081408699,0.10181663
0.081457861,0.101887109
0.081507033,0.1019576
0.081556212,0.102028102
0.081605401,0.102098617
0.081654597,0.102169143
0.081703802,0.102239681
0.081753015,0.10231023
0.081802237,0.102380791
0.081851467,0.102451363
0.081900706,0.102521945
0.081949953,0.102592538
0.081999208,0.102663142
0.082048472,0.102733756
0.082097744,0.10280438
0.082147025,0.102875015
0.082196314,0.102945659
0.082245611,0.103016314
0.082294917,0.103086978
0.082344231,0.103157653
0.082393553,0.103228338
0.082442884,0.103299034
0.082492223,0.103369739
0.082541571,0.103440456
0.082590927,0.103511183
0.082640291,0.103581921
0.082689663,0.103652671
0.082739044,0.103723431
0.082788433,0.103794203
0.082837831,0.103864986
0.082887237,0.10393578
0.082936651,0.104006587
0.082986073,0.104077405
0.083035504,0.104148235
0.083084943,0.104219077
0.083134391,0.104289931
0.083183846,0.104360798
0.08323331,0.104431677
0.083282783,0.104502568
0.083332263,0.104573472
0.083381752,0.104644388
0.083431249,0.104715317
0.083480755,0.104786259
0.083530268,0.104857213
0.08357979,0.10492818
0.083629321,0.10499916
0.083678859,0.105070153
0.083728406,0.105141158
0.083777961,0.105212176
0.083827524,0.105283207
0.083877096,0.10535425
0.083926675,0.105425306
0.083976263,0.105496375
0.08402586,0.105567456
0.084075464,0.105638549
0.084125077,0.105709655
0.084174698,0.105780773
0.084224327,0.105851903
0.084273964,0.105923046
0.08432361,0.1059942
0.084373263,0.106065366
0.084422925,0.106136544
0.084472596,0.106207734
0.084522274,0.106278935
0.084571961,0.106350147
0.084621655,0.10642137
0.084671358,0.106492604
0.08472107,0.106563849
0.084770789,0.106635105
0.084820516,0.106706371
0.084870252,0.106777647
0.084919996,0.106848934
0.084969748,0.10692023
0.085019508,0.106991536
0.085069277,0.107062851
0.085119053,0.107134176
0.085168838,0.107205511
0.085218631,0.107276855
0.085268432,0.107348208
0.085318241,0.107419571
0.085368058,0.107490944
0.085417883,0.107562326
0.085467717,0.107633718
0.085517559,0.10770512
0.085567408,0.107776533
0.085617266,0.107847955
0.085667132,0.107919388
0.085717006,0.107990832
0.085766889,0.108062286
0.085816779,0.108133751
0.085866678,0.108205227
0.085916584,0.108276714
0.085966499,0.108348212
0.086016421,0.108419721
0.086066352,0.108491242
0.086116291,0.108562775
0.086166238,0.108634319
0.086216193,0.108705874
0.086266157,0.108777442
0.086316128,0.108849022
0.086366107,0.108920613
0.086416095,0.108992216
0.08646609,0.109063832
0.086516094,0.10913546
0.086566105,0.109207099
0.086616125,0.109278751
0.086666152,0.109350415
0.086716188,0.109422091
0.086766232,0.109493779
0.086816284,0.109565479
0.086866344,0.109637192
0.086916411,0.109708916
0.086966487,0.109780652
0.087016571,0.1098524
0.087066663,0.10992416
0.087116763,0.109995932
0.087166871,0.110067715
0.087216987,0.11013951
0.087267111,0.110211316
0.087317243,0.110283134
0.087367383,0.110354963
0.087417532,0.110426803
0.087467688,0.110498654
0.087517852,0.110570516
0.087568024,0.110642388
0.087618204,0.110714271
0.087668392,0.110786164
0.087718588,0.110858068
0.087768792,0.110929981
0.087819004,0.111001905
0.087869224,0.111073837
0.087919451,0.11114578
0.087969687,0.111217731
0.088019931,0.111289692
0.088070183,0.111361662
0.088120443,0.11143364
0.08817071,0.111505628
0.088220986,0.111577624
0.08827127,0.111649629
0.088321561,0.111721643
0.088371861,0.111793666
0.088422168,0.111865699
0.088472484,0.11193774
0.088522807,0.112009791
0.088573138,0.112081851
0.088623477,0.112153921
0.088673824,0.112226001
0.088724179,0.112298091
0.088774542,0.112370191
0.088824913,0.112442301
