sus1 50,sus1 50
0.213305806,0.26355524
0.213365782,0.263607353
0.213425757,0.263659447
0.213485732,0.263711521
0.213545706,0.263763574
0.21360568,0.263815606
0.213665653,0.263867618
0.213725626,0.263919608
0.213785599,0.263971577
0.213845571,0.264023525
0.213905543,0.264075452
0.213965514,0.264127356
0.214025485,0.264179239
0.214085455,0.2642311
0.214145425,0.264282938
0.214205394,0.264334754
0.214265362,0.264386547
0.21432533,0.264438317
0.214385298,0.264490064
0.214445265,0.264541788
0.214505231,0.264593489
0.214565197,0.264645166
0.214625162,0.26469682
0.214685127,0.264748449
0.214745091,0.264800055
0.214805054,0.264851636
0.214865017,0.264903193
0.214924979,0.264954725
0.214984941,0.265006233
0.215044902,0.265057716
0.215104862,0.265109174
0.215164822,0.265160606
0.21522478,0.265212013
0.215284739,0.265263395
0.215344696,0.265314751
0.215404653,0.265366081
0.215464609,0.265417385
0.215524564,0.265468663
0.215584519,0.265519915
0.215644473,0.26557114
0.215704426,0.265622339
0.215764378,0.265673511
0.215824329,0.265724656
0.21588428,0.265775774
0.21594423,0.265826865
0.216004179,0.265877929
0.216064128,0.265928965
0.216124075,0.265979973
0.216184022,0.266030954
0.216243967,0.266081907
0.216303912,0.266132831
0.216363857,0.266183728
0.2164238,0.266234596
0.216483742,0.266285436
0.216543684,0.266336247
0.216603624,0.26638703
0.216663564,0.266437784
0.216723503,0.266488509
0.21678344,0.266539204
0.216843377,0.266589871
0.216903313,0.266640508
0.216963248,0.266691116
0.217023182,0.266741694
0.217083115,0.266792242
0.217143047,0.266842761
0.217202978,0.266893249
0.217262908,0.266943708
0.217322837,0.266994136
0.217382765,0.267044534
0.217442692,0.267094902
0.217502618,0.267145239
0.217562543,0.267195546
0.217622467,0.267245821
0.217682389,0.267296066
0.217742311,0.26734628
0.217802231,0.267396463
0.217862151,0.267446614
0.217922069,0.267496734
0.217981986,0.267546823
0.218041902,0.26759688
0.218101817,0.267646906
0.218161731,0.2676969
0.218221644,0.267746862
0.218281555,0.267796792
0.218341466,0.267846691
0.218401375,0.267896557
0.218461282,0.26794639
0.218521189,0.267996192
0.218581095,0.268045961
0.218640999,0.268095698
0.218700902,0.268145402
0.218760804,0.268195073
0.218820704,0.268244712
0.218880603,0.268294317
0.218940501,0.26834389
0.219000398,0.26839343
0.219060293,0.268442936
0.219120187,0.26849241
0.21918008,0.26854185
0.219239971,0.268591256
0.219299862,0.26864063
0.21935975,0.268689969
0.219419638,0.268739275
0.219479524,0.268788548
0.219539408,0.268837786
0.219599292,0.268886991
0.219659174,0.268936161
0.219719054,0.268985298
0.219778933,0.269034401
0.219838811,0.269083469
0.219898687,0.269132503
0.219958562,0.269181503
0.220018435,0.269230468
0.220078307,0.269279399
0.220138177,0.269328296
0.220198046,0.269377158
0.220257914,0.269425985
0.22031778,0.269474777
0.220377644,0.269523535
0.220437507,0.269572258
0.220497368,0.269620946
0.220557228,0.269669598
0.220617086,0.269718216
0.220676943,0.269766799
0.220736798,0.269815346
0.220796652,0.269863858
0.220856504,0.269912335
0.220916354,0.269960777
0.220976203,0.270009183
0.22103605,0.270057553
0.221095896,0.270105888
0.22115574,0.270154188
0.221215582,0.270202452
0.221275423,0.27025068
0.221335261,0.270298872
0.221395099,0.270347028
0.221454934,0.270395149
0.221514768,0.270443234
0.2215746,0.270491282
0.221634431,0.270539295
0.22169426,0.270587272
0.221754087,0.270635212
0.221813912,0.270683116
0.221873735,0.270730984
0.221933557,0.270778816
0.221993377,0.270826612
0.222053195,0.270874371
0.222113012,0.270922094
0.222172826,0.27096978
0.222232639,0.27101743
0.22229245,0.271065043
0.222352259,0.271112619
0.222412066,0.271160159
0.222471872,0.271207663
0.222531675,0.271255129
0.222591477,0.271302559
0.222651277,0.271349953
0.222711075,0.271397309
0.222770871,0.271444628
0.222830665,0.271491911
0.222890457,0.271539156
0.222950247,0.271586365
0.223010036,0.271633537
0.223069822,0.271680671
0.223129606,0.271727769
0.223189389,0.271774829
0.223249169,0.271821852
0.223308948,0.271868838
0.223368724,0.271915787
0.223428499,0.271962699
0.223488271,0.272009573
0.223548042,0.27205641
0.22360781,0.27210321
0.223667576,0.272149972
0.22372734,0.272196697
0.223787103,0.272243385
0.223846863,0.272290035
0.223906621,0.272336647
0.223966377,0.272383222
0.22402613,0.27242976
0.224085882,0.27247626
0.224145632,0.272522722
0.224205379,0.272569147
0.224265124,0.272615534
0.224324867,0.272661883
0.224384608,0.272708195
0.224444347,0.272754469
0.224504084,0.272800705
0.224563818,0.272846904
0.22462355,0.272893065
0.22468328,0.272939188
0.224743008,0.272985273
0.224802733,0.27303132
0.224862456,0.27307733
0.224922177,0.273123301
0.224981896,0.273169235
0.225041612,0.273215131
0.225101327,0.273260988
0.225161038,0.273306808
0.225220748,0.27335259
0.225280455,0.273398334
0.22534016,0.27344404
0.225399862,0.273489708
0.225459563,0.273535338
0.22551926,0.273580929
0.225578956,0.273626483
0.225638649,0.273671998
0.22569834,0.273717476
0.225758028,0.273762915
0.225817714,0.273808316
0.225877397,0.27385368
0.225937078,0.273899004
0.225996757,0.273944291
0.226056433,0.27398954
0.226116107,0.27403475
0.226175778,0.274079922
0.226235446,0.274125056
0.226295113,0.274170152
0.226354776,0.274215209
0.226414438,0.274260228
0.226474096,0.274305209
0.226533753,0.274350152
0.226593406,0.274395056
0.226653057,0.274439922
0.226712706,0.27448475
0.226772352,0.274529539
0.226831995,0.27457429
0.226891636,0.274619003
0.226951274,0.274663678
0.22701091,0.274708314
0.227070543,0.274752911
0.227130173,0.274797471
0.227189801,0.274841992
0.227249426,0.274886474
0.227309048,0.274930919
0.227368668,0.274975325
0.227428285,0.275019692
0.227487899,0.275064021
0.227547511,0.275108312
0.22760712,0.275152564
0.227666726,0.275196778
0.227726329,0.275240953
0.22778593,0.27528509
0.227845528,0.275329189
0.227905123,0.275373249
0.227964715,0.275417271
0.228024305,0.275461254
0.228083892,0.275505199
0.228143476,0.275549106
0.228203057,0.275592974
0.228262636,0.275636803
0.228322211,0.275680594
0.228381784,0.275724347
0.228441354,0.275768061
0.228500921,0.275811737
0.228560485,0.275855374
0.228620046,0.275898973
0.228679605,0.275942534
0.22873916,0.275986056
0.228798713,0.276029539
0.228858262,0.276072984
0.228917809,0.276116391
0.228977353,0.276159759
0.229036894,0.276203089
0.229096432,0.27624638
0.229155966,0.276289633
0.229215498,0.276332848
0.229275027,0.276376024
0.229334553,0.276419161
0.229394076,0.27646226
0.229453596,0.276505321
0.229513113,0.276548343
0.229572626,0.276591327
0.229632137,0.276634272
0.229691645,0.276677179
0.229751149,0.276720048
0.229810651,0.276762878
0.229870149,0.27680567
0.229929644,0.276848423
0.229989137,0.276891138
0.230048626,0.276933814
0.230108111,0.276976452
0.230167594,0.277019052
0.230227074,0.277061613
0.23028655,0.277104136
0.230346023,0.277146621
0.230405493,0.277189067
0.23046496,0.277231474
0.230524424,0.277273844
0.230583884,0.277316175
0.230643341,0.277358468
0.230702795,0.277400722
0.230762246,0.277442938
0.230821694,0.277485115
0.230881138,0.277527255
0.230940579,0.277569356
0.231000016,0.277611418
0.23105945,0.277653443
0.231118881,0.277695429
0.231178309,0.277737376
0.231237733,0.277779286
0.231297154,0.277821157
0.231356572,0.27786299
0.231415986,0.277904785
0.231475397,0.277946541
0.231534805,0.277988259
0.231594209,0.278029939
0.231653609,0.27807158
0.231713007,0.278113184
0.231772401,0.278154749
0.231831791,0.278196276
0.231891178,0.278237764
0.231950561,0.278279215
0.232009942,0.278320627
0.232069318,0.278362001
0.232128691,0.278403337
0.232188061,0.278444635
0.232247427,0.278485895
0.232306789,0.278527116
0.232366148,0.278568299
0.232425504,0.278609445
0.232484856,0.278650552
0.232544204,0.278691621
0.232603549,0.278732652
0.23266289,0.278773644
0.232722228,0.278814599
0.232781562,0.278855516
0.232840893,0.278896394
0.232900219,0.278937235
0.232959543,0.278978037
0.233018862,0.279018802
0.233078178,0.279059528
0.23313749,0.279100216
0.233196799,0.279140867
0.233256104,0.279181479
0.233315405,0.279222054
0.233374702,0.27926259
0.233433996,0.279303088
0.233493286,0.279343549
0.233552572,0.279383972
0.233611855,0.279424356
0.233671134,0.279464703
0.233730409,0.279505012
0.23378968,0.279545283
0.233848948,0.279585516
0.233908211,0.279625711
0.233967471,0.279665868
0.234026727,0.279705988
0.234085979,0.27974607
0.234145228,0.279786114
0.234204472,0.27982612
0.234263713,0.279866088
0.23432295,0.279906018
0.234382183,0.279945911
0.234441412,0.279985766
0.234500637,0.280025583
0.234559858,0.280065362
0.234619076,0.280105104
0.234678289,0.280144808
0.234737498,0.280184474
0.234796704,0.280224103
0.234855905,0.280263694
0.234915103,0.280303247
0.234974296,0.280342763
0.235033486,0.280382241
0.235092672,0.280421681
0.235151853,0.280461084
0.235211031,0.280500449
0.235270204,0.280539777
0.235329373,0.280579067
0.235388539,0.280618319
0.2354477,0.280657534
0.235506857,0.280696711
0.23556601,0.280735851
0.23562516,0.280774953
0.235684304,0.280814018
0.235743445,0.280853045
0.235802582,0.280892035
0.235861714,0.280930988
0.235920843,0.280969903
0.235979967,0.28100878
0.236039087,0.28104762
0.236098203,0.281086423
0.236157315,0.281125188
0.236216422,0.281163916
0.236275525,0.281202607
0.236334624,0.28124126
0.236393719,0.281279876
0.23645281,0.281318455
0.236511896,0.281356996
0.236570978,0.2813955
0.236630056,0.281433967
0.236689129,0.281472396
0.236748198,0.281510788
0.236807263,0.281549143
0.236866324,0.281587461
0.23692538,0.281625742
0.236984432,0.281663985
0.237043479,0.281702191
0.237102523,0.28174036
0.237161561,0.281778492
0.237220596,0.281816587
0.237279626,0.281854645
0.237338651,0.281892665
0.237397673,0.281930649
0.237456689,0.281968595
0.237515702,0.282006505
0.237574709,0.282044377
0.237633713,0.282082212
0.237692712,0.28212001
0.237751706,0.282157772
0.237810696,0.282195496
0.237869682,0.282233183
0.237928663,0.282270833
0.237987639,0.282308447
0.238046611,0.282346023
0.238105579,0.282383563
0.238164541,0.282421065
0.2382235,0.282458531
0.238282453,0.28249596
0.238341403,0.282533352
0.238400347,0.282570707
0.238459287,0.282608026
0.238518222,0.282645307
0.238577153,0.282682552
0.238636079,0.28271976
0.238695001,0.282756931
0.238753917,0.282794066
0.238812829,0.282831164
0.238871737,0.282868225
0.23893064,0.282905249
0.238989538,0.282942237
0.239048431,0.282979188
0.23910732,0.283016102
0.239166203,0.28305298
0.239225083,0.283089821
0.239283957,0.283126626
0.239342827,0.283163393
0.239401691,0.283200125
0.239460551,0.28323682
0.239519407,0.283273478
0.239578257,0.283310099
0.239637103,0.283346685
0.239695944,0.283383233
0.23975478,0.283419745
0.239813611,0.283456221
0.239872437,0.28349266
0.239931258,0.283529063
0.239990075,0.28356543
0.240048887,0.28360176
0.240107693,0.283638053
0.240166495,0.283674311
0.240225292,0.283710531
0.240284084,0.283746716
0.240342871,0.283782864
0.240401653,0.283818976
0.24046043,0.283855052
0.240519202,0.283891091
0.24057797,0.283927094
0.240636732,0.283963061
0.240695489,0.283998991
0.240754241,0.284034886
0.240812988,0.284070744
0.24087173,0.284106566
0.240930467,0.284142352
0.240989199,0.284178101
0.241047926,0.284213815
0.241106648,0.284249492
0.241165365,0.284285134
0.241224076,0.284320739
0.241282783,0.284356308
0.241341484,0.284391841
0.24140018,0.284427338
0.241458871,0.284462799
0.241517557,0.284498224
0.241576238,0.284533613
0.241634914,0.284568966
0.241693584,0.284604283
0.241752249,0.284639564
0.241810909,0.284674809
0.241869564,0.284710019
0.241928214,0.284745192
0.241986858,0.284780329
0.242045497,0.284815431
0.242104131,0.284850497
0.242162759,0.284885527
0.242221383,0.284920521
0.242280001,0.284955479
0.242338613,0.284990402
0.242397221,0.285025289
0.242455823,0.28506014
0.242514419,0.285094955
0.242573011,0.285129734
0.242631597,0.285164478
0.242690177,0.285199186
0.242748752,0.285233859
0.242807322,0.285268496
0.242865887,0.285303097
0.242924446,0.285337663
0.242982999,0.285372193
0.243041547,0.285406687
0.24310009,0.285441146
0.243158627,0.285475569
0.243217159,0.285509957
0.243275685,0.285544309
0.243334206,0.285578626
0.243392722,0.285612907
0.243451231,0.285647152
0.243509736,0.285681363
0.243568234,0.285715537
0.243626728,0.285749677
0.243685215,0.285783781
0.243743697,0.285817849
0.243802174,0.285851883
0.243860645,0.28588588
0.24391911,0.285919843
0.24397757,0.28595377
0.244036024,0.285987662
0.244094473,0.286021518
0.244152916,0.28605534
0.244211353,0.286089125
0.244269784,0.286122876
0.24432821,0.286156592
0.24438663,0.286190272
0.244445045,0.286223917
0.244503454,0.286257527
0.244561857,0.286291102
0.244620254,0.286324641
0.244678646,0.286358146
0.244737032,0.286391615
0.244795412,0.286425049
0.244853786,0.286458448
0.244912155,0.286491812
0.244970518,0.286525141
0.245028875,0.286558435
0.245087226,0.286591694
0.245145571,0.286624918
0.245203911,0.286658107
0.245262244,0.286691261
0.245320572,0.28672438
0.245378894,0.286757464
0.24543721,0.286790513
0.245495521,0.286823528
0.245553825,0.286856507
0.245612123,0.286889451
0.245670416,0.286922361
0.245728702,0.286955236
0.245786983,0.286988076
0.245845258,0.287020881
0.245903526,0.287053651
0.245961789,0.287086387
0.246020046,0.287119088
0.246078297,0.287151754
0.246136541,0.287184385
0.24619478,0.287216982
0.246253013,0.287249543
0.24631124,0.287282071
0.24636946,0.287314563
0.246427675,0.287347021
0.246485883,0.287379445
0.246544086,0.287411833
0.246602282,0.287444187
0.246660472,0.287476507
0.246718656,0.287508792
0.246776834,0.287541042
0.246835006,0.287573258
0.246893172,0.287605439
0.246951332,0.287637586
0.247009485,0.287669699
0.247067632,0.287701777
0.247125773,0.28773382
0.247183908,0.287765829
0.247242037,0.287797804
0.247300159,0.287829744
0.247358275,0.28786165
0.247416385,0.287893521
0.247474489,0.287925358
0.247532586,0.287957161
0.247590677,0.287988929
0.247648762,0.288020663
0.247706841,0.288052363
0.247764913,0.288084029
0.247822979,0.28811566
0.247881038,0.288147257
0.247939092,0.28817882
0.247997139,0.288210349
0.248055179,0.288241843
0.248113213,0.288273304
0.248171241,0.28830473
0.248229262,0.288336122
0.248287277,0.288367479
0.248345286,0.288398803
0.248403288,0.288430093
0.248461284,0.288461348
0.248519273,0.28849257
0.248577256,0.288523757
0.248635232,0.288554911
0.248693202,0.28858603
0.248751165,0.288617116
0.248809122,0.288648167
0.248867072,0.288679185
0.248925016,0.288710168
0.248982953,0.288741118
0.249040884,0.288772034
0.249098808,0.288802915
0.249156726,0.288833763
0.249214637,0.288864577
0.249272541,0.288895358
0.249330439,0.288926104
0.24938833,0.288956816
0.249446214,0.288987495
0.249504092,0.28901814
0.249561964,0.289048751
0.249619828,0.289079329
0.249677686,0.289109873
0.249735537,0.289140383
0.249793382,0.289170859
0.24985122,0.289201301
0.249909051,0.28923171
0.249966875,0.289262086
0.250024693,0.289292427
0.250082504,0.289322735
0.250140308,0.28935301
0.250198106,0.289383251
0.250255896,0.289413458
0.25031368,0.289443631
0.250371457,0.289473772
0.250429227,0.289503878
0.250486991,0.289533951
0.250544748,0.289563991
0.250602497,0.289593997
0.25066024,0.28962397
0.250717976,0.289653909
0.250775705,0.289683815
0.250833428,0.289713687
0.250891143,0.289743526
0.250948851,0.289773332
0.251006553,0.289803104
0.251064248,0.289832843
0.251121935,0.289862548
0.251179616,0.289892221
0.25123729,0.28992186
0.251294957,0.289951465
0.251352616,0.289981038
0.251410269,0.290010577
0.251467915,0.290040083
0.251525554,0.290069555
0.251583185,0.290098995
0.25164081,0.290128401
0.251698428,0.290157774
0.251756038,0.290187114
0.251813642,0.290216421
0.251871238,0.290245694
0.251928828,0.290274935
0.25198641,0.290304143
0.252043985,0.290333317
0.252101553,0.290362458
0.252159114,0.290391567
0.252216668,0.290420642
0.252274214,0.290449684
0.252331753,0.290478693
0.252389286,0.29050767
0.252446811,0.290536613
0.252504328,0.290565523
0.252561839,0.290594401
0.252619342,0.290623245
0.252676838,0.290652057
0.252734327,0.290680836
0.252791809,0.290709581
0.252849283,0.290738294
0.25290675,0.290766975
0.25296421,0.290795622
0.253021662,0.290824236
0.253079107,0.290852818
0.253136545,0.290881367
0.253193976,0.290909883
0.253251399,0.290938367
0.253308815,0.290966818
0.253366223,0.290995236
0.253423624,0.291023621
0.253481018,0.291051974
0.253538404,0.291080294
0.253595782,0.291108581
0.253653154,0.291136836
0.253710518,0.291165058
0.253767874,0.291193247
0.253825223,0.291221404
0.253882565,0.291249528
0.253939899,0.29127762
0.253997225,0.29130568
0.254054544,0.291333706
0.254111856,0.291361701
0.25416916,0.291389662
0.254226457,0.291417592
0.254283745,0.291445488
0.254341027,0.291473353
0.254398301,0.291501185
0.254455567,0.291528984
0.254512826,0.291556751
0.254570077,0.291584486
0.25462732,0.291612189
0.254684556,0.291639859
0.254741784,0.291667496
0.254799005,0.291695102
0.254856217,0.291722675
0.254913423,0.291750216
0.25497062,0.291777724
0.25502781,0.291805201
0.255084992,0.291832645
0.255142167,0.291860056
0.255199333,0.291887436
0.255256492,0.291914784
0.255313643,0.291942099
0.255370787,0.291969382
0.255427923,0.291996633
0.25548505,0.292023852
0.255542171,0.292051038
0.255599283,0.292078193
0.255656387,0.292105316
0.255713484,0.292132406
0.255770573,0.292159465
0.255827654,0.292186491
0.255884727,0.292213485
0.255941792,0.292240448
0.25599885,0.292267378
0.256055899,0.292294277
0.256112941,0.292321143
0.256169974,0.292347978
0.256227,0.29237478
0.256284018,0.292401551
0.256341028,0.29242829
0.25639803,0.292454997
0.256455024,0.292481672
0.25651201,0.292508315
0.256568988,0.292534927
0.256625958,0.292561506
0.25668292,0.292588054
0.256739874,0.29261457
0.25679682,0.292641054
0.256853758,0.292667507
0.256910687,0.292693927
0.256967609,0.292720316
0.257024523,0.292746674
0.257081428,0.292772999
0.257138326,0.292799293
0.257195215,0.292825556
0.257252097,0.292851786
0.25730897,0.292877985
0.257365835,0.292904153
0.257422692,0.292930288
0.25747954,0.292956393
0.257536381,0.292982465
0.257593213,0.293008506
0.257650037,0.293034516
0.257706853,0.293060494
0.257763661,0.293086441
0.25782046,0.293112356
0.257877251,0.293138239
0.257934034,0.293164091
0.257990809,0.293189912
0.258047575,0.293215701
0.258104333,0.293241459
0.258161083,0.293267186
0.258217824,0.293292881
0.258274558,0.293318544
0.258331282,0.293344177
0.258387999,0.293369778
0.258444707,0.293395347
0.258501407,0.293420886
0.258558098,0.293446393
0.258614781,0.293471869
0.258671456,0.293497313
0.258728122,0.293522726
0.25878478,0.293548108
0.258841429,0.293573459
0.25889807,0.293598779
0.258954702,0.293624067
0.259011326,0.293649325
0.259067942,0.293674551
0.259124549,0.293699746
0.259181147,0.29372491
0.259237737,0.293750043
0.259294318,0.293775144
0.259350891,0.293800215
0.259407456,0.293825255
0.259464011,0.293850263
0.259520559,0.293875241
0.259577097,0.293900187
0.259633627,0.293925103
0.259690149,0.293949987
0.259746662,0.293974841
0.259803166,0.293999663
0.259859662,0.294024455
0.259916149,0.294049216
0.259972627,0.294073945
0.260029096,0.294098644
0.260085557,0.294123312
0.26014201,0.294147949
0.260198453,0.294172556
0.260254888,0.294197131
0.260311314,0.294221676
0.260367732,0.29424619
0.26042414,0.294270673
0.26048054,0.294295125
0.260536931,0.294319547
0.260593314,0.294343938
0.260649687,0.294368298
0.260706052,0.294392627
0.260762408,0.294416926
0.260818755,0.294441194
0.260875093,0.294465431
0.260931423,0.294489638
0.260987743,0.294513814
0.261044055,0.294537959
0.261100358,0.294562074
0.261156652,0.294586158
0.261212937,0.294610212
0.261269213,0.294634235
0.26132548,0.294658228
0.261381738,0.29468219
0.261437987,0.294706121
0.261494228,0.294730022
0.261550459,0.294753893
0.261606682,0.294777733
0.261662895,0.294801542
0.261719099,0.294825322
0.261775295,0.29484907
0.261831481,0.294872789
0.261887658,0.294896476
0.261943827,0.294920134
0.261999986,0.294943761
0.262056136,0.294967358
0.262112277,0.294990925
0.262168409,0.295014461
0.262224532,0.295037967
0.262280646,0.295061442
0.26233675,0.295084887
0.262392846,0.295108302
0.262448932,0.295131687
0.26250501,0.295155042
0.262561078,0.295178366
0.262617136,0.29520166
0.262673186,0.295224924
0.262729227,0.295248158
0.262785258,0.295271362
0.26284128,0.295294535
0.262897293,0.295317679
0.262953296,0.295340792
0.26300929,0.295363875
0.263065275,0.295386928
0.263121251,0.295409951
0.263177217,0.295432944
0.263233175,0.295455907
0.263289122,0.29547884
0.263345061,0.295501743
0.26340099,0.295524616
0.26345691,0.295547459
0.26351282,0.295570272
0.263568721,0.295593055
0.263624613,0.295615808
0.263680495,0.295638531
0.263736368,0.295661224
0.263792231,0.295683887
0.263848085,0.295706521
0.26390393,0.295729125
0.263959765,0.295751698
0.264015591,0.295774242
0.264071407,0.295796756
0.264127214,0.295819241
0.264183011,0.295841695
0.264238799,0.29586412
0.264294577,0.295886515
0.264350346,0.29590888
0.264406105,0.295931216
0.264461854,0.295953522
0.264517594,0.295975798
0.264573325,0.295998044
0.264629046,0.296020261
0.264684757,0.296042448
0.264740459,0.296064606
0.264796151,0.296086734
0.264851833,0.296108832
0.264907506,0.296130901
0.264963169,0.29615294
0.265018822,0.296174949
0.265074466,0.296196929
0.2651301,0.29621888
0.265185725,0.296240801
0.265241339,0.296262692
0.265296944,0.296284554
0.26535254,0.296306386
0.265408125,0.296328189
0.265463701,0.296349963
0.265519267,0.296371707
0.265574823,0.296393422
0.265630369,0.296415107
0.265685906,0.296436763
0.265741433,0.296458389
0.26579695,0.296479986
0.265852457,0.296501554
0.265907954,0.296523093
0.265963442,0.296544602
0.26601892,0.296566082
0.266074387,0.296587532
0.266129845,0.296608954
0.266185293,0.296630346
0.266240731,0.296651708
0.266296159,0.296673042
0.266351577,0.296694346
0.266406986,0.296715621
0.266462384,0.296736867
0.266517772,0.296758084
0.266573151,0.296779272
0.266628519,0.29680043
0.266683877,0.296821559
0.266739226,0.29684266
0.266794564,0.296863731
0.266849892,0.296884773
0.266905211,0.296905786
0.266960519,0.29692677
0.267015817,0.296947725
0.267071105,0.29696865
0.267126383,0.296989547
0.267181651,0.297010415
0.267236909,0.297031254
0.267292156,0.297052064
0.267347394,0.297072845
0.267402621,0.297093597
0.267457838,0.29711432
0.267513045,0.297135014
0.267568242,0.297155679
0.267623429,0.297176316
0.267678605,0.297196923
0.267733772,0.297217502
0.267788928,0.297238051
0.267844073,0.297258572
0.267899209,0.297279065
0.267954334,0.297299528
0.268009449,0.297319963
0.268064554,0.297340368
0.268119648,0.297360745
0.268174733,0.297381094
0.268229806,0.297401413
0.26828487,0.297421704
0.268339923,0.297441966
0.268394966,0.2974622
0.268449998,0.297482405
0.268505021,0.297502581
0.268560032,0.297522728
0.268615034,0.297542847
0.268670025,0.297562937
0.268725005,0.297582999
0.268779975,0.297603032
0.268834935,0.297623037
0.268889884,0.297643013
0.268944823,0.29766296
0.268999751,0.297682879
0.269054669,0.29770277
0.269109576,0.297722631
0.269164473,0.297742465
0.269219359,0.29776227
0.269274235,0.297782046
0.2693291,0.297801794
0.269383955,0.297821514
0.269438799,0.297841205
0.269493632,0.297860868
0.269548455,0.297880502
0.269603268,0.297900108
0.26965807,0.297919686
0.269712861,0.297939235
0.269767641,0.297958756
0.269822411,0.297978249
0.26987717,0.297997714
0.269931919,0.29801715
0.269986657,0.298036558
0.270041384,0.298055937
0.2700961,0.298075289
0.270150806,0.298094612
0.270205501,0.298113907
0.270260186,0.298133173
0.270314859,0.298152412
0.270369522,0.298171622
0.270424174,0.298190804
0.270478816,0.298209958
0.270533446,0.298229084
0.270588066,0.298248182
0.270642675,0.298267252
0.270697273,0.298286293
0.27075186,0.298305307
0.270806437,0.298324292
0.270861002,0.29834325
0.270915557,0.298362179
0.270970101,0.29838108
0.271024634,0.298399954
0.271079156,0.298418799
0.271133667,0.298437617
0.271188167,0.298456406
0.271242657,0.298475167
0.271297135,0.298493901
0.271351603,0.298512607
0.271406059,0.298531284
0.271460505,0.298549934
0.271514939,0.298568556
0.271569363,0.29858715
0.271623775,0.298605716
0.271678176,0.298624255
0.271732567,0.298642765
0.271786946,0.298661248
0.271841315,0.298679703
0.271895672,0.29869813
0.271950018,0.29871653
0.272004353,0.298734901
0.272058677,0.298753245
0.27211299,0.298771561
0.272167292,0.29878985
0.272221583,0.298808111
0.272275862,0.298826344
0.272330131,0.298844549
0.272384388,0.298862727
0.272438634,0.298880877
0.272492869,0.298899
0.272547092,0.298917095
0.272601305,0.298935162
0.272655506,0.298953201
0.272709696,0.298971214
0.272763874,0.298989198
0.272818042,0.299007155
0.272872198,0.299025085
0.272926343,0.299042987
0.272980477,0.299060861
0.273034599,0.299078708
0.27308871,0.299096527
0.27314281,0.29911432
0.273196898,0.299132084
0.273250975,0.299149821
0.273305041,0.299167531
0.273359095,0.299185213
0.273413138,0.299202868
0.273467169,0.299220496
0.273521189,0.299238096
0.273575198,0.299255669
0.273629195,0.299273214
0.273683181,0.299290732
0.273737156,0.299308223
0.273791119,0.299325687
0.27384507,0.299343123
0.27389901,0.299360532
0.273952938,0.299377914
0.274006855,0.299395268
0.274060761,0.299412595
0.274114655,0.299429895
0.274168537,0.299447168
0.274222408,0.299464414
0.274276267,0.299481632
0.274330115,0.299498823
0.274383951,0.299515988
0.274437776,0.299533125
0.274491589,0.299550235
0.27454539,0.299567317
0.27459918,0.299584373
0.274652958,0.299601402
0.274706724,0.299618403
0.274760479,0.299635378
0.274814222,0.299652325
0.274867954,0.299669245
0.274921673,0.299686139
0.274975381,0.299703005
0.275029078,0.299719845
0.275082762,0.299736657
0.275136435,0.299753443
0.275190096,0.299770201
0.275243746,0.299786933
0.275297383,0.299803638
0.275351009,0.299820315
0.275404623,0.299836966
0.275458225,0.29985359
0.275511815,0.299870187
0.275565394,0.299886758
0.275618961,0.299903301
0.275672515,0.299919818
0.275726058,0.299936308
0.275779589,0.299952771
0.275833109,0.299969207
0.275886616,0.299985617
0.275940111,0.300001999
0.275993595,0.300018355
0.276047066,0.300034685
0.276100526,0.300050987
0.276153974,0.300067263
0.276207409,0.300083512
0.276260833,0.300099735
0.276314245,0.30011593
0.276367645,0.3001321
0.276421033,0.300148242
0.276474408,0.300164358
0.276527772,0.300180447
0.276581124,0.30019651
0.276634463,0.300212546
0.276687791,0.300228556
0.276741106,0.300244539
0.27679441,0.300260495
0.276847701,0.300276425
0.27690098,0.300292329
0.276954247,0.300308206
0.277007502,0.300324056
0.277060745,0.30033988
0.277113976,0.300355678
0.277167194,0.300371449
0.2772204,0.300387193
0.277273595,0.300402912
0.277326776,0.300418603
0.277379946,0.300434269
0.277433104,0.300449908
0.277486249,0.300465521
0.277539382,0.300481107
0.277592503,0.300496667
0.277645611,0.300512201
0.277698707,0.300527708
0.277751791,0.300543189
0.277804863,0.300558644
0.277857922,0.300574072
0.277910969,0.300589474
0.277964004,0.30060485
0.278017026,0.3006202
0.278070036,0.300635524
0.278123034,0.300650821
0.278176019,0.300666092
0.278228992,0.300681337
0.278281953,0.300696556
0.278334901,0.300711748
0.278387836,0.300726915
0.27844076,0.300742055
0.27849367,0.300757169
0.278546569,0.300772257
0.278599454,0.300787319
0.278652328,0.300802355
0.278705189,0.300817365
0.278758037,0.300832349
0.278810873,0.300847307
0.278863696,0.300862239
0.278916507,0.300877144
0.278969305,0.300892024
0.279022091,0.300906878
0.279074864,0.300921706
0.279127625,0.300936508
0.279180373,0.300951283
0.279233108,0.300966033
0.279285831,0.300980757
0.279338541,0.300995456
0.279391239,0.301010128
0.279443923,0.301024774
0.279496596,0.301039395
0.279549255,0.301053989
0.279601902,0.301068558
0.279654536,0.301083101
0.279707158,0.301097618
0.279759767,0.30111211
0.279812363,0.301126575
0.279864946,0.301141015
0.279917517,0.301155429
0.279970074,0.301169818
0.280022619,0.30118418
0.280075152,0.301198517
0.280127671,0.301212828
0.280180178,0.301227114
