hpa2 50,hpa2 50
0.208274384,0.255800319
0.208337686,0.255876606
0.208400995,0.255952892
0.208464314,0.256029176
0.20852764,0.256105458
0.208590975,0.256181739
0.208654318,0.256258018
0.20871767,0.256334294
0.20878103,0.256410568
0.208844398,0.25648684
0.208907775,0.25656311
0.20897116,0.256639376
0.209034553,0.25671564
0.209097955,0.2567919
0.209161365,0.256868158
0.209224783,0.256944412
0.20928821,0.257020662
0.209351645,0.257096909
0.209415089,0.257173152
0.209478541,0.257249391
0.209542001,0.257325627
0.20960547,0.257401859
0.209668946,0.257478088
0.209732432,0.257554314
0.209795925,0.257630536
0.209859427,0.257706755
0.209922938,0.257782972
0.209986456,0.257859185
0.210049983,0.257935396
0.210113518,0.258011604
0.210177062,0.25808781
0.210240614,0.258164014
0.210304174,0.258240215
0.210367743,0.258316415
0.21043132,0.258392613
0.210494905,0.258468809
0.210558499,0.258545003
0.210622101,0.258621196
0.210685711,0.258697388
0.21074933,0.258773578
0.210812957,0.258849767
0.210876592,0.258925955
0.210940236,0.259002142
0.211003888,0.259078328
0.211067548,0.259154512
0.211131217,0.259230696
0.211194893,0.259306879
0.211258579,0.259383062
0.211322272,0.259459243
0.211385974,0.259535423
0.211449684,0.259611603
0.211513403,0.259687782
0.21157713,0.25976396
0.211640865,0.259840137
0.211704608,0.259916313
0.21176836,0.259992487
0.21183212,0.260068661
0.211895888,0.260144834
0.211959665,0.260221005
0.21202345,0.260297175
0.212087243,0.260373344
0.212151045,0.260449511
0.212214855,0.260525677
0.212278673,0.26060184
0.2123425,0.260678002
0.212406334,0.260754162
0.212470177,0.26083032
0.212534029,0.260906475
0.212597888,0.260982628
0.212661756,0.261058778
0.212725633,0.261134926
0.212789517,0.26121107
0.21285341,0.261287212
0.212917311,0.26136335
0.212981221,0.261439484
0.213045138,0.261515615
0.213109064,0.261591743
0.213172999,0.261667866
0.213236941,0.261743986
0.213300892,0.261820101
0.213364851,0.261896213
0.213428819,0.261972322
0.213492794,0.262048426
0.213556778,0.262124527
0.213620771,0.262200625
0.213684771,0.262276719
0.21374878,0.262352811
0.213812797,0.262428899
0.213876822,0.262504984
0.213940856,0.262581067
0.214004898,0.262657147
0.214068948,0.262733224
0.214133006,0.2628093
0.214197073,0.262885373
0.214261148,0.262961444
0.214325231,0.263037513
0.214389322,0.26311358
0.214453422,0.263189646
0.21451753,0.26326571
0.214581646,0.263341772
0.214645771,0.263417833
0.214709903,0.263493893
0.214774044,0.263569951
0.214838194,0.263646009
0.214902351,0.263722065
0.214966517,0.26379812
0.215030691,0.263874174
0.215094873,0.263950226
0.215159063,0.264026278
0.215223262,0.264102329
0.215287469,0.264178379
0.215351684,0.264254427
0.215415907,0.264330475
0.215480139,0.264406521
0.215544379,0.264482566
0.215608627,0.26455861
0.215672883,0.264634652
0.215737148,0.264710694
0.21580142,0.264786733
0.215865701,0.264862772
0.215929991,0.264938808
0.215994288,0.265014843
0.216058594,0.265090876
0.216122908,0.265166907
0.21618723,0.265242936
0.21625156,0.265318963
0.216315898,0.265394988
0.216380245,0.26547101
0.2164446,0.265547029
0.216508963,0.265623045
0.216573335,0.265699059
0.216637714,0.265775069
0.216702102,0.265851076
0.216766498,0.26592708
0.216830902,0.26600308
0.216895314,0.266079076
0.216959735,0.266155068
0.217024164,0.266231056
0.2170886,0.26630704
0.217153046,0.26638302
0.217217499,0.266458996
0.21728196,0.266534968
0.21734643,0.266610936
0.217410908,0.2666869
0.217475394,0.266762861
0.217539888,0.266838819
0.217604391,0.266914773
0.217668901,0.266990723
0.21773342,0.267066671
0.217797947,0.267142616
0.217862482,0.267218558
0.217927026,0.267294497
0.217991577,0.267370434
0.218056137,0.267446369
0.218120705,0.267522301
0.218185281,0.267598231
0.218249865,0.267674159
0.218314457,0.267750085
0.218379057,0.26782601
0.218443666,0.267901932
0.218508283,0.267977853
0.218572908,0.268053773
0.218637541,0.268129691
0.218702182,0.268205608
0.218766831,0.268281523
0.218831489,0.268357437
0.218896155,0.26843335
0.218960829,0.268509261
0.21902551,0.268585172
0.219090201,0.268661081
0.219154899,0.268736988
0.219219605,0.268812895
0.21928432,0.2688888
0.219349042,0.268964704
0.219413773,0.269040606
0.219478512,0.269116507
0.219543259,0.269192407
0.219608014,0.269268305
0.219672778,0.269344201
0.219737549,0.269420096
0.219802328,0.269495988
0.219867116,0.269571879
0.219931912,0.269647768
0.219996716,0.269723655
0.220061528,0.269799539
0.220126348,0.269875421
0.220191176,0.2699513
0.220256012,0.270027177
0.220320857,0.270103051
0.220385709,0.270178922
0.22045057,0.270254789
0.220515438,0.270330654
0.220580315,0.270406515
0.2206452,0.270482372
0.220710093,0.270558225
0.220774994,0.270634074
0.220839903,0.270709919
0.220904821,0.27078576
0.220969746,0.270861597
0.221034679,0.270937429
0.221099621,0.271013257
0.22116457,0.271089082
0.221229528,0.271164902
0.221294494,0.271240718
0.221359468,0.27131653
0.22142445,0.271392339
0.221489439,0.271468144
0.221554437,0.271543946
0.221619444,0.271619744
0.221684458,0.27169554
0.22174948,0.271771332
0.22181451,0.271847121
0.221879548,0.271922908
0.221944595,0.271998692
0.222009649,0.272074474
0.222074712,0.272150254
0.222139782,0.272226031
0.222204861,0.272301806
0.222269947,0.27237758
0.222335042,0.272453351
0.222400144,0.272529121
0.222465255,0.272604888
0.222530374,0.272680655
0.222595501,0.272756419
0.222660635,0.272832182
0.222725778,0.272907944
0.222790929,0.272983704
0.222856088,0.273059462
0.222921255,0.27313522
0.22298643,0.273210975
0.223051613,0.27328673
0.223116804,0.273362482
0.223182003,0.273438234
0.223247209,0.273513983
0.223312424,0.273589732
0.223377647,0.273665478
0.223442878,0.273741223
0.223508117,0.273816966
0.223573364,0.273892708
0.223638619,0.273968447
0.223703882,0.274044185
0.223769153,0.27411992
0.223834432,0.274195653
0.223899719,0.274271384
0.223965014,0.274347112
0.224030317,0.274422838
0.224095628,0.274498561
0.224160946,0.274574281
0.224226273,0.274649998
0.224291608,0.274725712
0.224356951,0.274801422
0.224422302,0.274877129
0.22448766,0.274952832
0.224553027,0.275028532
0.224618402,0.275104227
0.224683784,0.275179918
0.224749175,0.275255605
0.224814573,0.275331287
0.22487998,0.275406965
0.224945394,0.275482639
0.225010816,0.275558308
0.225076247,0.275633973
0.225141685,0.275709634
0.225207131,0.27578529
0.225272585,0.275860943
0.225338047,0.275936591
0.225403517,0.276012236
0.225468995,0.276087878
0.225534481,0.276163516
0.225599974,0.27623915
0.225665476,0.276314782
0.225730986,0.27639041
0.225796503,0.276466036
0.225862029,0.276541659
0.225927562,0.276617279
0.225993103,0.276692896
0.226058652,0.276768512
0.226124209,0.276844125
0.226189774,0.276919736
0.226255347,0.276995345
0.226320928,0.277070951
0.226386517,0.277146556
0.226452113,0.277222159
0.226517717,0.277297761
0.22658333,0.27737336
0.22664895,0.277448958
0.226714578,0.277524554
0.226780214,0.277600149
0.226845858,0.277675742
0.226911509,0.277751333
0.226977169,0.277826923
0.227042836,0.277902511
0.227108512,0.277978097
0.227174195,0.278053682
0.227239886,0.278129265
0.227305585,0.278204846
0.227371292,0.278280425
0.227437006,0.278356003
0.227502729,0.278431578
0.227568459,0.278507151
0.227634197,0.278582722
0.227699943,0.278658291
0.227765697,0.278733857
0.227831458,0.278809421
0.227897228,0.278884982
0.227963005,0.278960541
0.22802879,0.279036096
0.228094583,0.279111649
0.228160384,0.279187198
0.228226193,0.279262744
0.228292009,0.279338286
0.228357833,0.279413825
0.228423665,0.27948936
0.228489505,0.27956489
0.228555353,0.279640417
0.228621208,0.279715939
0.228687072,0.279791456
0.228752943,0.279866969
0.228818822,0.279942477
0.228884708,0.280017981
0.228950603,0.28009348
0.229016505,0.280168975
0.229082415,0.280244465
0.229148333,0.280319951
0.229214258,0.280395433
0.229280192,0.280470911
0.229346133,0.280546385
0.229412082,0.280621855
0.229478038,0.280697322
0.229544003,0.280772785
0.229609975,0.280848245
0.229675955,0.280923701
0.229741942,0.280999154
0.229807938,0.281074605
0.229873941,0.281150053
0.229939952,0.281225498
0.230005971,0.28130094
0.230071997,0.28137638
0.230138031,0.281451818
0.230204073,0.281527253
0.230270123,0.281602687
0.23033618,0.281678118
0.230402245,0.281753547
0.230468318,0.281828974
0.230534399,0.2819044
0.230600487,0.281979823
0.230666583,0.282055245
0.230732686,0.282130665
0.230798798,0.282206083
0.230864917,0.282281499
0.230931044,0.282356913
0.230997178,0.282432326
0.23106332,0.282507737
0.23112947,0.282583145
0.231195628,0.282658552
0.231261793,0.282733957
0.231327966,0.28280936
0.231394146,0.282884761
0.231460335,0.28296016
0.231526531,0.283035556
0.231592734,0.28311095
0.231658946,0.283186342
0.231725165,0.283261731
0.231791391,0.283337117
0.231857625,0.2834125
0.231923867,0.283487881
0.231990117,0.283563258
0.232056374,0.283638632
0.232122639,0.283714003
0.232188912,0.28378937
0.232255192,0.283864734
0.23232148,0.283940093
0.232387775,0.284015449
0.232454078,0.2840908
0.232520389,0.284166147
0.232586707,0.28424149
0.232653033,0.284316827
0.232719367,0.28439216
0.232785708,0.284467489
0.232852056,0.284542812
0.232918413,0.284618131
0.232984777,0.284693445
0.233051148,0.284768754
0.233117528,0.284844059
0.233183914,0.28491936
0.233250309,0.284994656
0.233316711,0.285069949
0.23338312,0.285145237
0.233449537,0.285220522
0.233515962,0.285295803
0.233582394,0.28537108
0.233648834,0.285446354
0.233715282,0.285521625
0.233781737,0.285596893
0.233848199,0.285672158
0.233914669,0.285747419
0.233981147,0.285822679
0.234047632,0.285897935
0.234114125,0.285973189
0.234180625,0.286048441
0.234247133,0.28612369
0.234313649,0.286198938
0.234380171,0.286274182
0.234446702,0.286349425
0.23451324,0.286424666
0.234579785,0.286499905
0.234646338,0.286575141
0.234712899,0.286650376
0.234779467,0.286725609
0.234846043,0.286800839
0.234912626,0.286876068
0.234979216,0.286951295
0.235045814,0.28702652
0.23511242,0.287101742
0.235179033,0.287176963
0.235245654,0.287252181
0.235312282,0.287327398
0.235378917,0.287402612
0.23544556,0.287477823
0.235512211,0.287553033
0.235578869,0.287628239
0.235645534,0.287703443
0.235712207,0.287778645
0.235778887,0.287853843
0.235845575,0.287929038
0.235912271,0.288004231
0.235978973,0.28807942
0.236045684,0.288154605
0.236112401,0.288229787
0.236179126,0.288304966
0.236245859,0.28838014
0.236312599,0.288455311
0.236379346,0.288530477
0.236446101,0.288605639
0.236512863,0.288680796
0.236579633,0.288755949
0.23664641,0.288831096
0.236713194,0.288906239
0.236779986,0.288981377
0.236846785,0.28905651
0.236913592,0.289131638
0.236980406,0.289206761
0.237047228,0.289281879
0.237114056,0.289356993
0.237180893,0.289432103
0.237247736,0.289507207
0.237314587,0.289582308
0.237381446,0.289657405
0.237448312,0.289732497
0.237515185,0.289807586
0.237582065,0.289882671
0.237648953,0.289957753
0.237715848,0.290032831
0.237782751,0.290107906
0.237849661,0.290182978
0.237916578,0.290258046
0.237983503,0.290333112
0.238050434,0.290408175
0.238117374,0.290483236
0.23818432,0.290558294
0.238251274,0.290633349
0.238318236,0.290708402
0.238385204,0.290783453
0.23845218,0.290858501
0.238519163,0.290933547
0.238586154,0.291008591
0.238653151,0.291083632
0.238720157,0.291158672
0.238787169,0.291233709
0.238854189,0.291308745
0.238921216,0.291383778
0.23898825,0.291458809
0.239055291,0.291533838
0.23912234,0.291608864
0.239189396,0.291683889
0.23925646,0.291758911
0.23932353,0.29183393
0.239390608,0.291908947
0.239457693,0.291983962
0.239524786,0.292058974
0.239591886,0.292133984
0.239658992,0.29220899
0.239726107,0.292283994
0.239793228,0.292358995
0.239860357,0.292433992
0.239927492,0.292508986
0.239994635,0.292583977
0.240061786,0.292658964
0.240128943,0.292733948
0.240196108,0.292808928
0.24026328,0.292883903
0.240330459,0.292958875
0.240397645,0.293033842
0.240464839,0.293108804
0.24053204,0.293183762
0.240599247,0.293258715
0.240666463,0.293333663
0.240733685,0.293408605
0.240800914,0.293483543
0.240868151,0.293558476
0.240935395,0.293633403
0.241002646,0.293708326
0.241069904,0.293783243
0.241137169,0.293858156
0.241204442,0.293933064
0.241271721,0.294007968
0.241339008,0.294082867
0.241406302,0.294157762
0.241473603,0.294232653
0.241540911,0.29430754
0.241608226,0.294382423
0.241675548,0.294457302
0.241742878,0.294532178
0.241810215,0.29460705
0.241877558,0.294681919
0.241944909,0.294756785
0.242012267,0.294831648
0.242079632,0.294906508
0.242147004,0.294981365
0.242214383,0.295056219
0.24228177,0.295131071
0.242349163,0.29520592
0.242416564,0.295280767
0.242483971,0.295355611
0.242551386,0.295430453
0.242618807,0.295505292
0.242686236,0.295580129
0.242753672,0.295654964
0.242821115,0.295729796
0.242888565,0.295804627
0.242956021,0.295879454
0.243023485,0.29595428
0.243090956,0.296029103
0.243158434,0.296103924
0.243225919,0.296178743
0.243293412,0.296253559
0.243360911,0.296328372
0.243428417,0.296403183
0.24349593,0.296477991
0.24356345,0.296552796
0.243630977,0.296627599
0.243698511,0.296702399
0.243766052,0.296777195
0.2438336,0.296851989
0.243901155,0.296926779
0.243968717,0.297001565
0.244036286,0.297076348
0.244103862,0.297151128
0.244171445,0.297225903
0.244239035,0.297300675
0.244306632,0.297375442
0.244374236,0.297450205
0.244441847,0.297524963
0.244509464,0.297599717
0.244577089,0.297674465
0.24464472,0.297749209
0.244712359,0.297823948
0.244780004,0.297898681
0.244847657,0.297973409
0.244915316,0.298048132
0.244982982,0.298122849
0.245050655,0.298197562
0.245118335,0.298272269
0.245186022,0.298346972
0.245253716,0.298421669
0.245321416,0.298496362
0.245389124,0.29857105
0.245456838,0.298645734
0.245524559,0.298720414
0.245592287,0.29879509
0.245660022,0.298869761
0.245727764,0.298944429
0.245795513,0.299019093
0.245863269,0.299093753
0.245931031,0.29916841
0.2459988,0.299243064
0.246066576,0.299317714
0.246134359,0.299392362
0.246202149,0.299467006
0.246269945,0.299541648
0.246337749,0.299616286
0.246405559,0.299690922
0.246473376,0.299765555
0.2465412,0.299840186
0.24660903,0.299914814
0.246676868,0.29998944
0.246744712,0.300064063
0.246812563,0.300138684
0.246880421,0.300213302
0.246948285,0.300287918
0.247016156,0.300362531
0.247084034,0.300437142
0.247151919,0.30051175
0.247219811,0.300586356
0.247287709,0.30066096
0.247355614,0.30073556
0.247423526,0.300810158
0.247491445,0.300884754
0.24755937,0.300959346
0.247627302,0.301033936
0.24769524,0.301108522
0.247763186,0.301183106
0.247831138,0.301257686
0.247899097,0.301332263
0.247967062,0.301406836
0.248035035,0.301481406
0.248103014,0.301555972
0.248170999,0.301630534
0.248238992,0.301705092
0.248306991,0.301779647
0.248374996,0.301854196
0.248443009,0.301928741
0.248511028,0.302003282
0.248579053,0.302077818
0.248647085,0.302152348
0.248715124,0.302226874
0.24878317,0.302301394
0.248851222,0.302375908
0.248919281,0.302450418
0.248987347,0.302524921
0.249055419,0.30259942
0.249123497,0.302673913
0.249191583,0.302748401
0.249259675,0.302822884
0.249327773,0.302897362
0.249395878,0.302971835
0.24946399,0.303046304
0.249532109,0.303120768
0.249600233,0.303195227
0.249668365,0.303269682
0.249736503,0.303344133
0.249804648,0.30341858
0.249872799,0.303493024
0.249940957,0.303567463
0.250009121,0.303641899
0.250077292,0.303716331
0.250145469,0.30379076
0.250213653,0.303865186
0.250281844,0.303939609
0.25035004,0.304014028
0.250418244,0.304088445
0.250486454,0.304162859
0.250554671,0.30423727
0.250622894,0.304311678
0.250691123,0.304386084
0.250759359,0.304460487
0.250827602,0.304534887
0.250895851,0.304609285
0.250964106,0.30468368
0.251032368,0.304758072
0.251100637,0.304832462
0.251168912,0.304906849
0.251237193,0.304981234
0.251305481,0.305055616
0.251373775,0.305129995
0.251442076,0.305204372
0.251510383,0.305278745
0.251578696,0.305353116
0.251647016,0.305427484
0.251715343,0.305501849
0.251783676,0.30557621
0.251852015,0.305650569
0.251920361,0.305724924
0.251988713,0.305799275
0.252057071,0.305873623
0.252125436,0.305947967
0.252193807,0.306022308
0.252262185,0.306096644
0.252330569,0.306170976
0.252398959,0.306245304
0.252467356,0.306319627
0.252535759,0.306393946
0.252604168,0.30646826
0.252672584,0.306542569
0.252741006,0.306616872
0.252809435,0.306691171
0.252877869,0.306765464
0.25294631,0.306839751
0.253014758,0.306914033
0.253083212,0.306988309
0.253151672,0.30706258
0.253220138,0.307136845
0.253288611,0.307211105
0.253357089,0.30728536
0.253425575,0.307359609
0.253494066,0.307433854
0.253562564,0.307508094
0.253631068,0.307582329
0.253699578,0.307656559
0.253768095,0.307730785
0.253836618,0.307805007
0.253905147,0.307879225
0.253973682,0.307953438
0.254042224,0.308027648
0.254110771,0.308101854
0.254179325,0.308176057
0.254247886,0.308250256
0.254316452,0.308324451
0.254385025,0.308398644
0.254453604,0.308472833
0.254522189,0.308547019
0.25459078,0.308621202
0.254659377,0.308695382
0.254727981,0.308769559
0.254796591,0.308843733
0.254865207,0.308917905
0.254933829,0.308992074
0.255002457,0.30906624
0.255071091,0.309140403
0.255139732,0.309214563
0.255208379,0.309288721
0.255277031,0.309362876
0.25534569,0.309437029
0.255414356,0.309511178
0.255483027,0.309585325
0.255551704,0.309659469
0.255620387,0.309733609
0.255689077,0.309807747
0.255757773,0.309881882
0.255826474,0.309956013
0.255895182,0.310030141
0.255963896,0.310104266
0.256032616,0.310178387
0.256101342,0.310252505
0.256170074,0.310326619
0.256238812,0.310400729
0.256307556,0.310474835
0.256376307,0.310548937
0.256445063,0.310623034
0.256513825,0.310697128
0.256582593,0.310771216
0.256651368,0.3108453
0.256720148,0.310919378
0.256788934,0.310993452
0.256857727,0.31106752
0.256926525,0.311141583
0.256995329,0.31121564
0.25706414,0.311289692
0.257132956,0.311363737
0.257201778,0.311437778
0.257270606,0.311511812
0.257339441,0.311585841
0.257408281,0.311659864
0.257477127,0.311733883
0.257545979,0.311807895
0.257614837,0.311881903
0.257683701,0.311955906
0.257752571,0.312029904
0.257821446,0.312103897
0.257890328,0.312177885
0.257959215,0.31225187
0.258028109,0.31232585
0.258097008,0.312399825
0.258165913,0.312473797
0.258234825,0.312547765
0.258303742,0.312621729
0.258372664,0.31269569
0.258441593,0.312769647
0.258510528,0.3128436
0.258579468,0.312917551
0.258648414,0.312991498
0.258717366,0.313065441
0.258786324,0.313139382
0.258855288,0.31321332
0.258924258,0.313287255
0.258993233,0.313361187
0.259062214,0.313435116
0.259131201,0.313509042
0.259200194,0.313582965
0.259269193,0.313656885
0.259338197,0.313730803
0.259407207,0.313804717
0.259476223,0.313878629
0.259545245,0.313952538
0.259614272,0.314026444
0.259683306,0.314100346
0.259752344,0.314174246
0.259821389,0.314248143
0.25989044,0.314322036
0.259959496,0.314395926
0.260028558,0.314469812
0.260097625,0.314543695
0.260166698,0.314617574
0.260235777,0.31469145
0.260304862,0.314765322
0.260373952,0.314839189
0.260443049,0.314913053
0.26051215,0.314986912
0.260581258,0.315060767
0.260650371,0.315134617
0.260719489,0.315208463
0.260788614,0.315282303
0.260857744,0.315356139
0.26092688,0.315429969
0.260996021,0.315503793
0.261065168,0.315577612
0.26113432,0.315651426
0.261203478,0.315725233
0.261272642,0.315799035
0.261341811,0.315872831
0.261410986,0.315946621
0.261480167,0.316020405
0.261549353,0.316094184
0.261618545,0.316167958
0.261687742,0.316241726
0.261756945,0.316315488
0.261826153,0.316389246
0.261895367,0.316462998
0.261964587,0.316536746
0.262033812,0.316610489
0.262103042,0.316684228
0.262172278,0.316757962
0.26224152,0.316831692
0.262310767,0.316905417
0.262380019,0.316979139
0.262449277,0.317052857
0.262518541,0.317126571
0.26258781,0.317200281
0.262657084,0.317273988
0.262726364,0.317347692
0.26279565,0.317421392
0.262864941,0.317495088
0.262934237,0.317568782
0.263003539,0.317642472
0.263072846,0.31771616
0.263142159,0.317789844
0.263211477,0.317863525
0.2632808,0.317937203
0.263350129,0.318010878
0.263419464,0.318084551
0.263488803,0.31815822
0.263558148,0.318231886
0.263627499,0.318305549
0.263696855,0.318379209
0.263766216,0.318452866
0.263835583,0.31852652
0.263904954,0.31860017
0.263974332,0.318673818
0.264043714,0.318747462
0.264113102,0.318821102
0.264182496,0.318894739
0.264251894,0.318968372
0.264321298,0.319042002
0.264390707,0.319115627
0.264460122,0.319189249
0.264529542,0.319262866
0.264598967,0.319336479
0.264668397,0.319410088
0.264737833,0.319483692
0.264807274,0.319557292
0.26487672,0.319630886
0.264946172,0.319704476
0.265015628,0.31977806
0.26508509,0.319851639
0.265154558,0.319925212
0.26522403,0.31999878
0.265293508,0.320072341
0.26536299,0.320145897
0.265432479,0.320219447
0.265501972,0.320292991
0.26557147,0.320366529
0.265640974,0.320440061
0.265710483,0.320513587
0.265779997,0.320587108
0.265849516,0.320660623
0.26591904,0.320734133
0.26598857,0.320807638
0.266058104,0.320881137
0.266127644,0.320954632
0.266197189,0.321028122
0.266266739,0.321101607
0.266336294,0.321175087
0.266405854,0.321248563
0.266475419,0.321322035
0.26654499,0.321395503
0.266614565,0.321468967
0.266684146,0.321542427
0.266753731,0.321615883
0.266823322,0.321689335
0.266892918,0.321762784
0.266962519,0.321836229
0.267032124,0.321909671
0.267101735,0.32198311
0.267171351,0.322056545
0.267240972,0.322129977
0.267310598,0.322203406
0.267380229,0.322276832
0.267449865,0.322350254
0.267519506,0.322423674
0.267589152,0.32249709
0.267658803,0.322570504
0.267728459,0.322643914
0.26779812,0.322717321
0.267867785,0.322790724
0.267937456,0.322864125
0.268007132,0.322937522
0.268076813,0.323010916
0.268146498,0.323084306
0.268216189,0.323157693
0.268285884,0.323231077
0.268355584,0.323304456
0.26842529,0.323377832
0.268495,0.323451204
0.268564715,0.323524572
0.268634435,0.323597936
0.268704159,0.323671296
0.268773889,0.323744651
0.268843624,0.323818002
0.268913363,0.323891348
0.268983107,0.323964689
0.269052856,0.324038025
0.26912261,0.324111356
0.269192368,0.324184681
0.269262132,0.324258001
0.2693319,0.324331316
0.269401673,0.324404624
0.269471451,0.324477927
0.269541234,0.324551223
0.269611021,0.324624513
0.269680813,0.324697798
0.26975061,0.324771076
0.269820412,0.324844348
0.269890218,0.324917615
0.26996003,0.324990876
0.270029845,0.325064131
0.270099666,0.32513738
0.270169491,0.325210625
0.270239321,0.325283864
0.270309156,0.325357098
0.270378996,0.325430327
0.27044884,0.325503551
0.270518689,0.32557677
0.270588542,0.325649985
0.2706584,0.325723196
0.270728263,0.325796402
0.27079813,0.325869604
0.270868003,0.325942803
0.270937879,0.326015997
0.271007761,0.326089188
0.271077647,0.326162374
0.271147537,0.326235558
0.271217432,0.326308737
0.271287332,0.326381914
0.271357236,0.326455086
0.271427145,0.326528256
0.271497059,0.326601422
0.271566977,0.326674585
0.2716369,0.326747745
0.271706827,0.326820901
0.271776758,0.326894054
0.271846695,0.326967204
0.271916635,0.327040351
0.271986581,0.327113494
0.27205653,0.327186634
0.272126485,0.327259771
0.272196444,0.327332904
0.272266407,0.327406034
0.272336375,0.32747916
0.272406347,0.327552283
0.272476324,0.327625402
0.272546305,0.327698517
0.27261629,0.327771628
0.27268628,0.327844736
0.272756275,0.327917839
0.272826274,0.327990938
0.272896277,0.328064032
0.272966285,0.328137122
0.273036297,0.328210207
0.273106313,0.328283288
0.273176334,0.328356363
0.27324636,0.328429434
0.273316389,0.328502499
0.273386423,0.328575559
0.273456462,0.328648613
0.273526504,0.328721661
0.273596551,0.328794703
0.273666603,0.328867739
0.273736658,0.328940769
0.273806718,0.329013793
0.273876783,0.32908681
0.273946851,0.329159822
0.274016924,0.329232827
0.274087002,0.329305826
0.274157083,0.32937882
0.274227169,0.329451808
0.274297259,0.32952479
0.274367353,0.329597766
0.274437451,0.329670738
0.274507554,0.329743704
0.274577661,0.329816665
0.274647772,0.329889621
0.274717888,0.329962572
0.274788007,0.330035519
0.274858131,0.330108461
0.274928259,0.330181399
0.274998391,0.330254333
0.275068528,0.330327262
0.275138668,0.330400188
0.275208813,0.330473109
0.275278961,0.330546027
0.275349114,0.330618941
0.275419271,0.330691851
0.275489433,0.330764758
0.275559598,0.330837661
0.275629767,0.330910561
0.275699941,0.330983457
0.275770118,0.33105635
0.2758403,0.33112924
0.275910486,0.331202126
0.275980675,0.331275009
0.276050869,0.331347889
0.276121067,0.331420765
0.276191269,0.331493638
0.276261475,0.331566507
0.276331685,0.331639373
0.276401899,0.331712235
0.276472117,0.331785094
0.276542339,0.331857949
0.276612565,0.3319308
0.276682795,0.332003648
0.276753029,0.332076492
0.276823267,0.332149331
0.276893509,0.332222167
0.276963755,0.332294998
0.277034004,0.332367825
0.277104258,0.332440647
0.277174516,0.332513465
0.277244777,0.332586278
0.277315043,0.332659086
0.277385312,0.332731889
0.277455585,0.332804687
0.277525862,0.332877479
0.277596143,0.332950266
0.277666428,0.333023047
0.277736717,0.333095822
0.27780701,0.333168591
0.277877306,0.333241354
0.277947606,0.33331411
0.27801791,0.33338686
0.278088218,0.333459604
0.27815853,0.333532342
0.278228845,0.333605073
0.278299165,0.333677798
0.278369488,0.333750518
0.278439815,0.333823231
0.278510145,0.333895939
0.278580479,0.333968641
0.278650818,0.334041338
0.278721159,0.334114029
0.278791505,0.334186715
0.278861854,0.334259397
0.278932207,0.334332073
0.279002564,0.334404744
0.279072924,0.334477411
0.279143288,0.334550074
0.279213656,0.334622732
0.279284028,0.334695386
0.279354403,0.334768035
0.279424781,0.334840681
0.279495164,0.334913323
0.27956555,0.334985961
0.279635939,0.335058595
0.279706333,0.335131226
0.27977673,0.335203853
0.27984713,0.335276476
0.279917534,0.335349096
0.279987942,0.335421712
0.280058353,0.335494325
0.280128768,0.335566934
0.280199186,0.33563954
0.280269608,0.335712142
0.280340034,0.335784741
0.280410463,0.335857336
0.280480895,0.335929928
0.280551331,0.336002517
0.280621771,0.336075101
0.280692214,0.336147682
0.28076266,0.336220259
0.28083311,0.336292832
0.280903564,0.336365402
0.28097402,0.336437967
0.281044481,0.336510528
0.281114945,0.336583085
0.281185412,0.336655638
0.281255883,0.336728186
0.281326357,0.33680073
0.281396834,0.336873269
0.281467315,0.336945803
0.281537799,0.337018332
0.281608287,0.337090855
0.281678778,0.337163374
0.281749272,0.337235887
0.28181977,0.337308394
0.281890271,0.337380895
0.281960776,0.33745339
0.282031284,0.337525879
0.282101795,0.337598362
0.282172309,0.337670838
0.282242827,0.337743308
0.282313348,0.337815772
0.282383872,0.337888229
0.2824544,0.33796068
0.28252493,0.338033124
0.282595465,0.338105563
0.282666002,0.338177996
0.282736542,0.338250422
0.282807086,0.338322843
0.282877633,0.338395259
0.282948183,0.338467669
0.283018737,0.338540074
0.283089294,0.338612473
0.283159853,0.338684868
0.283230416,0.338757258
0.283300982,0.338829643
0.283371552,0.338902023
0.283442124,0.338974399
0.2835127,0.339046771
0.283583279,0.339119138
0.28365386,0.339191502
0.283724445,0.339263861
0.283795033,0.339336216
0.283865625,0.339408568
0.283936219,0.339480916
0.284006816,0.339553259
0.284077417,0.3396256
0.28414802,0.339697936
0.284218626,0.339770269
0.284289236,0.339842599
0.284359849,0.339914925
0.284430464,0.339987247
0.284501083,0.340059566
0.284571704,0.340131881
0.284642329,0.340204192
0.284712956,0.3402765
0.284783587,0.340348804
0.28485422,0.340421105
0.284924857,0.340493401
0.284995496,0.340565694
0.285066139,0.340637983
0.285136784,0.340710267
0.285207432,0.340782548
0.285278083,0.340854824
0.285348737,0.340927096
0.285419394,0.340999364
0.285490054,0.341071627
0.285560716,0.341143885
0.285631382,0.341216139
0.28570205,0.341288387
0.285772721,0.341360631
0.285843395,0.341432869
0.285914072,0.341505101
0.285984752,0.341577328
0.286055434,0.341649549
0.28612612,0.341721765
0.286196808,0.341793974
0.286267499,0.341866176
0.286338192,0.341938373
0.286408889,0.342010562
0.286479588,0.342082746
0.28655029,0.342154923
0.286620994,0.342227093
0.286691701,0.342299257
0.286762411,0.342371414
0.286833124,0.342443566
0.28690384,0.342515711
