nut1 100,nut1 100
0.13700224,0.155969186
0.137033987,0.156001069
0.137065731,0.156032949
0.137097473,0.156064826
0.137129213,0.1560967
0.137160949,0.156128571
0.137192683,0.156160438
0.137224414,0.156192302
0.137256143,0.156224163
0.137287869,0.15625602
0.137319593,0.156287873
0.137351313,0.156319723
0.137383031,0.156351569
0.137414746,0.156383411
0.137446459,0.156415248
0.137478169,0.156447082
0.137509876,0.156478911
0.137541581,0.156510736
0.137573282,0.156542556
0.137604981,0.156574371
0.137636678,0.156606182
0.137668371,0.156637988
0.137700062,0.156669789
0.13773175,0.156701585
0.137763435,0.156733375
0.137795118,0.15676516
0.137826798,0.15679694
0.137858474,0.156828714
0.137890149,0.156860483
0.13792182,0.156892245
0.137953489,0.156924002
0.137985154,0.156955752
0.138016817,0.156987497
0.138048478,0.157019235
0.138080135,0.157050966
0.13811179,0.157082691
0.138143441,0.157114409
0.13817509,0.157146121
0.138206736,0.157177825
0.138238379,0.157209522
0.138270019,0.157241212
0.138301657,0.157272895
0.138333291,0.15730457
0.138364923,0.157336238
0.138396552,0.157367898
0.138428178,0.15739955
0.138459801,0.157431194
0.138491421,0.15746283
0.138523038,0.157494458
0.138554652,0.157526077
0.138586264,0.157557688
0.138617872,0.157589291
0.138649478,0.157620884
0.13868108,0.157652469
0.13871268,0.157684044
0.138744277,0.157715611
0.13877587,0.157747168
0.138807461,0.157778716
0.138839049,0.157810254
0.138870633,0.157841783
0.138902215,0.157873302
0.138933794,0.157904811
0.13896537,0.15793631
0.138996943,0.157967799
0.139028512,0.157999278
0.139060079,0.158030746
0.139091643,0.158062204
0.139123204,0.158093651
0.139154761,0.158125088
0.139186316,0.158156513
0.139217868,0.158187928
0.139249416,0.158219332
0.139280962,0.158250724
0.139312504,0.158282105
0.139344043,0.158313474
0.13937558,0.158344832
0.139407113,0.158376178
0.139438643,0.158407512
0.13947017,0.158438835
0.139501694,0.158470145
0.139533214,0.158501443
0.139564732,0.158532729
0.139596247,0.158564003
0.139627758,0.158595264
0.139659266,0.158626512
0.139690771,0.158657748
0.139722273,0.15868897
0.139753772,0.15872018
0.139785268,0.158751377
0.13981676,0.15878256
0.13984825,0.15881373
0.139879736,0.158844887
0.139911219,0.158876031
0.139942698,0.15890716
0.139974175,0.158938276
0.140005648,0.158969378
0.140037119,0.159000466
0.140068585,0.159031541
0.140100049,0.1590626
0.14013151,0.159093646
0.140162967,0.159124678
0.140194421,0.159155695
0.140225871,0.159186697
0.140257319,0.159217685
0.140288763,0.159248658
0.140320204,0.159279616
0.140351642,0.159310559
0.140383076,0.159341487
0.140414507,0.1593724
0.140445935,0.159403298
0.140477359,0.15943418
0.140508781,0.159465047
0.140540199,0.159495898
0.140571613,0.159526734
0.140603024,0.159557554
0.140634432,0.159588358
0.140665837,0.159619147
0.140697238,0.159649919
0.140728636,0.159680675
0.14076003,0.159711416
0.140791421,0.15974214
0.140822809,0.159772847
0.140854194,0.159803538
0.140885575,0.159834213
0.140916952,0.159864871
0.140948326,0.159895512
0.140979697,0.159926137
0.141011065,0.159956745
0.141042428,0.159987335
0.141073789,0.160017909
0.141105146,0.160048466
0.1411365,0.160079005
0.14116785,0.160109528
0.141199197,0.160140033
0.14123054,0.16017052
0.14126188,0.16020099
0.141293217,0.160231443
0.14132455,0.160261878
0.141355879,0.160292295
0.141387205,0.160322694
0.141418527,0.160353076
0.141449846,0.160383439
0.141481162,0.160413785
0.141512474,0.160444113
0.141543782,0.160474422
0.141575087,0.160504713
0.141606389,0.160534986
0.141637687,0.16056524
0.141668981,0.160595477
0.141700272,0.160625694
0.141731559,0.160655893
0.141762843,0.160686074
0.141794123,0.160716235
0.141825399,0.160746378
0.141856672,0.160776503
0.141887941,0.160806608
0.141919207,0.160836694
0.141950469,0.160866761
0.141981728,0.16089681
0.142012983,0.160926839
0.142044234,0.160956849
0.142075482,0.16098684
0.142106726,0.161016811
0.142137966,0.161046763
0.142169203,0.161076696
0.142200436,0.161106609
0.142231665,0.161136502
0.142262891,0.161166376
0.142294113,0.161196231
0.142325332,0.161226065
0.142356547,0.16125588
0.142387758,0.161285676
0.142418965,0.161315451
0.142450169,0.161345206
0.142481369,0.161374941
0.142512565,0.161404657
0.142543757,0.161434352
0.142574946,0.161464027
0.142606131,0.161493682
0.142637312,0.161523317
0.14266849,0.161552932
0.142699664,0.161582526
0.142730834,0.1616121
0.142762,0.161641653
0.142793163,0.161671186
0.142824321,0.161700699
0.142855476,0.161730191
0.142886627,0.161759662
0.142917775,0.161789113
0.142948918,0.161818543
0.142980058,0.161847952
0.143011194,0.161877341
0.143042326,0.161906709
0.143073454,0.161936056
0.143104578,0.161965382
0.143135699,0.161994687
0.143166816,0.162023971
0.143197929,0.162053234
0.143229037,0.162082477
0.143260143,0.162111698
0.143291244,0.162140898
0.143322341,0.162170077
0.143353435,0.162199234
0.143384524,0.162228371
0.14341561,0.162257486
0.143446692,0.16228658
0.143477769,0.162315652
0.143508843,0.162344703
0.143539913,0.162373733
0.143570979,0.162402742
0.143602041,0.162431729
0.1436331,0.162460694
0.143664154,0.162489638
0.143695204,0.16251856
0.14372625,0.162547461
0.143757293,0.16257634
0.143788331,0.162605197
0.143819365,0.162634033
0.143850396,0.162662847
0.143881422,0.162691639
0.143912444,0.16272041
0.143943463,0.162749159
0.143974477,0.162777886
0.144005487,0.162806591
0.144036493,0.162835274
0.144067496,0.162863935
0.144098494,0.162892574
0.144129488,0.162921192
0.144160478,0.162949787
0.144191464,0.16297836
0.144222446,0.163006912
0.144253424,0.163035441
0.144284397,0.163063948
0.144315367,0.163092433
0.144346333,0.163120896
0.144377294,0.163149337
0.144408251,0.163177756
0.144439205,0.163206152
0.144470154,0.163234526
0.144501099,0.163262878
0.14453204,0.163291208
0.144562976,0.163319515
0.144593909,0.1633478
0.144624837,0.163376063
0.144655761,0.163404303
0.144686682,0.163432521
0.144717597,0.163460717
0.144748509,0.16348889
0.144779417,0.163517041
0.14481032,0.163545169
0.144841219,0.163573275
0.144872114,0.163601359
0.144903005,0.16362942
0.144933891,0.163657458
0.144964774,0.163685474
0.144995652,0.163713467
0.145026525,0.163741438
0.145057395,0.163769386
0.14508826,0.163797312
0.145119121,0.163825215
0.145149978,0.163853095
0.145180831,0.163880953
0.145211679,0.163908788
0.145242523,0.163936601
0.145273362,0.163964391
0.145304198,0.163992158
0.145335029,0.164019902
0.145365856,0.164047624
0.145396678,0.164075323
0.145427496,0.164102999
0.14545831,0.164130652
0.145489119,0.164158283
0.145519924,0.164185891
0.145550725,0.164213476
0.145581522,0.164241038
0.145612314,0.164268577
0.145643101,0.164296094
0.145673885,0.164323588
0.145704663,0.164351059
0.145735438,0.164378507
0.145766208,0.164405932
0.145796974,0.164433335
0.145827735,0.164460714
0.145858492,0.164488071
0.145889244,0.164515404
0.145919993,0.164542715
0.145950736,0.164570003
0.145981475,0.164597268
0.14601221,0.16462451
0.14604294,0.164651729
0.146073666,0.164678925
0.146104387,0.164706098
0.146135104,0.164733248
0.146165817,0.164760375
0.146196525,0.164787479
0.146227228,0.164814561
0.146257927,0.164841619
0.146288621,0.164868654
0.146319311,0.164895666
0.146349997,0.164922655
0.146380677,0.164949622
0.146411354,0.164976565
0.146442026,0.165003485
0.146472693,0.165030382
0.146503355,0.165057256
0.146534014,0.165084107
0.146564667,0.165110935
0.146595316,0.16513774
0.146625961,0.165164522
0.1466566,0.165191281
0.146687236,0.165218016
0.146717866,0.165244729
0.146748492,0.165271419
0.146779114,0.165298085
0.146809731,0.165324729
0.146840343,0.165351349
0.14687095,0.165377946
0.146901553,0.16540452
0.146932151,0.165431072
0.146962745,0.1654576
0.146993334,0.165484104
0.147023918,0.165510586
0.147054498,0.165537045
0.147085073,0.165563481
0.147115643,0.165589893
0.147146209,0.165616283
0.14717677,0.165642649
0.147207326,0.165668992
0.147237878,0.165695312
0.147268424,0.165721609
0.147298966,0.165747883
0.147329504,0.165774134
0.147360036,0.165800362
0.147390564,0.165826566
0.147421087,0.165852748
0.147451606,0.165878906
0.147482119,0.165905041
0.147512628,0.165931153
0.147543132,0.165957242
0.147573631,0.165983308
0.147604126,0.166009351
0.147634616,0.166035371
0.147665101,0.166061368
0.147695581,0.166087341
0.147726056,0.166113291
0.147756526,0.166139219
0.147786992,0.166165123
0.147817453,0.166191004
0.147847909,0.166216862
0.14787836,0.166242697
0.147908806,0.166268509
0.147939248,0.166294297
0.147969684,0.166320063
0.148000116,0.166345805
0.148030543,0.166371525
0.148060965,0.166397221
0.148091382,0.166422894
0.148121794,0.166448544
0.148152201,0.166474172
0.148182603,0.166499776
0.148213001,0.166525356
0.148243393,0.166550914
0.148273781,0.166576449
0.148304163,0.166601961
0.148334541,0.166627449
0.148364914,0.166652915
0.148395282,0.166678358
0.148425644,0.166703777
0.148456002,0.166729173
0.148486355,0.166754547
0.148516703,0.166779897
0.148547046,0.166805225
0.148577384,0.166830529
0.148607717,0.16685581
0.148638044,0.166881068
0.148668367,0.166906303
0.148698685,0.166931516
0.148728998,0.166956705
0.148759306,0.166981871
0.148789608,0.167007014
0.148819906,0.167032134
0.148850199,0.167057231
0.148880486,0.167082305
0.148910769,0.167107356
0.148941046,0.167132385
0.148971319,0.16715739
0.149001586,0.167182372
0.149031848,0.167207331
0.149062105,0.167232267
0.149092357,0.167257181
0.149122604,0.167282071
0.149152846,0.167306938
0.149183082,0.167331783
0.149213314,0.167356604
0.14924354,0.167381403
0.149273761,0.167406179
0.149303977,0.167430931
0.149334188,0.167455661
0.149364394,0.167480368
0.149394594,0.167505052
0.14942479,0.167529713
0.14945498,0.167554351
0.149485165,0.167578967
0.149515344,0.167603559
0.149545519,0.167628129
0.149575688,0.167652675
0.149605853,0.167677199
0.149636011,0.1677017
0.149666165,0.167726178
0.149696314,0.167750633
0.149726457,0.167775066
0.149756595,0.167799475
0.149786727,0.167823862
0.149816855,0.167848226
0.149846977,0.167872567
0.149877094,0.167896885
0.149907205,0.167921181
0.149937312,0.167945454
0.149967413,0.167969703
0.149997508,0.167993931
0.150027599,0.168018135
0.150057684,0.168042317
0.150087764,0.168066475
0.150117838,0.168090611
0.150147907,0.168114725
0.150177971,0.168138815
0.150208029,0.168162883
0.150238082,0.168186928
0.15026813,0.168210951
0.150298172,0.16823495
0.150328209,0.168258927
0.150358241,0.168282882
0.150388267,0.168306813
0.150418287,0.168330722
0.150448303,0.168354609
0.150478313,0.168378472
0.150508317,0.168402313
0.150538316,0.168426131
0.15056831,0.168449927
0.150598298,0.1684737
0.150628281,0.16849745
0.150658258,0.168521178
0.15068823,0.168544883
0.150718197,0.168568566
0.150748158,0.168592226
0.150778113,0.168615863
0.150808063,0.168639478
0.150838008,0.16866307
0.150867947,0.168686639
0.15089788,0.168710186
0.150927808,0.168733711
0.150957731,0.168757213
0.150987648,0.168780692
0.151017559,0.168804149
0.151047465,0.168827583
0.151077365,0.168850995
0.15110726,0.168874385
0.151137149,0.168897752
0.151167033,0.168921096
0.151196911,0.168944418
0.151226784,0.168967717
0.151256651,0.168990994
0.151286512,0.169014249
0.151316368,0.169037481
0.151346218,0.16906069
0.151376063,0.169083877
0.151405902,0.169107042
0.151435735,0.169130185
0.151465563,0.169153305
0.151495385,0.169176402
0.151525201,0.169199477
0.151555012,0.16922253
0.151584817,0.16924556
0.151614617,0.169268569
0.151644411,0.169291554
0.151674199,0.169314518
0.151703981,0.169337459
0.151733758,0.169360377
0.151763529,0.169383274
0.151793295,0.169406148
0.151823054,0.169429
0.151852808,0.169451829
0.151882557,0.169474636
0.151912299,0.169497421
0.151942036,0.169520184
0.151971767,0.169542924
0.152001492,0.169565642
0.152031212,0.169588338
0.152060926,0.169611012
0.152090634,0.169633663
0.152120336,0.169656293
0.152150033,0.1696789
0.152179723,0.169701485
0.152209408,0.169724047
0.152239087,0.169746588
0.152268761,0.169769106
0.152298428,0.169791602
0.15232809,0.169814076
0.152357746,0.169836528
0.152387396,0.169858958
0.15241704,0.169881365
0.152446678,0.169903751
0.152476311,0.169926114
0.152505938,0.169948456
0.152535558,0.169970775
0.152565173,0.169993072
0.152594782,0.170015347
0.152624386,0.1700376
0.152653983,0.170059831
0.152683574,0.17008204
0.15271316,0.170104227
0.152742739,0.170126392
0.152772313,0.170148535
0.152801881,0.170170656
0.152831442,0.170192754
0.152860998,0.170214831
0.152890548,0.170236886
0.152920092,0.170258919
0.15294963,0.17028093
0.152979162,0.170302919
0.153008688,0.170324886
0.153038208,0.170346832
0.153067722,0.170368755
0.153097231,0.170390656
0.153126733,0.170412536
0.153156229,0.170434393
0.153185719,0.170456229
0.153215203,0.170478043
0.153244681,0.170499835
0.153274153,0.170521605
0.153303619,0.170543353
0.153333079,0.170565079
0.153362533,0.170586784
0.153391981,0.170608467
0.153421423,0.170630128
0.153450859,0.170651767
0.153480288,0.170673384
0.153509712,0.17069498
0.153539129,0.170716554
0.153568541,0.170738106
0.153597946,0.170759636
0.153627345,0.170781145
0.153656738,0.170802632
0.153686125,0.170824097
0.153715506,0.17084554
0.153744881,0.170866962
0.153774249,0.170888362
0.153803612,0.17090974
0.153832968,0.170931097
0.153862318,0.170952432
0.153891662,0.170973746
0.153921,0.170995037
0.153950331,0.171016307
0.153979657,0.171037556
0.154008976,0.171058783
0.154038289,0.171079988
0.154067596,0.171101172
0.154096896,0.171122334
0.154126191,0.171143474
0.154155479,0.171164593
0.154184761,0.171185691
0.154214036,0.171206766
0.154243306,0.171227821
0.154272569,0.171248853
0.154301826,0.171269865
0.154331077,0.171290854
0.154360321,0.171311823
0.154389559,0.171332769
0.154418791,0.171353695
0.154448016,0.171374599
0.154477236,0.171395481
0.154506448,0.171416342
0.154535655,0.171437181
0.154564855,0.171457999
0.154594049,0.171478796
0.154623237,0.171499571
0.154652418,0.171520325
0.154681593,0.171541057
0.154710762,0.171561768
0.154739924,0.171582458
0.15476908,0.171603126
0.154798229,0.171623773
0.154827372,0.171644399
0.154856509,0.171665003
0.154885639,0.171685586
0.154914763,0.171706148
0.154943881,0.171726688
0.154972992,0.171747207
0.155002097,0.171767705
0.155031195,0.171788181
0.155060287,0.171808636
0.155089372,0.17182907
0.155118451,0.171849483
0.155147524,0.171869874
0.15517659,0.171890245
0.155205649,0.171910594
0.155234702,0.171930922
0.155263749,0.171951228
0.155292789,0.171971514
0.155321823,0.171991778
0.15535085,0.172012021
0.155379871,0.172032243
0.155408885,0.172052444
0.155437893,0.172072623
0.155466894,0.172092782
0.155495888,0.172112919
0.155524876,0.172133036
0.155553858,0.172153131
0.155582833,0.172173205
0.155611801,0.172193258
0.155640763,0.17221329
0.155669718,0.172233301
0.155698667,0.172253291
0.155727609,0.172273259
0.155756545,0.172293207
0.155785474,0.172313134
0.155814396,0.17233304
0.155843312,0.172352924
0.155872221,0.172372788
0.155901123,0.172392631
0.155930019,0.172412453
0.155958908,0.172432254
0.155987791,0.172452034
0.156016667,0.172471792
0.156045536,0.17249153
0.156074399,0.172511248
0.156103255,0.172530944
0.156132104,0.172550619
0.156160946,0.172570273
0.156189782,0.172589907
0.156218611,0.17260952
0.156247434,0.172629111
0.15627625,0.172648682
0.156305059,0.172668232
0.156333861,0.172687762
0.156362657,0.17270727
0.156391446,0.172726758
0.156420228,0.172746224
0.156449003,0.17276567
0.156477772,0.172785096
0.156506534,0.1728045
0.156535289,0.172823884
0.156564037,0.172843247
0.156592779,0.172862589
0.156621514,0.17288191
0.156650242,0.172901211
0.156678963,0.172920491
0.156707677,0.17293975
0.156736385,0.172958989
0.156765086,0.172978207
0.156793779,0.172997404
0.156822467,0.173016581
0.156851147,0.173035737
0.15687982,0.173054872
0.156908487,0.173073987
0.156937146,0.173093081
0.156965799,0.173112154
0.156994445,0.173131207
0.157023084,0.173150239
0.157051717,0.173169251
0.157080342,0.173188242
0.15710896,0.173207212
0.157137572,0.173226162
0.157166176,0.173245091
0.157194774,0.173264
0.157223365,0.173282888
0.157251949,0.173301756
0.157280525,0.173320603
0.157309095,0.17333943
0.157337658,0.173358236
0.157366214,0.173377022
0.157394763,0.173395787
0.157423305,0.173414532
0.157451841,0.173433256
0.157480369,0.17345196
0.15750889,0.173470644
0.157537404,0.173489307
0.157565911,0.17350795
0.157594411,0.173526572
0.157622904,0.173545174
0.15765139,0.173563755
0.157679869,0.173582316
0.157708341,0.173600857
0.157736806,0.173619377
0.157765264,0.173637877
0.157793715,0.173656357
0.157822159,0.173674817
0.157850596,0.173693256
0.157879025,0.173711674
0.157907448,0.173730073
0.157935863,0.173748451
0.157964272,0.173766809
0.157992673,0.173785147
0.158021067,0.173803464
0.158049454,0.173821761
0.158077834,0.173840038
0.158106207,0.173858295
0.158134573,0.173876531
0.158162931,0.173894747
0.158191283,0.173912943
0.158219627,0.173931119
0.158247964,0.173949275
0.158276294,0.17396741
0.158304617,0.173985526
0.158332932,0.174003621
0.15836124,0.174021696
0.158389542,0.174039751
0.158417836,0.174057786
0.158446122,0.1740758
0.158474402,0.174093795
0.158502674,0.174111769
0.158530939,0.174129724
0.158559197,0.174147658
0.158587448,0.174165572
0.158615691,0.174183466
0.158643927,0.174201341
0.158672156,0.174219195
0.158700378,0.174237029
0.158728592,0.174254843
0.158756799,0.174272637
0.158784999,0.174290411
0.158813191,0.174308165
0.158841376,0.174325899
0.158869554,0.174343614
0.158897725,0.174361308
0.158925888,0.174378982
0.158954044,0.174396636
0.158982192,0.174414271
0.159010334,0.174431885
0.159038467,0.17444948
0.159066594,0.174467054
0.159094713,0.174484609
0.159122825,0.174502144
0.159150929,0.174519659
0.159179026,0.174537154
0.159207116,0.174554629
0.159235198,0.174572085
0.159263273,0.174589521
0.159291341,0.174606936
0.159319401,0.174624332
0.159347453,0.174641709
0.159375498,0.174659065
0.159403536,0.174676402
0.159431567,0.174693718
0.15945959,0.174711015
0.159487605,0.174728293
0.159515613,0.17474555
0.159543613,0.174762788
0.159571607,0.174780006
0.159599592,0.174797205
0.15962757,0.174814383
0.159655541,0.174831542
0.159683504,0.174848682
0.15971146,0.174865801
0.159739408,0.174882901
0.159767348,0.174899981
0.159795281,0.174917042
0.159823207,0.174934083
0.159851125,0.174951104
0.159879035,0.174968106
0.159906938,0.174985088
0.159934834,0.175002051
0.159962721,0.175018994
0.159990602,0.175035917
0.160018474,0.175052821
0.160046339,0.175069705
0.160074197,0.17508657
0.160102047,0.175103415
0.160129889,0.17512024
0.160157724,0.175137046
0.160185551,0.175153833
0.16021337,0.1751706
0.160241182,0.175187347
0.160268986,0.175204075
0.160296783,0.175220784
0.160324572,0.175237473
0.160352353,0.175254143
0.160380127,0.175270793
0.160407892,0.175287424
0.160435651,0.175304035
0.160463401,0.175320627
0.160491144,0.175337199
0.160518879,0.175353752
0.160546607,0.175370286
0.160574327,0.1753868
0.160602039,0.175403295
0.160629743,0.175419771
0.16065744,0.175436227
0.160685129,0.175452664
0.16071281,0.175469081
0.160740483,0.175485479
0.160768149,0.175501858
0.160795807,0.175518218
0.160823457,0.175534558
0.160851099,0.175550879
0.160878734,0.17556718
0.160906361,0.175583463
0.16093398,0.175599726
0.160961591,0.17561597
0.160989194,0.175632194
0.16101679,0.1756484
0.161044378,0.175664586
0.161071958,0.175680753
0.16109953,0.175696901
0.161127094,0.175713029
0.161154651,0.175729138
0.161182199,0.175745229
0.16120974,0.1757613
0.161237273,0.175777352
0.161264798,0.175793384
0.161292315,0.175809398
0.161319825,0.175825392
0.161347326,0.175841367
0.16137482,0.175857324
0.161402305,0.175873261
0.161429783,0.175889179
0.161457253,0.175905078
0.161484714,0.175920958
0.161512168,0.175936818
0.161539614,0.17595266
0.161567052,0.175968483
0.161594483,0.175984286
0.161621905,0.176000071
0.161649319,0.176015836
0.161676725,0.176031583
0.161704123,0.176047311
0.161731514,0.176063019
0.161758896,0.176078709
0.16178627,0.176094379
0.161813637,0.176110031
0.161840995,0.176125664
0.161868345,0.176141277
0.161895688,0.176156872
0.161923022,0.176172448
0.161950348,0.176188005
0.161977666,0.176203543
0.162004976,0.176219062
0.162032278,0.176234563
0.162059572,0.176250044
0.162086858,0.176265507
0.162114136,0.17628095
0.162141406,0.176296375
0.162168668,0.176311781
0.162195922,0.176327168
0.162223167,0.176342537
0.162250405,0.176357886
0.162277634,0.176373217
0.162304855,0.176388529
0.162332068,0.176403822
0.162359273,0.176419096
0.16238647,0.176434352
0.162413659,0.176449588
0.162440839,0.176464806
0.162468012,0.176480006
0.162495176,0.176495186
0.162522332,0.176510348
0.16254948,0.176525491
0.16257662,0.176540616
0.162603751,0.176555721
0.162630875,0.176570808
0.16265799,0.176585877
0.162685097,0.176600927
0.162712196,0.176615958
0.162739286,0.17663097
0.162766368,0.176645964
0.162793442,0.176660939
0.162820508,0.176675895
0.162847566,0.176690833
0.162874615,0.176705752
0.162901656,0.176720653
0.162928689,0.176735535
0.162955714,0.176750399
0.16298273,0.176765244
0.163009738,0.17678007
0.163036737,0.176794878
0.163063729,0.176809667
0.163090712,0.176824438
0.163117687,0.17683919
0.163144653,0.176853924
0.163171611,0.176868639
0.163198561,0.176883336
0.163225503,0.176898014
0.163252436,0.176912674
0.163279361,0.176927315
0.163306277,0.176941938
0.163333185,0.176956542
0.163360085,0.176971128
0.163386976,0.176985696
0.163413859,0.177000245
0.163440734,0.177014776
0.1634676,0.177029288
0.163494458,0.177043782
0.163521307,0.177058257
0.163548148,0.177072714
0.16357498,0.177087153
0.163601805,0.177101574
0.16362862,0.177115976
0.163655427,0.177130359
0.163682226,0.177144725
0.163709017,0.177159072
0.163735798,0.177173401
0.163762572,0.177187711
0.163789337,0.177202003
0.163816093,0.177216277
0.163842841,0.177230533
0.163869581,0.17724477
0.163896312,0.177258989
0.163923034,0.17727319
0.163949748,0.177287372
0.163976454,0.177301537
0.164003151,0.177315683
0.164029839,0.177329811
0.164056519,0.17734392
0.164083191,0.177358012
0.164109853,0.177372085
0.164136508,0.17738614
0.164163153,0.177400177
0.16418979,0.177414196
0.164216419,0.177428196
0.164243039,0.177442179
0.16426965,0.177456143
0.164296253,0.17747009
0.164322847,0.177484018
0.164349433,0.177497928
0.16437601,0.17751182
0.164402578,0.177525693
0.164429138,0.177539549
0.164455689,0.177553387
0.164482232,0.177567206
0.164508766,0.177581008
0.164535291,0.177594791
0.164561807,0.177608557
0.164588315,0.177622304
0.164614814,0.177636034
0.164641305,0.177649745
0.164667787,0.177663439
0.16469426,0.177677114
0.164720724,0.177690771
0.16474718,0.177704411
0.164773627,0.177718032
0.164800066,0.177731636
0.164826495,0.177745222
0.164852916,0.177758789
0.164879328,0.177772339
0.164905732,0.177785871
0.164932126,0.177799385
0.164958512,0.177812881
0.164984889,0.177826359
0.165011258,0.177839819
0.165037617,0.177853261
0.165063968,0.177866686
0.16509031,0.177880092
0.165116644,0.177893481
0.165142968,0.177906852
0.165169284,0.177920205
0.165195591,0.17793354
0.165221889,0.177946858
0.165248178,0.177960158
0.165274458,0.177973439
0.16530073,0.177986704
0.165326993,0.17799995
0.165353246,0.178013178
0.165379492,0.178026389
0.165405728,0.178039582
0.165431955,0.178052757
0.165458173,0.178065915
0.165484383,0.178079055
0.165510584,0.178092177
0.165536775,0.178105281
0.165562958,0.178118368
0.165589132,0.178131437
0.165615297,0.178144488
0.165641453,0.178157522
0.165667601,0.178170538
0.165693739,0.178183536
0.165719868,0.178196517
0.165745989,0.17820948
0.1657721,0.178222425
0.165798203,0.178235353
0.165824296,0.178248263
0.165850381,0.178261156
0.165876456,0.178274031
0.165902523,0.178286888
0.16592858,0.178299728
0.165954629,0.17831255
0.165980669,0.178325355
0.166006699,0.178338142
0.166032721,0.178350911
0.166058734,0.178363663
0.166084737,0.178376398
0.166110732,0.178389115
0.166136717,0.178401814
0.166162694,0.178414496
0.166188661,0.178427161
0.166214619,0.178439808
0.166240569,0.178452437
0.166266509,0.17846505
0.16629244,0.178477644
0.166318362,0.178490221
0.166344275,0.178502781
0.166370179,0.178515323
0.166396073,0.178527848
0.166421959,0.178540356
0.166447836,0.178552846
0.166473703,0.178565319
0.166499561,0.178577774
0.166525411,0.178590212
0.166551251,0.178602632
0.166577081,0.178615036
0.166602903,0.178627421
0.166628716,0.17863979
0.166654519,0.178652141
0.166680313,0.178664475
0.166706098,0.178676791
0.166731874,0.178689091
0.166757641,0.178701373
0.166783398,0.178713637
0.166809147,0.178725885
0.166834886,0.178738115
0.166860616,0.178750327
0.166886336,0.178762523
0.166912048,0.178774701
0.16693775,0.178786862
0.166963443,0.178799006
0.166989126,0.178811133
0.167014801,0.178823242
0.167040466,0.178835334
0.167066122,0.178847409
0.167091769,0.178859467
0.167117406,0.178871508
0.167143034,0.178883531
0.167168653,0.178895537
0.167194262,0.178907526
0.167219862,0.178919498
0.167245453,0.178931453
0.167271035,0.178943391
0.167296607,0.178955312
0.16732217,0.178967215
0.167347724,0.178979101
0.167373268,0.178990971
0.167398803,0.179002823
0.167424328,0.179014658
0.167449844,0.179026476
0.167475351,0.179038277
0.167500849,0.179050061
0.167526337,0.179061828
0.167551815,0.179073578
0.167577285,0.179085311
0.167602745,0.179097026
0.167628195,0.179108725
0.167653636,0.179120407
0.167679068,0.179132072
0.16770449,0.17914372
0.167729903,0.179155351
0.167755306,0.179166964
0.1677807,0.179178561
0.167806085,0.179190141
0.16783146,0.179201704
0.167856825,0.17921325
0.167882181,0.17922478
0.167907528,0.179236292
0.167932865,0.179247787
0.167958193,0.179259266
0.167983511,0.179270727
0.16800882,0.179282172
0.168034119,0.1792936
0.168059409,0.179305011
0.168084689,0.179316405
0.168109959,0.179327782
0.16813522,0.179339142
0.168160472,0.179350486
0.168185714,0.179361813
0.168210946,0.179373123
0.168236169,0.179384416
0.168261383,0.179395692
0.168286587,0.179406952
0.168311781,0.179418194
0.168336965,0.17942942
0.168362141,0.17944063
0.168387306,0.179451822
0.168412462,0.179462998
0.168437608,0.179474157
0.168462745,0.179485299
0.168487872,0.179496424
0.168512989,0.179507533
0.168538097,0.179518625
0.168563195,0.179529701
0.168588284,0.179540759
0.168613363,0.179551801
0.168638432,0.179562827
0.168663492,0.179573835
0.168688541,0.179584827
0.168713582,0.179595803
0.168738612,0.179606762
0.168763633,0.179617704
0.168788644,0.179628629
0.168813646,0.179639538
0.168838638,0.17965043
0.16886362,0.179661306
0.168888592,0.179672165
0.168913555,0.179683008
0.168938508,0.179693833
0.168963451,0.179704643
0.168988384,0.179715436
0.169013308,0.179726212
0.169038222,0.179736972
0.169063126,0.179747715
0.169088021,0.179758441
0.169112905,0.179769152
0.16913778,0.179779845
0.169162645,0.179790522
0.169187501,0.179801183
0.169212346,0.179811827
0.169237182,0.179822455
0.169262008,0.179833066
0.169286824,0.179843661
0.16931163,0.179854239
0.169336427,0.179864801
0.169361213,0.179875347
0.16938599,0.179885876
0.169410757,0.179896388
0.169435514,0.179906884
0.169460261,0.179917364
0.169484999,0.179927828
0.169509726,0.179938275
0.169534444,0.179948705
0.169559152,0.17995912
0.16958385,0.179969517
0.169608538,0.179979899
0.169633216,0.179990264
0.169657884,0.180000613
0.169682542,0.180010946
0.16970719,0.180021262
0.169731829,0.180031562
0.169756457,0.180041846
0.169781076,0.180052113
0.169805685,0.180062364
0.169830283,0.180072599
0.169854872,0.180082817
0.169879451,0.18009302
0.169904019,0.180103206
0.169928578,0.180113375
0.169953127,0.180123529
0.169977666,0.180133666
0.170002195,0.180143787
0.170026714,0.180153892
0.170051223,0.180163981
0.170075721,0.180174053
0.17010021,0.18018411
0.170124689,0.18019415
0.170149158,0.180204174
0.170173617,0.180214181
0.170198065,0.180224173
0.170222504,0.180234149
0.170246933,0.180244108
0.170271351,0.180254051
0.17029576,0.180263978
0.170320158,0.180273889
0.170344547,0.180283784
0.170368925,0.180293663
0.170393293,0.180303526
0.170417651,0.180313372
0.170441999,0.180323203
0.170466337,0.180333017
0.170490665,0.180342816
0.170514982,0.180352598
