med8 100,med8 100
0.205775922,0.245756304
0.205842993,0.245828706
0.205910069,0.245901106
0.205977148,0.245973505
0.206044231,0.246045903
0.206111317,0.2461183
0.206178408,0.246190696
0.206245503,0.246263091
0.206312601,0.246335485
0.206379704,0.246407878
0.20644681,0.246480271
0.20651392,0.246552663
0.206581034,0.246625054
0.206648151,0.246697444
0.206715273,0.246769833
0.206782398,0.246842221
0.206849527,0.246914609
0.20691666,0.246986995
0.206983797,0.247059381
0.207050938,0.247131765
0.207118082,0.247204149
0.20718523,0.247276531
0.207252382,0.247348912
0.207319538,0.247421292
0.207386697,0.24749367
0.20745386,0.247566046
0.207521027,0.247638421
0.207588197,0.247710795
0.207655372,0.247783166
0.20772255,0.247855535
0.207789731,0.247927902
0.207856916,0.248000267
0.207924105,0.248072629
0.207991298,0.248144989
0.208058494,0.248217345
0.208125694,0.248289699
0.208192898,0.24836205
0.208260105,0.248434397
0.208327316,0.248506741
0.20839453,0.248579081
0.208461749,0.248651418
0.20852897,0.248723751
0.208596196,0.24879608
0.208663424,0.248868406
0.208730657,0.248940728
0.208797893,0.249013047
0.208865132,0.249085363
0.208932376,0.249157675
0.208999622,0.249229984
0.209066872,0.24930229
0.209134126,0.249374593
0.209201383,0.249446894
0.209268644,0.249519192
0.209335908,0.249591487
0.209403176,0.24966378
0.209470447,0.249736071
0.209537722,0.24980836
0.209605,0.249880647
0.209672282,0.249952932
0.209739567,0.250025215
0.209806856,0.250097497
0.209874148,0.250169777
0.209941443,0.250242056
0.210008742,0.250314333
0.210076044,0.250386609
0.21014335,0.250458884
0.210210659,0.250531158
0.210277971,0.250603431
0.210345287,0.250675702
0.210412606,0.250747973
0.210479928,0.250820242
0.210547254,0.250892511
0.210614584,0.250964779
0.210681916,0.251037045
0.210749252,0.251109311
0.210816591,0.251181575
0.210883934,0.251253839
0.210951279,0.251326101
0.211018628,0.251398362
0.211085981,0.251470622
0.211153337,0.25154288
0.211220695,0.251615138
0.211288058,0.251687393
0.211355423,0.251759647
0.211422792,0.2518319
0.211490164,0.251904151
0.211557539,0.2519764
0.211624917,0.252048647
0.211692299,0.252120892
0.211759683,0.252193134
0.211827071,0.252265374
0.211894463,0.252337612
0.211961857,0.252409847
0.212029254,0.252482079
0.212096655,0.252554309
0.212164059,0.252626535
0.212231466,0.252698757
0.212298876,0.252770977
0.212366289,0.252843192
0.212433705,0.252915404
0.212501125,0.252987612
0.212568547,0.253059816
0.212635973,0.253132017
0.212703402,0.253204213
0.212770833,0.253276406
0.212838268,0.253348595
0.212905706,0.253420781
0.212973147,0.253492963
0.213040591,0.253565142
0.213108038,0.253637318
0.213175488,0.25370949
0.213242941,0.25378166
0.213310397,0.253853827
0.213377856,0.253925991
0.213445318,0.253998153
0.213512783,0.254070312
0.213580251,0.254142469
0.213647722,0.254214624
0.213715196,0.254286777
0.213782673,0.254358928
0.213850153,0.254431078
0.213917636,0.254503225
0.213985121,0.254575371
0.21405261,0.254647516
0.214120101,0.254719659
0.214187596,0.2547918
0.214255093,0.25486394
0.214322593,0.254936079
0.214390096,0.255008217
0.214457602,0.255080354
0.214525111,0.255152489
0.214592623,0.255224623
0.214660137,0.255296756
0.214727654,0.255368887
0.214795174,0.255441018
0.214862697,0.255513147
0.214930223,0.255585275
0.214997751,0.255657402
0.215065283,0.255729527
0.215132817,0.255801651
0.215200354,0.255873773
0.215267893,0.255945894
0.215335436,0.256018013
0.215402981,0.256090131
0.215470529,0.256162247
0.215538079,0.25623436
0.215605632,0.256306472
0.215673188,0.256378581
0.215740747,0.256450689
0.215808309,0.256522793
0.215875873,0.256594896
0.215943439,0.256666995
0.216011009,0.256739092
0.216078581,0.256811186
0.216146156,0.256883276
0.216213733,0.256955363
0.216281313,0.257027447
0.216348896,0.257099527
0.216416481,0.257171603
0.216484069,0.257243675
0.216551659,0.257315743
0.216619252,0.257387807
0.216686848,0.257459868
0.216754446,0.257531924
0.216822047,0.257603976
0.21688965,0.257676024
0.216957256,0.257748069
0.217024865,0.25782011
0.217092476,0.257892148
0.217160089,0.257964182
0.217227705,0.258036213
0.217295324,0.258108241
0.217362945,0.258180266
0.217430568,0.258252288
0.217498194,0.258324307
0.217565823,0.258396324
0.217633454,0.258468338
0.217701087,0.25854035
0.217768723,0.25861236
0.217836361,0.258684368
0.217904002,0.258756374
0.217971645,0.258828378
0.218039291,0.25890038
0.218106938,0.25897238
0.218174589,0.259044379
0.218242242,0.259116376
0.218309897,0.259188372
0.218377554,0.259260366
0.218445214,0.259332359
0.218512876,0.25940435
0.218580541,0.25947634
0.218648207,0.259548329
0.218715877,0.259620316
0.218783548,0.259692302
0.218851222,0.259764287
0.218918898,0.25983627
0.218986577,0.259908251
0.219054257,0.259980231
0.21912194,0.26005221
0.219189625,0.260124187
0.219257313,0.260196162
0.219325003,0.260268136
0.219392695,0.260340108
0.219460389,0.260412078
0.219528085,0.260484046
0.219595784,0.260556011
0.219663485,0.260627975
0.219731188,0.260699936
0.219798893,0.260771895
0.219866601,0.260843851
0.21993431,0.260915804
0.220002022,0.260987755
0.220069736,0.261059702
0.220137452,0.261131647
0.22020517,0.261203587
0.220272891,0.261275525
0.220340613,0.261347459
0.220408338,0.261419389
0.220476064,0.261491314
0.220543793,0.261563236
0.220611524,0.261635154
0.220679257,0.261707067
0.220746992,0.261778976
0.220814729,0.261850881
0.220882468,0.261922782
0.220950209,0.261994679
0.221017952,0.262066572
0.221085698,0.262138461
0.221153445,0.262210347
0.221221194,0.262282229
0.221288945,0.262354108
0.221356699,0.262425983
0.221424454,0.262497855
0.221492211,0.262569724
0.22155997,0.262641591
0.221627731,0.262713454
0.221695494,0.262785315
0.221763259,0.262857174
0.221831026,0.26292903
0.221898795,0.263000883
0.221966566,0.263072735
0.222034339,0.263144585
0.222102113,0.263216432
0.22216989,0.263288278
0.222237668,0.263360122
0.222305448,0.263431964
0.22237323,0.263503805
0.222441014,0.263575644
0.2225088,0.263647481
0.222576588,0.263719317
0.222644377,0.263791151
0.222712168,0.263862983
0.222779961,0.263934814
0.222847756,0.264006644
0.222915553,0.264078472
0.222983351,0.264150298
0.223051152,0.264222123
0.223118954,0.264293946
0.223186757,0.264365767
0.223254563,0.264437587
0.22332237,0.264509405
0.223390179,0.264581221
0.22345799,0.264653034
0.223525802,0.264724846
0.223593616,0.264796656
0.223661432,0.264868463
0.22372925,0.264940268
0.223797069,0.26501207
0.22386489,0.26508387
0.223932712,0.265155667
0.224000536,0.265227461
0.224068362,0.265299252
0.22413619,0.26537104
0.224204019,0.265442825
0.224271849,0.265514606
0.224339682,0.265586383
0.224407515,0.265658156
0.224475351,0.265729926
0.224543188,0.265801691
0.224611027,0.265873452
0.224678867,0.265945208
0.224746709,0.26601696
0.224814552,0.266088708
0.224882397,0.266160452
0.224950243,0.266232191
0.225018091,0.266303926
0.225085941,0.266375657
0.225153792,0.266447384
0.225221644,0.266519107
0.225289498,0.266590827
0.225357353,0.266662543
0.22542521,0.266734255
0.225493069,0.266805964
0.225560928,0.26687767
0.22562879,0.266949373
0.225696652,0.267021073
0.225764516,0.26709277
0.225832382,0.267164465
0.225900249,0.267236157
0.225968117,0.267307847
0.226035987,0.267379534
0.226103858,0.267451219
0.22617173,0.267522902
0.226239604,0.267594583
0.226307479,0.267666262
0.226375356,0.267737939
0.226443234,0.267809614
0.226511113,0.267881287
0.226578994,0.267952958
0.226646875,0.268024628
0.226714759,0.268096296
0.226782643,0.268167963
0.226850529,0.268239627
0.226918416,0.26831129
0.226986304,0.268382951
0.227054194,0.268454611
0.227122084,0.268526269
0.227189976,0.268597924
0.22725787,0.268669578
0.227325764,0.26874123
0.22739366,0.26881288
0.227461557,0.268884528
0.227529455,0.268956174
0.227597354,0.269027818
0.227665255,0.269099459
0.227733157,0.269171097
0.227801059,0.269242734
0.227868963,0.269314367
0.227936869,0.269385998
0.228004775,0.269457626
0.228072682,0.26952925
0.228140591,0.269600872
0.2282085,0.26967249
0.228276411,0.269744104
0.228344323,0.269815715
0.228412236,0.269887322
0.22848015,0.269958925
0.228548065,0.270030524
0.228615981,0.270102119
0.228683898,0.270173709
0.228751816,0.270245294
0.228819736,0.270316875
0.228887656,0.270388452
0.228955577,0.270460024
0.2290235,0.270531591
0.229091423,0.270603154
0.229159347,0.270674713
0.229227272,0.270746268
0.229295199,0.270817819
0.229363126,0.270889366
0.229431054,0.270960909
0.229498983,0.271032449
0.229566913,0.271103985
0.229634844,0.271175518
0.229702776,0.271247047
0.229770709,0.271318574
0.229838642,0.271390097
0.229906577,0.271461618
0.229974513,0.271533136
0.230042449,0.271604652
0.230110386,0.271676164
0.230178324,0.271747675
0.230246263,0.271819183
0.230314203,0.271890689
0.230382143,0.271962193
0.230450085,0.272033695
0.230518027,0.272105195
0.23058597,0.272176693
0.230653914,0.272248189
0.230721858,0.272319683
0.230789804,0.272391175
0.23085775,0.272462665
0.230925697,0.272534154
0.230993644,0.27260564
0.231061593,0.272677125
0.231129542,0.272748607
0.231197492,0.272820088
0.231265442,0.272891567
0.231333394,0.272963044
0.231401346,0.273034518
0.231469298,0.273105991
0.231537252,0.273177461
0.231605206,0.273248929
0.23167316,0.273320394
0.231741116,0.273391857
0.231809072,0.273463318
0.231877028,0.273534776
0.231944986,0.27360623
0.232012943,0.273677682
0.232080902,0.273749131
0.232148861,0.273820577
0.232216821,0.273892019
0.232284781,0.273963457
0.232352742,0.274034892
0.232420703,0.274106323
0.232488665,0.274177751
0.232556627,0.274249174
0.23262459,0.274320592
0.232692554,0.274392006
0.232760518,0.274463416
0.232828483,0.27453482
0.232896448,0.27460622
0.232964413,0.274677616
0.233032379,0.274749007
0.233100346,0.274820393
0.233168313,0.274891774
0.23323628,0.274963152
0.233304248,0.275034525
0.233372217,0.275105894
0.233440186,0.275177258
0.233508155,0.275248619
0.233576124,0.275319977
0.233644094,0.27539133
0.233712065,0.27546268
0.233780036,0.275534027
0.233848007,0.27560537
0.233915979,0.27567671
0.23398395,0.275748048
0.234051923,0.275819382
0.234119895,0.275890714
0.234187868,0.275962043
0.234255842,0.27603337
0.234323815,0.276104694
0.234391789,0.276176015
0.234459763,0.276247335
0.234527738,0.276318652
0.234595713,0.276389967
0.234663688,0.27646128
0.234731663,0.276532591
0.234799639,0.276603899
0.234867614,0.276675206
0.234935591,0.276746511
0.235003567,0.276817813
0.235071543,0.276889114
0.23513952,0.276960413
0.235207497,0.277031709
0.235275474,0.277103004
0.235343451,0.277174296
0.235411429,0.277245586
0.235479407,0.277316874
0.235547384,0.277388159
0.235615362,0.277459442
0.23568334,0.277530723
0.235751319,0.277602001
0.235819297,0.277673276
0.235887275,0.277744549
0.235955254,0.277815819
0.236023233,0.277887085
0.236091211,0.277958349
0.23615919,0.27802961
0.236227169,0.278100867
0.236295148,0.27817212
0.236363127,0.27824337
0.236431106,0.278314616
0.236499085,0.278385858
0.236567064,0.278457096
0.236635043,0.278528329
0.236703022,0.278599558
0.236771001,0.278670782
0.236838981,0.278742002
0.23690696,0.278813217
0.236974939,0.278884427
0.237042918,0.278955632
0.237110897,0.279026832
0.237178875,0.279098027
0.237246854,0.279169218
0.237314833,0.279240405
0.237382812,0.279311586
0.23745079,0.279382764
0.237518769,0.279453937
0.237586747,0.279525107
0.237654725,0.279596272
0.237722704,0.279667434
0.237790681,0.279738592
0.237858659,0.279809746
0.237926637,0.279880897
0.237994615,0.279952045
0.238062592,0.28002319
0.238130569,0.280094332
0.238198546,0.28016547
0.238266523,0.280236606
0.238334499,0.28030774
0.238402476,0.28037887
0.238470452,0.280449998
0.238538428,0.280521124
0.238606403,0.280592248
0.238674379,0.280663369
0.238742354,0.280734487
0.238810329,0.280805604
0.238878303,0.280876718
0.238946278,0.28094783
0.239014252,0.28101894
0.239082225,0.281090048
0.239150199,0.281161153
0.239218172,0.281232257
0.239286144,0.281303358
0.239354117,0.281374457
0.239422089,0.281445553
0.23949006,0.281516648
0.239558032,0.28158774
0.239626003,0.281658829
0.239693973,0.281729916
0.239761943,0.281801
0.239829913,0.281872082
0.239897882,0.28194316
0.239965851,0.282014236
0.24003382,0.282085309
0.240101788,0.282156379
0.240169755,0.282227445
0.240237722,0.282298508
0.240305689,0.282369567
0.240373655,0.282440623
0.240441621,0.282511675
0.240509586,0.282582723
0.240577551,0.282653767
0.240645515,0.282724806
0.240713478,0.282795841
0.240781441,0.282866872
0.240849404,0.282937897
0.240917366,0.283008918
0.240985327,0.283079934
0.241053288,0.283150944
0.241121249,0.28322195
0.241189208,0.283292951
0.241257168,0.283363947
0.241325126,0.283434938
0.241393084,0.283505924
0.241461041,0.283576906
0.241528998,0.283647883
0.241596954,0.283718856
0.241664909,0.283789825
0.241732864,0.28386079
0.241800818,0.283931751
0.241868772,0.284002708
0.241936724,0.284073661
0.242004676,0.284144611
0.242072628,0.284215557
0.242140578,0.2842865
0.242208528,0.28435744
0.242276477,0.284428377
0.242344426,0.284499311
0.242412373,0.284570243
0.24248032,0.284641171
0.242548266,0.284712097
0.242616212,0.28478302
0.242684156,0.284853941
0.2427521,0.284924859
0.242820043,0.284995775
0.242887986,0.285066688
0.242955927,0.285137599
0.243023867,0.285208508
0.243091807,0.285279414
0.243159746,0.285350318
0.243227684,0.28542122
0.243295621,0.285492119
0.243363558,0.285563016
0.243431493,0.285633911
0.243499427,0.285704803
0.243567361,0.285775693
0.243635294,0.28584658
0.243703226,0.285917464
0.243771156,0.285988346
0.243839086,0.286059225
0.243907015,0.286130101
0.243974943,0.286200975
0.244042871,0.286271845
0.244110797,0.286342712
0.244178722,0.286413576
0.244246646,0.286484436
0.244314569,0.286555293
0.244382491,0.286626146
0.244450412,0.286696995
0.244518332,0.286767841
0.244586252,0.286838682
0.24465417,0.286909519
0.244722087,0.286980351
0.244790002,0.287051179
0.244857917,0.287122002
0.244925831,0.287192821
0.244993744,0.287263634
0.245061655,0.287334442
0.245129566,0.287405244
0.245197475,0.287476042
0.245265383,0.287546835
0.24533329,0.287617622
0.245401196,0.287688405
0.245469101,0.287759183
0.245537005,0.287829956
0.245604907,0.287900724
0.245672809,0.287971488
0.245740709,0.288042248
0.245808608,0.288113004
0.245876505,0.288183755
0.245944402,0.288254502
0.246012297,0.288325246
0.246080191,0.288395986
0.246148084,0.288466723
0.246215976,0.288537456
0.246283866,0.288608185
0.246351755,0.288678912
0.246419643,0.288749635
0.246487529,0.288820356
0.246555414,0.288891074
0.246623298,0.288961788
0.246691181,0.2890325
0.246759062,0.28910321
0.246826942,0.289173917
0.24689482,0.289244621
0.246962698,0.289315323
0.247030574,0.289386022
0.247098448,0.289456719
0.247166321,0.289527413
0.247234193,0.289598105
0.247302063,0.289668794
0.247369932,0.289739481
0.2474378,0.289810165
0.247505666,0.289880847
0.247573531,0.289951526
0.247641394,0.290022203
0.247709256,0.290092877
0.247777116,0.290163548
0.247844975,0.290234217
0.247912832,0.290304882
0.247980688,0.290375545
0.248048542,0.290446204
0.248116395,0.29051686
0.248184247,0.290587513
0.248252097,0.290658163
0.248319945,0.290728809
0.248387792,0.290799451
0.248455637,0.290870089
0.248523481,0.290940724
0.248591323,0.291011354
0.248659163,0.29108198
0.248727002,0.291152602
0.24879484,0.291223219
0.248862676,0.291293832
0.24893051,0.291364439
0.248998342,0.291435041
0.249066173,0.291505639
0.249134003,0.29157623
0.24920183,0.291646817
0.249269656,0.291717398
0.249337481,0.291787975
0.249405303,0.291858546
0.249473124,0.291929112
0.249540943,0.291999672
0.249608761,0.292070229
0.249676577,0.29214078
0.249744391,0.292211327
0.249812203,0.292281869
0.249880014,0.292352407
0.249947823,0.292422941
0.25001563,0.29249347
0.250083436,0.292563996
0.250151239,0.292634518
0.250219041,0.292705036
0.250286841,0.292775551
0.25035464,0.292846062
0.250422436,0.29291657
0.250490231,0.292987075
0.250558024,0.293057576
0.250625815,0.293128075
0.250693604,0.29319857
0.250761391,0.293269063
0.250829176,0.293339553
0.25089696,0.29341004
0.250964742,0.293480525
0.251032521,0.293551007
0.251100299,0.293621486
0.251168075,0.293691963
0.251235849,0.293762437
0.251303621,0.293832908
0.251371392,0.293903377
0.25143916,0.293973843
0.251506926,0.294044307
0.25157469,0.294114768
0.251642453,0.294185226
0.251710213,0.294255681
0.251777972,0.294326134
0.251845728,0.294396584
0.251913482,0.294467031
0.251981235,0.294537474
0.252048985,0.294607915
0.252116733,0.294678353
0.25218448,0.294748787
0.252252224,0.294819217
0.252319966,0.294889644
0.252387706,0.294960068
0.252455444,0.295030487
0.25252318,0.295100903
0.252590914,0.295171315
0.252658645,0.295241722
0.252726375,0.295312125
0.252794102,0.295382523
0.252861828,0.295452917
0.252929551,0.295523306
0.252997272,0.29559369
0.253064991,0.295664068
0.253132707,0.295734441
0.253200422,0.295804809
0.253268134,0.295875172
0.253335844,0.295945529
0.253403552,0.29601588
0.253471258,0.296086227
0.253538961,0.296156568
0.253606663,0.296226904
0.253674362,0.296297235
0.253742058,0.296367561
0.253809753,0.296437883
0.253877445,0.296508199
0.253945135,0.296578512
0.254012823,0.29664882
0.254080508,0.296719124
0.254148191,0.296789423
0.254215872,0.296859719
0.25428355,0.296930011
0.254351226,0.2970003
0.2544189,0.297070585
0.254486571,0.297140866
0.25455424,0.297211144
0.254621907,0.297281419
0.254689571,0.29735169
0.254757233,0.297421959
0.254824893,0.297492224
0.25489255,0.297562487
0.254960204,0.297632747
0.255027857,0.297703004
0.255095506,0.297773258
0.255163154,0.297843509
0.255230799,0.297913758
0.255298441,0.297984004
0.255366081,0.298054247
0.255433719,0.298124487
0.255501354,0.298194725
0.255568986,0.29826496
0.255636616,0.298335192
0.255704244,0.298405422
0.255771869,0.298475648
0.255839491,0.298545871
0.255907111,0.298616092
0.255974728,0.298686309
0.256042343,0.298756524
0.256109955,0.298826735
0.256177565,0.298896942
0.256245172,0.298967146
0.256312776,0.299037347
0.256380378,0.299107544
0.256447977,0.299177737
0.256515574,0.299247926
0.256583168,0.299318111
0.256650759,0.299388292
0.256718348,0.299458469
0.256785934,0.299528641
0.256853517,0.299598808
0.256921098,0.299668971
0.256988676,0.299739128
0.257056251,0.299809281
0.257123824,0.299879427
0.257191394,0.299949569
0.257258961,0.300019705
0.257326525,0.300089835
0.257394087,0.30015996
0.257461646,0.30023008
0.257529202,0.300300194
0.257596756,0.300370302
0.257664306,0.300440406
0.257731854,0.300510504
0.257799399,0.300580598
0.257866941,0.300650686
0.257934481,0.30072077
0.258002017,0.300790849
0.258069551,0.300860924
0.258137082,0.300930994
0.25820461,0.30100106
0.258272135,0.301071123
0.258339658,0.301141181
0.258407177,0.301211235
0.258474694,0.301281286
0.258542207,0.301351333
0.258609718,0.301421377
0.258677226,0.301491417
0.258744731,0.301561454
0.258812233,0.301631488
0.258879732,0.301701519
0.258947228,0.301771546
0.259014721,0.301841571
0.259082212,0.301911593
0.259149699,0.301981612
0.259217183,0.302051627
0.259284664,0.30212164
0.259352143,0.302191651
0.259419618,0.302261658
0.25948709,0.302331663
0.259554559,0.302401664
0.259622025,0.302471663
0.259689488,0.302541659
0.259756948,0.302611652
0.259824405,0.302681642
0.259891859,0.302751628
0.25995931,0.302821612
0.260026758,0.302891593
0.260094202,0.30296157
0.260161644,0.303031544
0.260229082,0.303101514
0.260296518,0.303171481
0.26036395,0.303241444
0.260431379,0.303311403
0.260498804,0.303381358
0.260566227,0.30345131
0.260633646,0.303521257
0.260701063,0.303591199
0.260768476,0.303661138
0.260835886,0.303731071
0.260903292,0.303801
0.260970696,0.303870924
0.261038096,0.303940843
0.261105493,0.304010756
0.261172887,0.304080664
0.261240277,0.304150566
0.261307664,0.304220463
0.261375048,0.304290354
0.261442429,0.304360239
0.261509806,0.304430119
0.26157718,0.304499994
0.261644551,0.304569862
0.261711918,0.304639726
0.261779282,0.304709584
0.261846643,0.304779437
0.261914001,0.304849286
0.261981355,0.304919129
0.262048705,0.304988967
0.262116053,0.305058801
0.262183396,0.305128631
0.262250737,0.305198456
0.262318074,0.305268277
0.262385408,0.305338094
0.262452738,0.305407907
0.262520065,0.305477717
0.262587388,0.305547522
0.262654708,0.305617324
0.262722025,0.305687123
0.262789338,0.305756918
0.262856647,0.30582671
0.262923954,0.305896498
0.262991256,0.305966284
0.263058555,0.306036066
0.263125851,0.306105845
0.263193143,0.306175621
0.263260431,0.306245395
0.263327716,0.306315165
0.263394998,0.306384932
0.263462276,0.306454696
0.26352955,0.306524457
0.263596821,0.306594216
0.263664088,0.306663971
0.263731352,0.306733723
0.263798612,0.306803473
0.263865868,0.306873219
0.263933121,0.306942961
0.26400037,0.307012701
0.264067615,0.307082437
0.264134857,0.30715217
0.264202095,0.3072219
0.26426933,0.307291625
0.264336561,0.307361348
0.264403788,0.307431066
0.264471011,0.30750078
0.264538231,0.307570491
0.264605447,0.307640197
0.264672659,0.307709899
0.264739868,0.307779596
0.264807073,0.307849289
0.264874274,0.307918977
0.264941471,0.30798866
0.265008665,0.308058338
0.265075855,0.308128011
0.265143041,0.308197678
0.265210223,0.30826734
0.265277402,0.308336996
0.265344576,0.308406646
0.265411747,0.308476291
0.265478914,0.30854593
0.265546077,0.308615563
0.265613236,0.30868519
0.265680392,0.308754812
0.265747544,0.308824428
0.265814691,0.308894039
0.265881835,0.308963645
0.265948975,0.309033246
0.266016111,0.309102842
0.266083243,0.309172432
0.266150371,0.309242019
0.266217496,0.3093116
0.266284616,0.309381178
0.266351733,0.30945075
0.266418845,0.309520319
0.266485954,0.309589884
0.266553058,0.309659445
0.266620159,0.309729002
0.266687255,0.309798555
0.266754348,0.309868105
0.266821436,0.309937651
0.266888521,0.310007194
0.266955601,0.310076733
0.267022678,0.310146269
0.26708975,0.310215802
0.267156819,0.310285332
0.267223883,0.310354858
0.267290943,0.310424382
0.267357999,0.310493902
0.267425051,0.310563419
0.267492099,0.310632933
0.267559143,0.310702444
0.267626183,0.310771952
0.267693219,0.310841457
0.26776025,0.310910959
0.267827277,0.310980457
0.267894301,0.311049953
0.26796132,0.311119445
0.268028335,0.311188933
0.268095345,0.311258418
0.268162352,0.3113279
0.268229354,0.311397378
0.268296352,0.311466852
0.268363346,0.311536323
0.268430336,0.31160579
0.268497321,0.311675252
0.268564302,0.311744711
0.268631279,0.311814165
0.268698252,0.311883614
0.26876522,0.31195306
0.268832184,0.3120225
0.268899144,0.312091935
0.268966099,0.312161366
0.269033051,0.312230791
0.269099998,0.312300211
0.26916694,0.312369626
0.269233878,0.312439034
0.269300812,0.312508437
0.269367742,0.312577834
0.269434667,0.312647225
0.269501588,0.312716611
0.269568504,0.31278599
0.269635416,0.312855364
0.269702324,0.312924732
0.269769227,0.312994094
0.269836126,0.313063451
0.26990302,0.313132803
0.26996991,0.313202149
0.270036796,0.313271491
0.270103677,0.313340827
0.270170554,0.313410159
0.270237426,0.313479486
0.270304293,0.313548808
0.270371157,0.313618126
0.270438015,0.31368744
0.27050487,0.313756749
0.270571719,0.313826055
0.270638564,0.313895356
0.270705405,0.313964654
0.270772241,0.314033948
0.270839073,0.314103239
0.2709059,0.314172526
0.270972722,0.314241809
0.27103954,0.314311089
0.271106353,0.314380366
0.271173162,0.314449639
0.271239966,0.314518909
0.271306765,0.314588176
0.27137356,0.31465744
0.27144035,0.3147267
0.271507136,0.314795958
0.271573916,0.314865212
0.271640693,0.314934463
0.271707464,0.315003711
0.271774231,0.315072955
0.271840993,0.315142196
0.271907751,0.315211434
0.271974504,0.315280668
0.272041252,0.315349899
0.272107995,0.315419127
0.272174734,0.31548835
0.272241468,0.31555757
0.272308197,0.315626787
0.272374921,0.315695999
0.272441641,0.315765207
0.272508356,0.315834411
0.272575066,0.315903611
0.272641771,0.315972807
0.272708471,0.316041997
0.272775167,0.316111184
0.272841858,0.316180365
0.272908544,0.316249542
0.272975225,0.316318713
0.273041901,0.316387879
0.273108573,0.316457039
0.273175239,0.316526194
0.273241901,0.316595343
0.273308558,0.316664486
0.27337521,0.316733624
0.273441857,0.316802755
0.273508499,0.31687188
0.273575136,0.316940999
0.273641769,0.317010113
0.273708396,0.31707922
0.273775018,0.317148322
0.273841636,0.317217419
0.273908248,0.317286509
0.273974856,0.317355595
0.274041458,0.317424675
0.274108056,0.317493751
0.274174649,0.317562821
0.274241236,0.317631887
0.274307819,0.317700948
0.274374396,0.317770004
0.274440969,0.317839057
0.274507536,0.317908104
0.274574098,0.317977148
0.274640656,0.318046188
0.274707208,0.318115224
0.274773755,0.318184256
0.274840297,0.318253284
0.274906834,0.318322308
0.274973366,0.318391329
0.275039893,0.318460347
0.275106414,0.318529361
0.275172931,0.318598372
0.275239442,0.318667379
0.275305948,0.318736383
0.275372449,0.318805383
0.275438945,0.318874381
0.275505436,0.318943375
0.275571921,0.319012366
0.275638401,0.319081353
0.275704876,0.319150337
0.275771346,0.319219318
0.275837811,0.319288295
0.27590427,0.319357269
0.275970724,0.31942624
0.276037173,0.319495206
0.276103617,0.31956417
0.276170055,0.319633129
0.276236488,0.319702085
0.276302916,0.319771036
0.276369339,0.319839984
0.276435756,0.319908927
0.276502168,0.319977867
0.276568574,0.320046802
0.276634976,0.320115732
0.276701371,0.320184658
0.276767762,0.320253579
0.276834147,0.320322495
0.276900527,0.320391406
0.276966901,0.320460311
0.27703327,0.320529212
0.277099634,0.320598106
0.277165992,0.320666995
0.277232345,0.320735878
0.277298693,0.320804755
0.277365035,0.320873626
0.277431371,0.320942491
0.277497702,0.32101135
0.277564028,0.321080203
0.277630348,0.32114905
0.277696663,0.321217891
0.277762972,0.321286726
0.277829276,0.321355555
0.277895574,0.321424379
0.277961867,0.321493198
0.278028154,0.321562011
0.278094435,0.321630819
0.278160712,0.321699622
0.278226982,0.32176842
0.278293247,0.321837213
0.278359507,0.321906002
0.27842576,0.321974786
0.278492009,0.322043566
0.278558251,0.322112342
0.278624488,0.322181113
0.27869072,0.322249881
0.278756946,0.322318645
0.278823166,0.322387404
0.278889381,0.32245616
0.27895559,0.322524913
0.279021793,0.322593662
0.279087991,0.322662407
0.279154183,0.322731148
0.279220369,0.322799887
0.279286549,0.322868621
0.279352724,0.322937353
0.279418893,0.323006081
0.279485057,0.323074805
0.279551215,0.323143527
0.279617367,0.323212244
0.279683513,0.323280959
0.279749653,0.32334967
0.279815788,0.323418377
0.279881917,0.323487081
0.27994804,0.323555781
0.280014158,0.323624478
0.280080269,0.32369317
0.280146375,0.323761859
0.280212475,0.323830544
0.280278569,0.323899225
0.280344658,0.323967902
0.28041074,0.324036575
0.280476817,0.324105243
0.280542888,0.324173907
0.280608953,0.324242566
0.280675012,0.324311221
0.280741065,0.32437987
0.280807112,0.324448515
0.280873153,0.324517154
0.280939189,0.324585788
0.281005218,0.324654417
0.281071242,0.32472304
0.281137259,0.324791657
0.281203271,0.324860268
0.281269277,0.324928873
0.281335277,0.324997471
0.28140127,0.325066064
0.281467258,0.32513465
0.28153324,0.32520323
0.281599216,0.325271804
0.281665186,0.325340373
0.281731149,0.325408935
0.281797107,0.325477491
0.281863059,0.325546042
0.281929004,0.325614588
0.281994944,0.325683127
0.282060878,0.325751662
0.282126805,0.325820192
0.282192726,0.325888716
0.282258642,0.325957236
0.282324551,0.326025751
0.282390454,0.326094261
0.282456351,0.326162767
0.282522242,0.326231269
0.282588127,0.326299766
0.282654005,0.32636826
0.282719877,0.326436749
0.282785744,0.326505234
0.282851604,0.326573716
0.282917458,0.326642194
0.282983305,0.326710668
0.283049147,0.326779138
0.283114982,0.326847605
0.283180811,0.326916068
0.283246634,0.326984528
0.283312451,0.327052984
0.283378261,0.327121437
0.283444065,0.327189886
0.283509863,0.327258331
0.283575655,0.327326774
0.28364144,0.327395212
0.283707219,0.327463647
0.283772992,0.327532079
0.283838758,0.327600507
0.283904518,0.327668931
0.283970272,0.327737351
0.284036019,0.327805768
0.28410176,0.32787418
0.284167495,0.327942589
0.284233224,0.328010993
0.284298946,0.328079393
