rtt102 50,rtt102 50
0.121495367,0.131099081
0.121527092,0.131134854
0.121558818,0.131170626
0.121590546,0.131206397
0.121622275,0.131242168
0.121654005,0.131277938
0.121685736,0.131313707
0.121717468,0.131349475
0.121749202,0.131385243
0.121780937,0.131421009
0.121812673,0.131456775
0.12184441,0.13149254
0.121876148,0.131528305
0.121907888,0.131564068
0.121939628,0.131599831
0.12197137,0.131635593
0.122003113,0.131671354
0.122034857,0.131707114
0.122066603,0.131742873
0.122098349,0.131778631
0.122130097,0.131814388
0.122161846,0.131850144
0.122193596,0.131885899
0.122225347,0.131921653
0.1222571,0.131957405
0.122288853,0.131993157
0.122320608,0.132028906
0.122352364,0.132064655
0.122384121,0.132100401
0.122415879,0.132136147
0.122447639,0.13217189
0.1224794,0.132207632
0.122511161,0.132243372
0.122542924,0.13227911
0.122574689,0.132314846
0.122606454,0.13235058
0.122638221,0.132386311
0.122669988,0.132422041
0.122701757,0.132457768
0.122733527,0.132493494
0.122765299,0.132529217
0.122797071,0.132564938
0.122828845,0.132600657
0.122860619,0.132636373
0.122892395,0.132672088
0.122924172,0.132707801
0.122955951,0.132743512
0.12298773,0.132779222
0.123019511,0.132814929
0.123051293,0.132850635
0.123083076,0.13288634
0.12311486,0.132922043
0.123146645,0.132957744
0.123178431,0.132993444
0.123210219,0.133029143
0.123242008,0.133064841
0.123273798,0.133100537
0.123305589,0.133136232
0.123337381,0.133171926
0.123369175,0.133207619
0.123400969,0.133243311
0.123432765,0.133279002
0.123464562,0.133314692
0.12349636,0.133350381
0.123528159,0.133386069
0.12355996,0.133421756
0.123591761,0.133457443
0.123623564,0.133493128
0.123655368,0.133528813
0.123687173,0.133564497
0.12371898,0.13360018
0.123750787,0.133635862
0.123782596,0.133671543
0.123814405,0.133707224
0.123846216,0.133742903
0.123878028,0.133778582
0.123909841,0.133814259
0.123941656,0.133849936
0.123973471,0.133885611
0.124005288,0.133921286
0.124037106,0.133956959
0.124068925,0.133992631
0.124100745,0.134028302
0.124132566,0.134063972
0.124164389,0.13409964
0.124196212,0.134135307
0.124228037,0.134170972
0.124259863,0.134206636
0.12429169,0.134242299
0.124323518,0.134277959
0.124355348,0.134313618
0.124387178,0.134349275
0.12441901,0.134384931
0.124450843,0.134420584
0.124482677,0.134456235
0.124514512,0.134491884
0.124546348,0.13452753
0.124578186,0.134563175
0.124610024,0.134598817
0.124641864,0.134634457
0.124673705,0.134670094
0.124705547,0.13470573
0.12473739,0.134741363
0.124769234,0.134776994
0.12480108,0.134812624
0.124832926,0.134848251
0.124864774,0.134883876
0.124896623,0.134919499
0.124928473,0.134955121
0.124960324,0.134990741
0.124992176,0.135026359
0.12502403,0.135061976
0.125055885,0.135097591
0.12508774,0.135133204
0.125119597,0.135168816
0.125151455,0.135204427
0.125183314,0.135240037
0.125215175,0.135275645
0.125247036,0.135311252
0.125278899,0.135346858
0.125310762,0.135382463
0.125342627,0.135418067
0.125374493,0.13545367
0.12540636,0.135489272
0.125438229,0.135524872
0.125470098,0.135560472
0.125501968,0.135596071
0.12553384,0.135631669
0.125565713,0.135667266
0.125597587,0.135702862
0.125629462,0.135738457
0.125661338,0.135774052
0.125693215,0.135809645
0.125725094,0.135845237
0.125756973,0.135880828
0.125788854,0.135916419
0.125820736,0.135952008
0.125852619,0.135987596
0.125884503,0.136023183
0.125916388,0.136058769
0.125948274,0.136094354
0.125980162,0.136129937
0.12601205,0.136165519
0.12604394,0.1362011
0.126075831,0.136236679
0.126107723,0.136272257
0.126139616,0.136307834
0.12617151,0.136343408
0.126203406,0.136378982
0.126235302,0.136414553
0.1262672,0.136450122
0.126299098,0.13648569
0.126330998,0.136521255
0.126362899,0.136556819
0.126394801,0.13659238
0.126426704,0.136627939
0.126458608,0.136663496
0.126490514,0.13669905
0.12652242,0.136734603
0.126554328,0.136770152
0.126586237,0.1368057
0.126618146,0.136841245
0.126650057,0.136876788
0.126681969,0.136912329
0.126713883,0.136947867
0.126745797,0.136983404
0.126777712,0.137018938
0.126809629,0.137054471
0.126841546,0.137090002
0.126873465,0.137125531
0.126905385,0.137161058
0.126937306,0.137196583
0.126969228,0.137232107
0.127001151,0.137267629
0.127033075,0.13730315
0.127065,0.13733867
0.127096927,0.137374188
0.127128854,0.137409705
0.127160783,0.13744522
0.127192713,0.137480734
0.127224644,0.137516248
0.127256576,0.137551759
0.127288509,0.13758727
0.127320443,0.13762278
0.127352378,0.137658289
0.127384314,0.137693796
0.127416252,0.137729303
0.12744819,0.137764809
0.12748013,0.137800313
0.127512071,0.137835817
0.127544013,0.137871319
0.127575956,0.137906821
0.1276079,0.137942322
0.127639845,0.137977821
0.127671791,0.13801332
0.127703738,0.138048817
0.127735686,0.138084313
0.127767636,0.138119808
0.127799586,0.138155302
0.127831538,0.138190795
0.127863491,0.138226286
0.127895445,0.138261776
0.127927399,0.138297265
0.127959355,0.138332752
0.127991312,0.138368238
0.128023271,0.138403722
0.12805523,0.138439204
0.12808719,0.138474685
0.128119152,0.138510164
0.128151114,0.138545642
0.128183078,0.138581117
0.128215042,0.13861659
0.128247008,0.138652062
0.128278975,0.138687531
0.128310942,0.138722998
0.128342911,0.138758462
0.128374881,0.138793924
0.128406852,0.138829384
0.128438825,0.138864842
0.128470798,0.138900297
0.128502772,0.138935749
0.128534747,0.138971199
0.128566724,0.139006647
0.128598701,0.139042093
0.12863068,0.139077536
0.128662659,0.139112978
0.12869464,0.139148417
0.128726622,0.139183854
0.128758605,0.139219289
0.128790589,0.139254723
0.128822574,0.139290154
0.12885456,0.139325584
0.128886547,0.139361012
0.128918535,0.139396439
0.128950524,0.139431864
0.128982514,0.139467287
0.129014506,0.139502709
0.129046498,0.13953813
0.129078491,0.139573549
0.129110486,0.139608967
0.129142481,0.139644384
0.129174478,0.139679799
0.129206476,0.139715214
0.129238474,0.139750627
0.129270474,0.139786039
0.129302475,0.13982145
0.129334477,0.13985686
0.12936648,0.139892268
0.129398484,0.139927676
0.129430488,0.139963082
0.129462495,0.139998488
0.129494502,0.140033892
0.12952651,0.140069296
0.129558519,0.140104698
0.129590529,0.140140099
0.12962254,0.140175499
0.129654553,0.140210897
0.129686566,0.140246295
0.12971858,0.140281691
0.129750596,0.140317086
0.129782612,0.140352479
0.12981463,0.140387871
0.129846648,0.140423262
0.129878668,0.140458651
0.129910688,0.140494039
0.12994271,0.140529425
0.129974733,0.140564809
0.130006756,0.140600191
0.130038781,0.140635572
0.130070807,0.140670951
0.130102834,0.140706327
0.130134861,0.140741702
0.13016689,0.140777075
0.13019892,0.140812445
0.130230951,0.140847813
0.130262983,0.140883179
0.130295016,0.140918542
0.13032705,0.140953902
0.130359085,0.140989261
0.130391121,0.141024616
0.130423158,0.14105997
0.130455196,0.14109532
0.130487235,0.141130669
0.130519275,0.141166015
0.130551316,0.141201359
0.130583358,0.1412367
0.130615401,0.14127204
0.130647445,0.141307377
0.13067949,0.141342713
0.130711537,0.141378046
0.130743584,0.141413377
0.130775632,0.141448707
0.130807681,0.141484035
0.130839731,0.141519361
0.130871782,0.141554686
0.130903835,0.141590009
0.130935888,0.14162533
0.130967942,0.14166065
0.130999997,0.141695969
0.131032053,0.141731286
0.13106411,0.141766602
0.131096169,0.141801917
0.131128228,0.14183723
0.131160288,0.141872543
0.131192349,0.141907853
0.131224411,0.141943163
0.131256475,0.141978472
0.131288539,0.142013779
0.131320604,0.142049086
0.13135267,0.142084391
0.131384737,0.142119695
0.131416805,0.142154997
0.131448874,0.142190299
0.131480944,0.142225599
0.131513016,0.142260899
0.131545088,0.142296197
0.131577161,0.142331493
0.131609235,0.142366789
0.13164131,0.142402083
0.131673386,0.142437376
0.131705463,0.142472667
0.131737541,0.142507957
0.131769619,0.142543245
0.131801699,0.142578532
0.13183378,0.142613817
0.131865862,0.1426491
0.131897945,0.142684382
0.131930029,0.142719661
0.131962113,0.142754939
0.131994199,0.142790215
0.132026286,0.142825489
0.132058373,0.142860761
0.132090462,0.14289603
0.132122552,0.142931297
0.132154642,0.142966562
0.132186734,0.143001824
0.132218826,0.143037084
0.13225092,0.143072341
0.132283014,0.143107596
0.132315109,0.143142848
0.132347206,0.143178098
0.132379303,0.143213345
0.132411401,0.14324859
0.1324435,0.143283832
0.1324756,0.143319072
0.132507702,0.14335431
0.132539804,0.143389545
0.132571907,0.143424778
0.13260401,0.143460009
0.132636115,0.143495238
0.132668221,0.143530466
0.132700328,0.143565691
0.132732436,0.143600914
0.132764544,0.143636136
0.132796654,0.143671356
0.132828764,0.143706574
0.132860876,0.143741791
0.132892988,0.143777006
0.132925102,0.14381222
0.132957216,0.143847432
0.132989331,0.143882643
0.133021447,0.143917853
0.133053564,0.143953061
0.133085682,0.143988268
0.133117801,0.144023473
0.133149921,0.144058678
0.133182042,0.144093881
0.133214164,0.144129083
0.133246286,0.144164283
0.13327841,0.144199483
0.133310534,0.144234681
0.13334266,0.144269878
0.133374786,0.144305074
0.133406913,0.144340268
0.133439041,0.144375462
0.13347117,0.144410653
0.1335033,0.144445844
0.133535431,0.144481033
0.133567563,0.144516221
0.133599696,0.144551407
0.133631829,0.144586592
0.133663964,0.144621776
0.133696099,0.144656957
0.133728236,0.144692137
0.133760373,0.144727316
0.133792511,0.144762492
0.13382465,0.144797667
0.13385679,0.14483284
0.133888931,0.144868011
0.133921073,0.14490318
0.133953215,0.144938346
0.133985359,0.144973511
0.134017503,0.145008673
0.134049649,0.145043833
0.134081795,0.14507899
0.134113942,0.145114145
0.13414609,0.145149298
0.134178239,0.145184447
0.134210389,0.145219594
0.134242539,0.145254739
0.134274691,0.145289881
0.134306843,0.14532502
0.134338997,0.145360157
0.134371151,0.145395291
0.134403306,0.145430423
0.134435462,0.145465552
0.134467619,0.145500679
0.134499776,0.145535804
0.134531935,0.145570927
0.134564094,0.145606048
0.134596255,0.145641167
0.134628416,0.145676283
0.134660578,0.145711398
0.134692741,0.145746511
0.134724905,0.145781622
0.134757069,0.145816732
0.134789235,0.14585184
0.134821401,0.145886946
0.134853568,0.145922051
0.134885736,0.145957154
0.134917905,0.145992256
0.134950075,0.146027356
0.134982246,0.146062455
0.135014417,0.146097553
0.13504659,0.146132649
0.135078763,0.146167744
0.135110937,0.146202837
0.135143112,0.14623793
0.135175287,0.146273021
0.135207464,0.14630811
0.135239641,0.146343199
0.13527182,0.146378286
0.135303999,0.146413372
0.135336179,0.146448456
0.13536836,0.146483539
0.135400541,0.146518621
0.135432724,0.146553702
0.135464907,0.14658878
0.135497091,0.146623858
0.135529276,0.146658934
0.135561462,0.146694008
0.135593648,0.146729081
0.135625836,0.146764152
0.135658024,0.146799222
0.135690213,0.146834289
0.135722403,0.146869355
0.135754594,0.146904419
0.135786785,0.146939481
0.135818978,0.146974541
0.135851171,0.147009598
0.135883365,0.147044654
0.135915559,0.147079707
0.135947755,0.147114758
0.135979951,0.147149807
0.136012149,0.147184853
0.136044347,0.147219896
0.136076546,0.147254937
0.136108745,0.147289975
0.136140946,0.147325011
0.136173147,0.147360043
0.136205349,0.147395073
0.136237552,0.147430101
0.136269755,0.147465126
0.13630196,0.147500148
0.136334165,0.147535168
0.136366371,0.147570185
0.136398578,0.1476052
0.136430785,0.147640213
0.136462994,0.147675223
0.136495203,0.147710232
0.136527413,0.147745238
0.136559623,0.147780242
0.136591835,0.147815245
0.136624047,0.147850245
0.13665626,0.147885243
0.136688474,0.14792024
0.136720689,0.147955235
0.136752904,0.147990229
0.13678512,0.14802522
0.136817337,0.148060211
0.136849555,0.148095199
0.136881773,0.148130187
0.136913992,0.148165172
0.136946212,0.148200157
0.136978433,0.14823514
0.137010655,0.148270121
0.137042877,0.148305101
0.1370751,0.14834008
0.137107324,0.148375057
0.137139548,0.148410033
0.137171774,0.148445008
0.137204,0.148479981
0.137236226,0.148514953
0.137268454,0.148549924
0.137300682,0.148584893
0.137332911,0.148619861
0.137365141,0.148654827
0.137397371,0.148689792
0.137429603,0.148724755
0.137461835,0.148759717
0.137494067,0.148794677
0.137526301,0.148829635
0.137558535,0.148864592
0.13759077,0.148899547
0.137623005,0.1489345
0.137655242,0.148969451
0.137687479,0.1490044
0.137719717,0.149039347
0.137751955,0.149074292
0.137784194,0.149109235
0.137816434,0.149144176
0.137848675,0.149179114
0.137880916,0.14921405
0.137913159,0.149248983
0.137945401,0.149283914
0.137977645,0.149318842
0.138009889,0.149353767
0.138042134,0.14938869
0.13807438,0.14942361
0.138106626,0.149458527
0.138138873,0.149493442
0.138171121,0.149528353
0.138203369,0.149563262
0.138235618,0.149598169
0.138267868,0.149633073
0.138300119,0.149667974
0.13833237,0.149702873
0.138364622,0.14973777
0.138396875,0.149772664
0.138429128,0.149807556
0.138461382,0.149842446
0.138493637,0.149877334
0.138525892,0.14991222
0.138558148,0.149947104
0.138590405,0.149981986
0.138622662,0.150016867
0.13865492,0.150051745
0.138687179,0.150086622
0.138719438,0.150121497
0.138751698,0.15015637
0.138783959,0.150191242
0.13881622,0.150226112
0.138848482,0.150260981
0.138880745,0.150295848
0.138913008,0.150330714
0.138945272,0.150365578
0.138977537,0.150400441
0.139009802,0.150435303
0.139042068,0.150470163
0.139074335,0.150505021
0.139106602,0.150539879
0.13913887,0.150574734
0.139171139,0.150609589
0.139203408,0.150644442
0.139235678,0.150679293
0.139267948,0.150714143
0.13930022,0.150748991
0.139332491,0.150783838
0.139364764,0.150818684
0.139397037,0.150853527
0.13942931,0.150888369
0.139461585,0.150923209
0.13949386,0.150958048
0.139526135,0.150992884
0.139558411,0.151027719
0.139590688,0.151062552
0.139622966,0.151097382
0.139655244,0.151132211
0.139687522,0.151167037
0.139719801,0.151201862
0.139752081,0.151236684
0.139784362,0.151271503
0.139816643,0.15130632
0.139848925,0.151341135
0.139881207,0.151375946
0.13991349,0.151410755
0.139945773,0.151445562
0.139978057,0.151480365
0.140010342,0.151515166
0.140042627,0.151549964
0.140074913,0.151584759
0.1401072,0.151619551
0.140139487,0.151654341
0.140171774,0.151689128
0.140204062,0.151723912
0.140236351,0.151758694
0.140268641,0.151793474
0.140300931,0.151828251
0.140333221,0.151863025
0.140365512,0.151897797
0.140397804,0.151932567
0.140430096,0.151967335
0.140462389,0.152002101
0.140494682,0.152036865
0.140526976,0.152071627
0.140559271,0.152106387
0.140591566,0.152141145
0.140623861,0.152175902
0.140656158,0.152210656
0.140688454,0.152245409
0.140720752,0.152280161
0.140753049,0.15231491
0.140785348,0.152349658
0.140817647,0.152384405
0.140849946,0.15241915
0.140882246,0.152453893
0.140914547,0.152488635
0.140946848,0.152523376
0.140979149,0.152558115
0.141011452,0.152592853
0.141043754,0.152627589
0.141076057,0.152662323
0.141108361,0.152697057
0.141140665,0.152731788
0.14117297,0.152766518
0.141205276,0.152801247
0.141237581,0.152835974
0.141269888,0.152870699
0.141302195,0.152905423
0.141334502,0.152940145
0.14136681,0.152974865
0.141399118,0.153009583
0.141431427,0.1530443
0.141463737,0.153079015
0.141496047,0.153113727
0.141528357,0.153148438
0.141560668,0.153183147
0.141592979,0.153217853
0.141625291,0.153252557
0.141657604,0.153287259
0.141689916,0.153321959
0.14172223,0.153356656
0.141754544,0.153391351
0.141786858,0.153426043
0.141819173,0.153460732
0.141851488,0.153495419
0.141883804,0.153530102
0.14191612,0.153564783
0.141948437,0.153599461
0.141980754,0.153634136
0.142013072,0.153668809
0.14204539,0.153703478
0.142077708,0.153738145
0.142110027,0.153772809
0.142142347,0.15380747
0.142174667,0.153842129
0.142206987,0.153876785
0.142239308,0.153911438
0.14227163,0.15394609
0.142303951,0.153980739
0.142336273,0.154015385
0.142368596,0.15405003
0.142400919,0.154084672
0.142433243,0.154119312
0.142465567,0.15415395
0.142497891,0.154188587
0.142530216,0.154223221
0.142562541,0.154257854
0.142594867,0.154292484
0.142627193,0.154327113
0.14265952,0.154361741
0.142691847,0.154396366
0.142724174,0.15443099
0.142756502,0.154465612
0.14278883,0.154500233
0.142821159,0.154534852
0.142853488,0.15456947
0.142885817,0.154604086
0.142918147,0.154638701
0.142950477,0.154673314
0.142982808,0.154707925
0.143015139,0.154742535
0.143047471,0.154777144
0.143079802,0.154811751
0.143112135,0.154846356
0.143144467,0.15488096
0.1431768,0.154915562
0.143209134,0.154950162
0.143241468,0.154984761
0.143273802,0.155019357
0.143306136,0.155053953
0.143338471,0.155088546
0.143370807,0.155123137
0.143403142,0.155157726
0.143435478,0.155192314
0.143467815,0.155226899
0.143500151,0.155261482
0.143532489,0.155296063
0.143564826,0.155330642
0.143597164,0.155365218
0.143629502,0.155399792
0.143661841,0.155434363
0.14369418,0.155468932
0.143726519,0.155503498
0.143758858,0.155538062
0.143791198,0.155572622
0.143823539,0.15560718
0.143855879,0.155641735
0.14388822,0.155676286
0.143920561,0.155710835
0.143952903,0.155745381
0.143985245,0.155779924
0.144017587,0.155814465
0.14404993,0.155849002
0.144082273,0.155883537
0.144114616,0.155918069
0.14414696,0.155952599
0.144179303,0.155987126
0.144211648,0.15602165
0.144243992,0.156056172
0.144276337,0.156090692
0.144308682,0.15612521
0.144341027,0.156159725
0.144373373,0.156194238
0.144405719,0.156228749
0.144438065,0.156263258
0.144470412,0.156297766
0.144502759,0.156332271
0.144535106,0.156366774
0.144567453,0.156401276
0.144599801,0.156435776
0.144632149,0.156470274
0.144664497,0.156504771
0.144696846,0.156539265
0.144729195,0.156573759
0.144761544,0.15660825
0.144793893,0.15664274
0.144826243,0.156677229
0.144858592,0.156711715
0.144890943,0.1567462
0.144923293,0.156780684
0.144955644,0.156815166
0.144987994,0.156849646
0.145020346,0.156884125
0.145052697,0.156918602
0.145085049,0.156953078
0.1451174,0.156987551
0.145149753,0.157022023
0.145182105,0.157056494
0.145214458,0.157090962
0.14524681,0.157125429
0.145279163,0.157159893
0.145311517,0.157194356
0.14534387,0.157228817
0.145376224,0.157263276
0.145408578,0.157297732
0.145440932,0.157332186
0.145473286,0.157366639
0.145505641,0.157401088
0.145537996,0.157435536
0.14557035,0.157469981
0.145602706,0.157504423
0.145635061,0.157538863
0.145667417,0.1575733
0.145699772,0.157607734
0.145732128,0.157642165
0.145764484,0.157676593
0.145796841,0.157711018
0.145829197,0.157745441
0.145861554,0.15777986
0.145893911,0.157814277
0.145926268,0.15784869
0.145958625,0.157883101
0.145990983,0.157917508
0.14602334,0.157951913
0.146055698,0.157986316
0.146088056,0.158020715
0.146120414,0.158055112
0.146152772,0.158089507
0.14618513,0.158123899
0.146217489,0.158158289
0.146249847,0.158192676
0.146282206,0.158227061
0.146314565,0.158261444
0.146346924,0.158295825
0.146379283,0.158330204
0.146411643,0.158364581
0.146444002,0.158398956
0.146476362,0.158433329
0.146508722,0.1584677
0.146541082,0.158502069
0.146573442,0.158536437
0.146605802,0.158570802
0.146638162,0.158605166
0.146670522,0.158639529
0.146702883,0.158673889
0.146735243,0.158708248
0.146767604,0.158742606
0.146799965,0.158776961
0.146832326,0.158811316
0.146864687,0.158845668
0.146897048,0.158880019
0.146929409,0.158914368
0.14696177,0.158948715
0.146994131,0.158983061
0.147026493,0.159017405
0.147058854,0.159051747
0.147091216,0.159086088
0.147123577,0.159120427
0.147155939,0.159154763
0.147188301,0.159189098
0.147220663,0.159223431
0.147253025,0.159257762
0.147285387,0.159292091
0.147317749,0.159326418
0.147350111,0.159360743
0.147382473,0.159395065
0.147414835,0.159429385
0.147447197,0.159463703
0.147479559,0.159498018
0.147511922,0.159532331
0.147544284,0.159566641
0.147576646,0.159600948
0.147609009,0.159635253
0.147641371,0.159669554
0.147673734,0.159703853
0.147706096,0.159738149
0.147738459,0.159772442
0.147770821,0.159806732
0.147803184,0.159841018
0.147835546,0.159875302
0.147867909,0.159909583
0.147900271,0.159943861
0.147932634,0.159978135
0.147964996,0.160012408
0.147997359,0.160046677
0.148029722,0.160080944
0.148062084,0.160115208
0.148094447,0.160149469
0.148126809,0.160183728
0.148159172,0.160217984
0.148191534,0.160252239
0.148223897,0.16028649
0.148256259,0.16032074
0.148288621,0.160354987
0.148320984,0.160389233
0.148353346,0.160423476
0.148385708,0.160457717
0.148418071,0.160491957
0.148450433,0.160526194
0.148482795,0.16056043
0.148515157,0.160594663
0.148547519,0.160628895
0.148579881,0.160663126
0.148612243,0.160697354
0.148644605,0.160731581
0.148676967,0.160765806
0.148709328,0.160800029
0.14874169,0.160834251
0.148774051,0.16086847
0.148806413,0.160902689
0.148838774,0.160936905
0.148871136,0.16097112
0.148903497,0.161005333
0.148935858,0.161039544
0.148968219,0.161073754
0.14900058,0.161107962
0.149032941,0.161142168
0.149065302,0.161176372
0.149097662,0.161210574
0.149130023,0.161244774
0.149162383,0.161278972
0.149194744,0.161313168
0.149227104,0.161347362
0.149259464,0.161381554
0.149291824,0.161415744
0.149324184,0.161449931
0.149356543,0.161484116
0.149388903,0.161518299
0.149421262,0.161552479
0.149453622,0.161586656
0.149485981,0.161620831
0.14951834,0.161655003
0.149550699,0.161689172
0.149583057,0.161723339
0.149615416,0.161757502
0.149647774,0.161791662
0.149680132,0.161825819
0.14971249,0.161859974
0.149744848,0.161894125
0.149777206,0.161928273
0.149809564,0.161962418
0.149841921,0.16199656
0.149874278,0.162030699
0.149906635,0.162064835
0.149938992,0.162098968
0.149971349,0.162133099
0.150003705,0.162167227
0.150036061,0.162201352
0.150068417,0.162235475
0.150100773,0.162269595
0.150133129,0.162303713
0.150165484,0.162337829
0.150197839,0.162371942
0.150230194,0.162406053
0.150262549,0.162440162
0.150294903,0.162474269
0.150327258,0.162508373
0.150359612,0.162542476
0.150391966,0.162576577
0.150424319,0.162610676
0.150456673,0.162644773
0.150489026,0.162678868
0.150521378,0.162712961
0.150553731,0.162747053
0.150586083,0.162781142
0.150618436,0.16281523
0.150650787,0.162849317
0.150683139,0.162883401
0.15071549,0.162917484
0.150747841,0.162951565
0.150780192,0.162985644
0.150812543,0.163019722
0.150844893,0.163053798
0.150877243,0.163087872
0.150909593,0.163121944
0.150941942,0.163156014
0.150974291,0.163190082
0.15100664,0.163224149
0.151038988,0.163258213
0.151071336,0.163292276
0.151103684,0.163326336
0.151136032,0.163360395
0.151168379,0.163394451
0.151200726,0.163428505
0.151233073,0.163462557
0.151265419,0.163496606
0.151297765,0.163530653
0.151330111,0.163564698
0.151362456,0.16359874
0.151394801,0.163632779
0.151427145,0.163666816
0.15145949,0.16370085
0.151491834,0.16373488
0.151524177,0.163768908
0.15155652,0.163802933
0.151588863,0.163836955
0.151621206,0.163870974
0.151653548,0.16390499
0.15168589,0.163939002
0.151718231,0.163973011
0.151750572,0.164007018
0.151782913,0.164041021
0.151815253,0.164075021
0.151847593,0.164109019
0.151879933,0.164143013
0.151912272,0.164177005
0.15194461,0.164210994
0.151976949,0.16424498
0.152009287,0.164278964
0.152041624,0.164312945
0.152073961,0.164346924
0.152106298,0.1643809
0.152138634,0.164414875
0.15217097,0.164448846
0.152203306,0.164482816
0.152235641,0.164516783
0.152267975,0.164550749
0.152300309,0.164584712
0.152332643,0.164618673
0.152364976,0.164652632
0.152397309,0.16468659
0.152429642,0.164720545
0.152461974,0.164754499
0.152494305,0.164788451
0.152526636,0.164822401
0.152558967,0.164856349
0.152591297,0.164890295
0.152623626,0.16492424
0.152655956,0.164958183
0.152688284,0.164992124
0.152720612,0.165026063
0.15275294,0.16506
0.152785267,0.165093936
0.152817594,0.16512787
0.15284992,0.165161802
0.152882246,0.165195732
0.152914571,0.16522966
0.152946896,0.165263586
0.15297922,0.16529751
0.153011544,0.165331432
0.153043867,0.165365352
0.15307619,0.16539927
0.153108512,0.165433186
0.153140834,0.165467099
0.153173155,0.16550101
0.153205475,0.165534919
0.153237795,0.165568825
0.153270115,0.165602728
0.153302434,0.16563663
0.153334752,0.165670528
0.15336707,0.165704424
0.153399387,0.165738316
0.153431704,0.165772206
0.15346402,0.165806093
0.153496336,0.165839977
0.153528651,0.165873858
0.153560965,0.165907735
0.153593279,0.165941609
0.153625593,0.165975479
0.153657905,0.166009346
0.153690217,0.166043209
0.153722529,0.166077068
0.15375484,0.166110924
0.15378715,0.166144775
0.15381946,0.166178623
0.153851769,0.166212466
0.153884078,0.166246304
0.153916385,0.166280138
0.153948693,0.166313968
0.153980999,0.166347793
0.154013305,0.166381613
0.154045611,0.166415428
0.154077916,0.166449238
0.15411022,0.166483043
0.154142523,0.166516843
0.154174826,0.166550637
0.154207128,0.166584426
0.15423943,0.166618209
0.154271731,0.166651986
0.154304031,0.166685757
0.15433633,0.166719522
0.154368629,0.166753281
0.154400927,0.166787033
0.154433225,0.166820779
0.154465522,0.166854519
0.154497818,0.166888251
0.154530114,0.166921977
0.154562408,0.166955696
0.154594702,0.166989408
0.154626996,0.167023112
0.154659288,0.167056809
0.15469158,0.167090499
0.154723872,0.16712418
0.154756162,0.167157854
0.154788452,0.167191521
0.154820741,0.167225179
0.15485303,0.167258828
0.154885317,0.16729247
0.154917604,0.167326103
0.15494989,0.167359727
0.154982176,0.167393342
0.155014461,0.167426949
0.155046745,0.167460547
0.155079028,0.167494135
0.15511131,0.167527714
0.155143592,0.167561284
0.155175873,0.167594844
0.155208153,0.167628395
0.155240432,0.167661935
0.155272711,0.167695466
0.155304989,0.167728986
0.155337266,0.167762497
0.155369542,0.167795997
0.155401817,0.167829486
0.155434092,0.167862965
0.155466366,0.167896433
0.155498639,0.16792989
0.155530911,0.167963336
0.155563183,0.167996771
0.155595453,0.168030195
0.155627723,0.168063607
0.155659992,0.168097007
0.15569226,0.168130396
0.155724527,0.168163774
0.155756794,0.168197139
0.155789059,0.168230492
0.155821324,0.168263833
0.155853588,0.168297162
0.155885851,0.168330478
0.155918113,0.168363781
0.155950375,0.168397072
0.155982635,0.16843035
0.156014895,0.168463616
0.156047153,0.168496868
0.156079411,0.168530107
0.156111668,0.168563332
0.156143924,0.168596545
0.15617618,0.168629743
0.156208434,0.168662928
0.156240687,0.168696099
0.15627294,0.168729257
0.156305191,0.1687624
0.156337442,0.168795529
0.156369692,0.168828644
0.156401941,0.168861745
0.156434189,0.168894831
0.156466436,0.168927902
0.156498682,0.168960959
0.156530927,0.168994001
0.156563171,0.169027028
0.156595414,0.16906004
0.156627657,0.169093037
0.156659898,0.169126019
0.156692138,0.169158985
0.156724378,0.169191936
0.156756616,0.169224871
0.156788854,0.169257791
0.15682109,0.169290694
0.156853326,0.169323582
0.156885561,0.169356454
0.156917794,0.16938931
0.156950027,0.169422149
0.156982258,0.169454973
0.157014489,0.169487779
0.157046719,0.16952057
0.157078947,0.169553343
0.157111175,0.169586101
0.157143401,0.169618841
0.157175627,0.169651564
0.157207851,0.16968427
0.157240075,0.16971696
0.157272297,0.169749632
0.157304519,0.169782287
0.157336739,0.169814924
0.157368959,0.169847544
0.157401177,0.169880146
0.157433394,0.169912731
0.15746561,0.169945298
0.157497826,0.169977848
0.15753004,0.170010379
0.157562253,0.170042892
0.157594465,0.170075388
0.157626675,0.170107865
0.157658885,0.170140323
0.157691094,0.170172764
0.157723301,0.170205186
0.157755508,0.17023759
0.157787713,0.170269975
0.157819918,0.170302341
0.157852121,0.170334689
0.157884323,0.170367017
0.157916524,0.170399327
0.157948724,0.170431618
0.157980922,0.17046389
0.15801312,0.170496143
0.158045316,0.170528376
0.158077512,0.17056059
0.158109706,0.170592785
0.158141899,0.170624961
0.158174091,0.170657117
0.158206281,0.170689253
0.158238471,0.17072137
0.158270659,0.170753467
0.158302846,0.170785544
0.158335032,0.170817601
0.158367217,0.170849638
0.158399401,0.170881656
0.158431583,0.170913653
0.158463765,0.17094563
0.158495945,0.170977587
0.158528124,0.171009524
0.158560301,0.17104144
0.158592478,0.171073336
0.158624653,0.171105212
0.158656827,0.171137067
0.158689,0.171168901
0.158721172,0.171200715
0.158753342,0.171232508
0.158785511,0.17126428
0.158817679,0.171296032
0.158849846,0.171327762
0.158882011,0.171359472
0.158914175,0.171391161
0.158946338,0.171422828
