VP16 50,VP16 50
0.420804663,0.350884042
0.420869211,0.350963677
0.420933714,0.351043308
0.420998172,0.351122934
0.421062585,0.351202556
0.421126953,0.351282173
0.421191276,0.351361786
0.421255554,0.351441393
0.421319787,0.351520996
0.421383975,0.351600593
0.421448118,0.351680185
0.421512216,0.351759771
0.421576269,0.351839351
0.421640277,0.351918925
0.42170424,0.351998493
0.421768158,0.352078055
0.42183203,0.35215761
0.421895857,0.352237159
0.42195964,0.352316701
0.422023376,0.352396236
0.422087068,0.352475765
0.422150714,0.352555288
0.422214316,0.352634804
0.422277871,0.352714314
0.422341382,0.352793818
0.422404847,0.352873316
0.422468267,0.352952808
0.422531641,0.353032294
0.42259497,0.353111775
0.422658254,0.35319125
0.422721492,0.35327072
0.422784685,0.353350186
0.422847832,0.353429646
0.422910934,0.353509101
0.42297399,0.353588552
0.423037001,0.353667999
0.423099966,0.353747441
0.423162886,0.353826879
0.42322576,0.353906312
0.423288588,0.353985742
0.423351371,0.354065168
0.423414108,0.35414459
0.423476799,0.354224008
0.423539445,0.354303423
0.423602045,0.354382834
0.423664599,0.354462241
0.423727108,0.354541645
0.42378957,0.354621045
0.423851987,0.354700442
0.423914358,0.354779835
0.423976684,0.354859225
0.424038963,0.354938611
0.424101197,0.355017993
0.424163384,0.355097372
0.424225526,0.355176748
0.424287622,0.355256119
0.424349672,0.355335487
0.424411675,0.355414851
0.424473633,0.355494211
0.424535545,0.355573567
0.424597411,0.355652919
0.424659231,0.355732267
0.424721005,0.35581161
0.424782732,0.355890949
0.424844414,0.355970283
0.424906049,0.356049613
0.424967638,0.356128937
0.425029181,0.356208257
0.425090678,0.356287571
0.425152129,0.35636688
0.425213534,0.356446184
0.425274892,0.356525481
0.425336204,0.356604773
0.425397469,0.356684058
0.425458689,0.356763338
0.425519862,0.35684261
0.425580989,0.356921876
0.425642069,0.357001136
0.425703103,0.357080388
0.425764091,0.357159634
0.425825032,0.357238874
0.425885926,0.357318106
0.425946775,0.357397333
0.426007576,0.357476552
0.426068332,0.357555766
0.426129041,0.357634974
0.426189703,0.357714175
0.426250318,0.357793371
0.426310888,0.357872561
0.42637141,0.357951746
0.426431886,0.358030925
0.426492315,0.358110099
0.426552698,0.358189268
0.426613034,0.358268432
0.426673323,0.358347592
0.426733566,0.358426747
0.426793762,0.358505897
0.426853911,0.358585043
0.426914013,0.358664185
0.426974069,0.358743323
0.427034078,0.358822456
0.42709404,0.358901586
0.427153955,0.358980712
0.427213823,0.359059834
0.427273645,0.359138952
0.427333419,0.359218067
0.427393147,0.359297177
0.427452827,0.359376285
0.427512461,0.359455388
0.427572048,0.359534488
0.427631588,0.359613584
0.42769108,0.359692677
0.427750526,0.359771766
0.427809925,0.359850851
0.427869276,0.359929932
0.427928581,0.36000901
0.427987838,0.360088083
0.428047049,0.360167153
0.428106212,0.360246219
0.428165328,0.36032528
0.428224397,0.360404337
0.428283419,0.36048339
0.428342393,0.360562439
0.42840132,0.360641482
0.4284602,0.360720521
0.428519033,0.360799556
0.428577819,0.360878585
0.428636557,0.360957609
0.428695247,0.361036627
0.428753891,0.361115641
0.428812487,0.361194648
0.428871036,0.36127365
0.428929537,0.361352645
0.428987991,0.361431634
0.429046398,0.361510617
0.429104757,0.361589593
0.429163068,0.361668563
0.429221332,0.361747525
0.429279549,0.361826481
0.429337718,0.36190543
0.42939584,0.361984372
0.429453914,0.362063307
0.42951194,0.362142236
0.429569919,0.362221158
0.42962785,0.362300074
0.429685734,0.362378984
0.42974357,0.362457888
0.429801358,0.362536786
0.429859099,0.362615678
0.429916791,0.362694564
0.429974437,0.362773445
0.430032034,0.362852321
0.430089584,0.362931191
0.430147085,0.363010056
0.43020454,0.363088917
0.430261946,0.363167773
0.430319304,0.363246624
0.430376615,0.363325471
0.430433878,0.363404313
0.430491092,0.363483152
0.430548259,0.363561986
0.430605378,0.363640816
0.43066245,0.363719642
0.430719473,0.363798464
0.430776448,0.363877282
0.430833375,0.363956096
0.430890254,0.364034906
0.430947085,0.364113713
0.431003868,0.364192516
0.431060603,0.364271315
0.43111729,0.364350111
0.431173929,0.364428902
0.43123052,0.36450769
0.431287063,0.364586474
0.431343557,0.364665254
0.431400003,0.36474403
0.431456402,0.364822802
0.431512751,0.36490157
0.431569053,0.364980334
0.431625307,0.365059094
0.431681512,0.365137849
0.431737669,0.3652166
0.431793777,0.365295346
0.431849838,0.365374088
0.43190585,0.365452824
0.431961813,0.365531556
0.432017729,0.365610282
0.432073596,0.365689003
0.432129414,0.365767719
0.432185184,0.365846429
0.432240906,0.365925133
0.432296579,0.366003831
0.432352204,0.366082523
0.43240778,0.366161209
0.432463308,0.366239888
0.432518788,0.366318561
0.432574218,0.366397226
0.432629601,0.366475885
0.432684934,0.366554536
0.432740219,0.366633181
0.432795456,0.366711819
0.432850644,0.36679045
0.432905783,0.366869074
0.432960873,0.366947691
0.433015915,0.367026302
0.433070908,0.367104907
0.433125853,0.367183506
0.433180749,0.367262098
0.433235596,0.367340685
0.433290394,0.367419266
0.433345144,0.367497841
0.433399844,0.367576411
0.433454496,0.367654976
0.433509099,0.367733536
0.433563654,0.36781209
0.433618159,0.36789064
0.433672616,0.367969185
0.433727023,0.368047725
0.433781382,0.368126261
0.433835692,0.368204793
0.433889953,0.36828332
0.433944165,0.368361843
0.433998328,0.368440362
0.434052442,0.368518877
0.434106506,0.368597388
0.434160522,0.368675895
0.434214489,0.368754398
0.434268407,0.368832897
0.434322276,0.368911393
0.434376096,0.368989884
0.434429866,0.369068372
0.434483588,0.369146855
0.43453726,0.369225335
0.434590883,0.369303811
0.434644457,0.369382282
0.434697982,0.36946075
0.434751457,0.369539214
0.434804884,0.369617673
0.434858261,0.369696128
0.434911589,0.369774579
0.434964867,0.369853025
0.435018097,0.369931467
0.435071277,0.370009903
0.435124407,0.370088336
0.435177489,0.370166763
0.43523052,0.370245185
0.435283503,0.370323601
0.435336436,0.370402013
0.43538932,0.370480418
0.435442155,0.370558818
0.43549494,0.370637212
0.435547675,0.3707156
0.435600361,0.370793982
0.435652998,0.370872357
0.435705585,0.370950726
0.435758122,0.371029087
0.43581061,0.371107442
0.435863049,0.37118579
0.435915438,0.37126413
0.435967777,0.371342463
0.436020067,0.37142079
0.436072307,0.371499109
0.436124497,0.371577422
0.436176638,0.371655728
0.436228729,0.371734027
0.436280771,0.37181232
0.436332763,0.371890607
0.436384705,0.371968887
0.436436597,0.372047162
0.43648844,0.372125431
0.436540233,0.372203694
0.436591976,0.372281951
0.436643669,0.372360203
0.436695313,0.37243845
0.436746906,0.372516691
0.43679845,0.372594928
0.436849944,0.37267316
0.436901388,0.372751387
0.436952783,0.37282961
0.437004127,0.372907828
0.437055421,0.372986042
0.437106666,0.373064251
0.437157861,0.373142457
0.437209005,0.373220658
0.4372601,0.373298855
0.437311144,0.373377047
0.437362139,0.373455236
0.437413084,0.373533421
0.437463978,0.373611602
0.437514823,0.373689779
0.437565617,0.373767952
0.437616362,0.373846121
0.437667056,0.373924286
0.4377177,0.374002446
0.437768294,0.374080603
0.437818838,0.374158755
0.437869332,0.374236904
0.437919775,0.374315048
0.437970169,0.374393187
0.438020512,0.374471322
0.438070805,0.374549453
0.438121047,0.374627578
0.43817124,0.374705699
0.438221382,0.374783815
0.438271474,0.374861926
0.438321516,0.374940032
0.438371507,0.375018132
0.438421448,0.375096227
0.438471338,0.375174316
0.438521179,0.375252399
0.438570968,0.375330477
0.438620708,0.375408548
0.438670397,0.375486612
0.438720036,0.37556467
0.438769624,0.375642721
0.438819162,0.375720765
0.438868649,0.375798803
0.438918086,0.375876833
0.438967472,0.375954855
0.439016808,0.376032871
0.439066093,0.37611088
0.439115328,0.376188881
0.439164512,0.376266876
0.439213646,0.376344863
0.439262729,0.376422844
0.439311761,0.376500819
0.439360743,0.376578787
0.439409674,0.376656749
0.439458555,0.376734704
0.439507385,0.376812654
0.439556164,0.376890598
0.439604892,0.376968536
0.43965357,0.377046469
0.439702197,0.377124396
0.439750774,0.377202319
0.439799299,0.377280236
0.439847774,0.377358148
0.439896198,0.377436056
0.439944572,0.377513958
0.439992894,0.377591857
0.440041166,0.37766975
0.440089387,0.377747639
0.440137557,0.377825524
0.440185676,0.377903405
0.440233744,0.377981282
0.440281762,0.378059154
0.440329728,0.378137022
0.440377644,0.378214886
0.440425508,0.378292746
0.440473322,0.378370602
0.440521085,0.378448453
0.440568796,0.378526301
0.440616457,0.378604145
0.440664067,0.378681984
0.440711626,0.378759819
0.440759133,0.37883765
0.44080659,0.378915476
0.440853995,0.378993298
0.44090135,0.379071116
0.440948653,0.379148929
0.440995906,0.379226737
0.441043107,0.37930454
0.441090257,0.379382339
0.441137356,0.379460132
0.441184403,0.379537921
0.4412314,0.379615704
0.441278345,0.379693481
0.44132524,0.379771253
0.441372083,0.379849019
0.441418874,0.379926779
0.441465615,0.380004533
0.441512304,0.380082281
0.441558942,0.380160022
0.441605529,0.380237756
0.441652064,0.380315484
0.441698548,0.380393204
0.441744981,0.380470917
0.441791362,0.380548623
0.441837692,0.380626321
0.441883971,0.38070401
0.441930198,0.380781692
0.441976374,0.380859365
0.442022498,0.380937029
0.442068571,0.381014685
0.442114593,0.381092331
0.442160563,0.381169967
0.442206482,0.381247594
0.442252349,0.381325211
0.442298165,0.381402818
0.442343929,0.381480414
0.442389641,0.381558
0.442435303,0.381635574
0.442480912,0.381713137
0.44252647,0.381790689
0.442571977,0.381868228
0.442617432,0.381945755
0.442662835,0.38202327
0.442708187,0.382100772
0.442753487,0.382178261
0.442798735,0.382255737
0.442843932,0.382333199
0.442889077,0.382410647
0.44293417,0.382488081
0.442979212,0.3825655
0.443024202,0.382642905
0.44306914,0.382720294
0.443114027,0.382797668
0.443158861,0.382875026
0.443203645,0.382952368
0.443248376,0.383029694
0.443293055,0.383107003
0.443337683,0.383184295
0.443382259,0.38326157
0.443426783,0.383338827
0.443471255,0.383416066
0.443515675,0.383493287
0.443560044,0.383570489
0.443604361,0.383647673
0.443648625,0.383724837
0.443692838,0.383801982
0.443736999,0.383879108
0.443781108,0.383956213
0.443825165,0.384033297
0.44386917,0.384110361
0.443913123,0.384187404
0.443957024,0.384264426
0.444000873,0.384341426
0.444044671,0.384418404
0.444088416,0.38449536
0.444132109,0.384572293
0.44417575,0.384649204
0.444219339,0.384726091
0.444262876,0.384802954
0.444306361,0.384879794
0.444349793,0.38495661
0.444393174,0.385033402
0.444436502,0.385110168
0.444479779,0.38518691
0.444523003,0.385263626
0.444566175,0.385340317
0.444609295,0.385416982
0.444652363,0.385493621
0.444695378,0.385570233
0.444738342,0.385646819
0.444781253,0.385723377
0.444824112,0.385799908
0.444866918,0.385876411
0.444909673,0.385952886
0.444952375,0.386029333
0.444995025,0.386105752
0.445037622,0.386182142
0.445080167,0.386258502
0.44512266,0.386334833
0.445165101,0.386411135
0.445207489,0.386487406
0.445249825,0.386563648
0.445292108,0.386639858
0.44533434,0.386716038
0.445376518,0.386792187
0.445418645,0.386868305
0.445460719,0.386944391
0.44550274,0.387020445
0.445544709,0.387096467
0.445586626,0.387172457
0.44562849,0.387248413
0.445670302,0.387324337
0.445712061,0.387400228
0.445753767,0.387476085
0.445795422,0.387551909
0.445837023,0.387627698
0.445878572,0.387703453
0.445920069,0.387779174
0.445961513,0.38785486
0.446002904,0.387930511
0.446044243,0.388006127
0.446085529,0.388081707
0.446126763,0.388157252
0.446167944,0.388232761
0.446209072,0.388308233
0.446250148,0.388383669
0.446291171,0.388459068
0.446332142,0.388534431
0.44637306,0.388609756
0.446413925,0.388685044
0.446454737,0.388760294
0.446495497,0.388835506
0.446536204,0.38891068
0.446576858,0.388985816
0.446617459,0.389060913
0.446658008,0.389135972
0.446698504,0.389210992
0.446738947,0.389285972
0.446779337,0.389360913
0.446819675,0.389435815
0.44685996,0.389510676
0.446900192,0.389585498
0.446940371,0.389660279
0.446980497,0.38973502
0.44702057,0.38980972
0.447060591,0.389884379
0.447100559,0.389958997
0.447140473,0.390033574
0.447180335,0.39010811
0.447220144,0.390182604
0.4472599,0.390257056
0.447299603,0.390331465
0.447339253,0.390405833
0.44737885,0.390480158
0.447418394,0.390554441
0.447457886,0.390628681
0.447497324,0.390702877
0.447536709,0.390777031
0.447576041,0.390851141
0.44761532,0.390925208
0.447654546,0.390999231
0.44769372,0.39107321
0.44773284,0.391147145
0.447771906,0.391221036
0.44781092,0.391294882
0.447849881,0.391368684
0.447888789,0.391442441
0.447927643,0.391516153
0.447966445,0.39158982
0.448005193,0.391663442
0.448043888,0.391737018
0.44808253,0.391810549
0.448121119,0.391884034
0.448159655,0.391957474
0.448198137,0.392030867
0.448236566,0.392104214
0.448274942,0.392177515
0.448313265,0.392250769
0.448351535,0.392323976
0.448389751,0.392397137
0.448427914,0.392470251
0.448466024,0.392543318
0.448504081,0.392616338
0.448542084,0.39268931
0.448580034,0.392762235
0.448617931,0.392835112
0.448655774,0.392907941
0.448693564,0.392980723
0.448731301,0.393053456
0.448768984,0.393126141
0.448806614,0.393198778
0.448844191,0.393271367
0.448881714,0.393343907
0.448919184,0.393416398
0.448956601,0.393488841
0.448993964,0.393561235
0.449031273,0.393633579
0.44906853,0.393705875
0.449105732,0.393778121
0.449142882,0.393850318
0.449179978,0.393922465
0.44921702,0.393994563
0.449254009,0.39406661
0.449290944,0.394138608
0.449327826,0.394210556
0.449364655,0.394282454
0.44940143,0.394354302
0.449438151,0.3944261
0.449474819,0.394497847
0.449511433,0.394569544
0.449547994,0.39464119
0.449584501,0.394712785
0.449620955,0.394784329
0.449657355,0.394855823
0.449693702,0.394927266
0.449729994,0.394998657
0.449766234,0.395069997
0.449802419,0.395141286
0.449838551,0.395212524
0.449874629,0.39528371
0.449910654,0.395354845
0.449946625,0.395425928
0.449982542,0.395496959
0.450018406,0.395567938
0.450054216,0.395638866
0.450089972,0.395709741
0.450125675,0.395780565
0.450161324,0.395851336
0.450196919,0.395922055
0.45023246,0.395992721
0.450267948,0.396063336
0.450303382,0.396133897
0.450338762,0.396204406
0.450374088,0.396274863
0.45040936,0.396345267
0.450444579,0.396415618
0.450479744,0.396485916
0.450514855,0.396556161
0.450549912,0.396626353
0.450584916,0.396696492
0.450619865,0.396766578
0.450654761,0.396836611
0.450689603,0.396906591
0.450724391,0.396976517
0.450759125,0.39704639
0.450793805,0.397116209
0.450828432,0.397185975
0.450863004,0.397255687
0.450897523,0.397325345
0.450931987,0.39739495
0.450966398,0.397464501
0.451000755,0.397533998
0.451035057,0.397603441
0.451069306,0.39767283
0.451103501,0.397742165
0.451137642,0.397811447
0.451171729,0.397880674
0.451205761,0.397949846
0.45123974,0.398018965
0.451273665,0.398088029
0.451307536,0.398157039
0.451341353,0.398225995
0.451375116,0.398294896
0.451408824,0.398363743
0.451442479,0.398432535
0.451476079,0.398501273
0.451509626,0.398569956
0.451543118,0.398638584
0.451576557,0.398707158
0.451609941,0.398775677
0.451643271,0.398844141
0.451676547,0.39891255
0.451709769,0.398980904
0.451742937,0.399049204
0.45177605,0.399117448
0.45180911,0.399185638
0.451842115,0.399253772
0.451875066,0.399321851
0.451907963,0.399389876
0.451940806,0.399457845
0.451973595,0.399525758
0.452006329,0.399593617
0.452039009,0.399661421
0.452071635,0.399729169
0.452104207,0.399796861
0.452136724,0.399864499
0.452169187,0.399932081
0.452201596,0.399999608
0.452233951,0.400067079
0.452266252,0.400134494
0.452298498,0.400201855
0.45233069,0.400269159
0.452362827,0.400336408
0.452394911,0.400403602
0.45242694,0.40047074
0.452458914,0.400537822
0.452490835,0.400604849
0.452522701,0.400671819
0.452554512,0.400738735
0.45258627,0.400805594
0.452617973,0.400872398
0.452649621,0.400939145
0.452681216,0.401005837
0.452712756,0.401072474
0.452744241,0.401139054
0.452775672,0.401205578
0.452807049,0.401272047
0.452838371,0.40133846
0.452869639,0.401404816
0.452900852,0.401471117
0.452932012,0.401537362
0.452963116,0.401603551
0.452994166,0.401669683
0.453025162,0.40173576
0.453056103,0.401801781
0.45308699,0.401867745
0.453117822,0.401933654
0.4531486,0.401999507
0.453179323,0.402065303
0.453209992,0.402131043
0.453240606,0.402196727
0.453271166,0.402262355
0.453301671,0.402327927
0.453332122,0.402393443
0.453362518,0.402458902
0.45339286,0.402524306
0.453423147,0.402589653
0.453453379,0.402654944
0.453483557,0.402720179
0.453513681,0.402785357
0.45354375,0.402850479
0.453573764,0.402915545
0.453603724,0.402980555
0.453633629,0.403045509
0.453663479,0.403110406
0.453693275,0.403175247
0.453723016,0.403240031
0.453752702,0.40330476
0.453782334,0.403369432
0.453811912,0.403434048
0.453841434,0.403498607
0.453870902,0.40356311
0.453900316,0.403627557
0.453929674,0.403691948
0.453958978,0.403756282
0.453988227,0.40382056
0.454017422,0.403884781
0.454046562,0.403948947
0.454075647,0.404013056
0.454104677,0.404077108
0.454133653,0.404141104
0.454162574,0.404205044
0.45419144,0.404268928
0.454220252,0.404332755
0.454249009,0.404396526
0.454277711,0.40446024
0.454306358,0.404523899
0.454334951,0.404587501
0.454363488,0.404651046
0.454391971,0.404714535
0.4544204,0.404777968
0.454448773,0.404841345
0.454477091,0.404904665
0.454505355,0.404967929
0.454533564,0.405031136
0.454561718,0.405094288
0.454589818,0.405157382
0.454617862,0.405220421
0.454645852,0.405283403
0.454673787,0.405346329
0.454701667,0.405409199
0.454729492,0.405472012
0.454757262,0.405534769
0.454784978,0.40559747
0.454812638,0.405660115
0.454840244,0.405722703
0.454867794,0.405785235
0.45489529,0.405847711
0.454922731,0.40591013
0.454950117,0.405972493
0.454977448,0.4060348
0.455004725,0.406097051
0.455031946,0.406159245
0.455059112,0.406221383
0.455086224,0.406283465
0.45511328,0.406345491
0.455140282,0.406407461
0.455167229,0.406469374
0.45519412,0.406531231
0.455220957,0.406593032
0.455247739,0.406654777
0.455274465,0.406716466
0.455301137,0.406778098
0.455327754,0.406839675
0.455354316,0.406901195
0.455380822,0.406962659
0.455407274,0.407024067
0.455433671,0.407085419
0.455460013,0.407146715
0.4554863,0.407207955
0.455512531,0.407269139
0.455538708,0.407330266
0.45556483,0.407391338
0.455590896,0.407452353
0.455616908,0.407513313
0.455642864,0.407574216
0.455668766,0.407635064
0.455694612,0.407695855
0.455720403,0.407756591
0.45574614,0.407817271
0.455771821,0.407877894
0.455797447,0.407938462
0.455823018,0.407998974
0.455848534,0.40805943
0.455873995,0.40811983
0.4558994,0.408180174
0.455924751,0.408240462
0.455950046,0.408300694
0.455975287,0.408360871
0.456000472,0.408420992
0.456025602,0.408481056
0.456050677,0.408541066
0.456075697,0.408601019
0.456100661,0.408660916
0.456125571,0.408720758
0.456150425,0.408780544
0.456175224,0.408840274
0.456199968,0.408899949
0.456224657,0.408959568
0.456249291,0.409019131
0.456273869,0.409078639
0.456298392,0.40913809
0.45632286,0.409197487
0.456347273,0.409256827
0.456371631,0.409316112
0.456395934,0.409375342
0.456420181,0.409434516
0.456444373,0.409493634
0.45646851,0.409552697
0.456492591,0.409611704
0.456516618,0.409670656
0.456540589,0.409729552
0.456564505,0.409788393
0.456588365,0.409847178
0.456612171,0.409905908
0.456635921,0.409964582
0.456659616,0.410023201
0.456683256,0.410081765
0.45670684,0.410140273
0.456730369,0.410198726
0.456753843,0.410257124
0.456777262,0.410315466
0.456800625,0.410373753
0.456823933,0.410431985
0.456847186,0.410490161
0.456870383,0.410548283
0.456893525,0.410606349
0.456916612,0.410664359
0.456939643,0.410722315
0.45696262,0.410780216
0.45698554,0.410838061
0.457008406,0.410895851
0.457031216,0.410953586
0.457053971,0.411011266
0.457076671,0.411068891
0.457099315,0.411126461
0.457121904,0.411183975
0.457144437,0.411241435
0.457166915,0.41129884
0.457189338,0.41135619
0.457211706,0.411413485
0.457234018,0.411470724
0.457256275,0.411527909
0.457278476,0.41158504
0.457300622,0.411642115
0.457322713,0.411699135
0.457344748,0.411756101
0.457366728,0.411813011
0.457388652,0.411869867
0.457410521,0.411926668
0.457432335,0.411983414
0.457454093,0.412040106
0.457475796,0.412096743
0.457497444,0.412153325
0.457519036,0.412209853
0.457540572,0.412266325
0.457562054,0.412322744
0.457583479,0.412379107
0.45760485,0.412435416
0.457626165,0.412491671
0.457647424,0.41254787
0.457668629,0.412604016
0.457689777,0.412660106
0.45771087,0.412716143
0.457731908,0.412772125
0.457752891,0.412828052
0.457773817,0.412883925
0.457794689,0.412939743
0.457815505,0.412995508
0.457836265,0.413051217
0.45785697,0.413106873
0.45787762,0.413162474
0.457898214,0.413218021
0.457918753,0.413273513
0.457939236,0.413328952
0.457959664,0.413384336
0.457980036,0.413439665
0.458000353,0.413494941
0.458020614,0.413550162
0.45804082,0.41360533
0.45806097,0.413660443
0.458081065,0.413715502
0.458101104,0.413770507
0.458121088,0.413825458
0.458141016,0.413880355
0.458160889,0.413935198
0.458180706,0.413989987
0.458200468,0.414044721
0.458220174,0.414099402
0.458239824,0.414154029
0.45825942,0.414208602
0.458278959,0.414263122
0.458298443,0.414317587
0.458317872,0.414371998
0.458337245,0.414426356
0.458356562,0.41448066
0.458375824,0.41453491
0.458395031,0.414589107
0.458414182,0.414643249
0.458433277,0.414697338
0.458452317,0.414751373
0.458471301,0.414805355
0.45849023,0.414859283
0.458509103,0.414913157
0.458527921,0.414966978
0.458546683,0.415020745
0.458565389,0.415074459
0.45858404,0.415128119
0.458602635,0.415181725
0.458621175,0.415235278
0.458639659,0.415288778
0.458658088,0.415342224
0.458676461,0.415395617
0.458694778,0.415448956
0.45871304,0.415502242
0.458731246,0.415555475
0.458749397,0.415608654
0.458767492,0.41566178
0.458785532,0.415714853
0.458803516,0.415767873
0.458821444,0.415820839
0.458839317,0.415873752
0.458857134,0.415926612
0.458874895,0.415979419
0.458892601,0.416032172
0.458910252,0.416084873
0.458927847,0.41613752
0.458945386,0.416190115
0.458962869,0.416242656
0.458980297,0.416295144
0.458997669,0.416347579
0.459014986,0.416399962
0.459032247,0.416452291
0.459049453,0.416504568
0.459066603,0.416556791
0.459083697,0.416608962
0.459100735,0.416661079
0.459117718,0.416713144
0.459134646,0.416765157
0.459151518,0.416817116
0.459168334,0.416869023
0.459185094,0.416920876
0.459201799,0.416972678
0.459218448,0.417024426
0.459235042,0.417076122
0.45925158,0.417127765
0.459268062,0.417179355
0.459284489,0.417230893
0.45930086,0.417282379
0.459317175,0.417333811
0.459333435,0.417385192
0.459349639,0.417436519
0.459365788,0.417487795
0.45938188,0.417539017
0.459397918,0.417590188
0.459413899,0.417641306
0.459429825,0.417692371
0.459445695,0.417743385
0.45946151,0.417794345
0.459477269,0.417845254
0.459492972,0.41789611
0.45950862,0.417946914
0.459524212,0.417997666
0.459539748,0.418048365
0.459555229,0.418099013
0.459570654,0.418149608
0.459586023,0.418200151
0.459601337,0.418250642
0.459616595,0.418301081
0.459631797,0.418351467
0.459646944,0.418401802
0.459662035,0.418452085
0.459677071,0.418502315
0.45969205,0.418552494
0.459706974,0.41860262
0.459721843,0.418652695
0.459736656,0.418702718
0.459751413,0.418752689
0.459766114,0.418802608
0.45978076,0.418852475
0.45979535,0.418902291
0.459809884,0.418952054
0.459824363,0.419001766
0.459838786,0.419051426
0.459853153,0.419101034
0.459867465,0.419150591
0.459881721,0.419200096
0.459895922,0.419249549
0.459910066,0.419298951
0.459924155,0.419348301
0.459938189,0.4193976
0.459952167,0.419446847
0.459966089,0.419496042
0.459979955,0.419545186
0.459993766,0.419594279
0.460007521,0.41964332
0.46002122,0.419692309
0.460034864,0.419741247
0.460048452,0.419790134
0.460061984,0.41983897
0.460075461,0.419887754
0.460088882,0.419936486
0.460102247,0.419985168
0.460115557,0.420033798
0.460128811,0.420082377
0.460142009,0.420130905
0.460155152,0.420179381
0.460168239,0.420227807
0.46018127,0.420276181
0.460194245,0.420324504
0.460207165,0.420372776
0.46022003,0.420420997
0.460232838,0.420469167
0.460245591,0.420517285
0.460258289,0.420565353
0.46027093,0.42061337
0.460283516,0.420661336
0.460296046,0.420709251
0.460308521,0.420757115
0.46032094,0.420804928
0.460333303,0.42085269
0.460345611,0.420900402
0.460357863,0.420948062
0.460370059,0.420995672
0.460382199,0.421043231
0.460394284,0.42109074
0.460406314,0.421138197
0.460418287,0.421185604
0.460430205,0.42123296
0.460442067,0.421280266
0.460453874,0.421327521
0.460465625,0.421374725
0.46047732,0.421421879
0.46048896,0.421468982
0.460500544,0.421516035
0.460512072,0.421563037
0.460523545,0.421609989
0.460534962,0.42165689
0.460546323,0.421703741
0.460557629,0.421750542
0.460568879,0.421797292
0.460580073,0.421843991
0.460591212,0.421890641
0.460602295,0.42193724
0.460613322,0.421983789
0.460624294,0.422030287
0.46063521,0.422076735
0.460646071,0.422123133
0.460656876,0.422169481
0.460667625,0.422215779
0.460678318,0.422262026
0.460688956,0.422308224
0.460699539,0.422354371
0.460710065,0.422400468
0.460720536,0.422446516
0.460730952,0.422492513
0.460741311,0.42253846
0.460751615,0.422584357
0.460761864,0.422630204
0.460772057,0.422676002
0.460782194,0.422721749
0.460792275,0.422767447
0.460802301,0.422813094
0.460812272,0.422858692
0.460822186,0.42290424
0.460832046,0.422949738
0.460841849,0.422995187
0.460851597,0.423040585
0.460861289,0.423085934
0.460870926,0.423131234
0.460880507,0.423176483
0.460890032,0.423221683
0.460899502,0.423266834
0.460908916,0.423311934
0.460918275,0.423356985
0.460927578,0.423401987
0.460936825,0.423446939
0.460946017,0.423491842
0.460955153,0.423536695
0.460964233,0.423581499
0.460973258,0.423626253
0.460982228,0.423670958
0.460991142,0.423715613
0.461,0.423760219
0.461008802,0.423804776
0.461017549,0.423849283
0.461026241,0.423893741
0.461034877,0.42393815
0.461043457,0.42398251
0.461051982,0.42402682
0.461060451,0.424071081
0.461068864,0.424115294
0.461077222,0.424159456
0.461085525,0.42420357
0.461093772,0.424247635
0.461101963,0.42429165
0.461110099,0.424335617
0.461118179,0.424379534
0.461126204,0.424423403
0.461134173,0.424467222
0.461142086,0.424510993
0.461149944,0.424554715
0.461157747,0.424598387
0.461165494,0.424642011
0.461173185,0.424685586
0.461180821,0.424729112
0.461188401,0.424772589
0.461195926,0.424816018
0.461203395,0.424859398
0.461210809,0.424902728
0.461218167,0.424946011
0.46122547,0.424989244
0.461232717,0.425032429
0.461239908,0.425075565
0.461247045,0.425118653
0.461254125,0.425161692
0.46126115,0.425204682
0.46126812,0.425247624
0.461275034,0.425290517
0.461281893,0.425333362
0.461288696,0.425376158
0.461295443,0.425418906
0.461302135,0.425461606
0.461308772,0.425504257
0.461315353,0.425546859
0.461321879,0.425589413
0.461328349,0.425631919
0.461334764,0.425674377
0.461341123,0.425716786
0.461347427,0.425759147
0.461353675,0.425801459
0.461359868,0.425843724
0.461366005,0.42588594
0.461372087,0.425928108
0.461378114,0.425970228
0.461384085,0.4260123
0.46139,0.426054323
0.46139586,0.426096299
0.461401665,0.426138226
0.461407414,0.426180106
0.461413108,0.426221937
0.461418747,0.426263721
0.46142433,0.426305456
0.461429857,0.426347144
0.461435329,0.426388783
0.461440746,0.426430375
0.461446107,0.426471918
0.461451413,0.426513414
0.461456664,0.426554862
0.461461859,0.426596263
0.461466999,0.426637615
0.461472083,0.42667892
0.461477112,0.426720177
0.461482086,0.426761386
0.461487004,0.426802547
0.461491867,0.426843661
0.461496674,0.426884727
0.461501426,0.426925746
0.461506123,0.426966717
0.461510764,0.42700764
0.46151535,0.427048516
0.461519881,0.427089345
0.461524356,0.427130125
0.461528776,0.427170859
0.461533141,0.427211544
0.46153745,0.427252183
0.461541704,0.427292774
0.461545903,0.427333317
0.461550046,0.427373813
0.461554134,0.427414262
0.461558166,0.427454664
0.461562144,0.427495018
0.461566066,0.427535325
0.461569933,0.427575585
0.461573744,0.427615797
0.4615775,0.427655962
0.461581201,0.42769608
0.461584847,0.427736151
0.461588437,0.427776175
0.461591972,0.427816151
0.461595452,0.427856081
0.461598876,0.427895963
